RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.1905594321643465,3.6888794541139363,3.547378151914851,0.0,2.1036573196834203,2.5649493574615367,3.773231421985146,4.820281565605037,5.8452788961960485,0.0,0.0,1.3862943611198906,0.03775977876404901,2.9444389791664403,3.9312602532382477,1.0986122886681098,4.873211405449012
2.4849066497880004,3.2029567961683925,3.6888794541139363,4.382985424726298,0.0,0.4969676636042314,2.5649493574615367,5.492898817364709,4.820281565605037,4.7815374816414895,0.0,3.6292212721667796,1.3862943611198906,0.6217147985083109,2.9444389791664403,6.937913126342815,1.0986122886681098,3.421209694814474
2.4849066497880004,7.804392636073882,3.6888794541139363,4.556010763702601,0.0,0.2487488260678461,2.5649493574615367,4.937936755350485,4.820281565605037,2.709918021027968,0.0,0.8732872262339931,1.3862943611198906,0.3332392695215896,2.9444389791664403,4.062467296088884,1.0986122886681098,2.710936681187233
2.4849066497880004,2.495679407448185,3.6888794541139363,5.022469398510139,0.0,0.0,2.5649493574615367,3.6301614157593485,4.820281565605037,4.4435322286827565,0.0,0.42307973435971125,1.3862943611198906,0.8556202193214595,2.9444389791664403,5.264436664592843,1.0986122886681098,1.409653012738043
2.4849066497880004,3.6467739386525504,3.713572066704308,3.3994330098987255,0.0,0.5566970597333468,2.5649493574615367,3.787339971067892,4.832305758571839,4.3617391376490815,0.0,1.103121284358097,1.3862943611198906,1.406015649164262,2.9444389791664403,2.5208479397914108,1.0986122886681098,2.8521152970983845
2.4849066497880004,4.48439761678992,3.7376696182833684,3.961064230865157,0.0,0.871495517364319,2.5649493574615367,3.1921711368970085,4.844187086458591,2.1981991047000746,0.0,3.147695129855248,1.3862943611198906,0.450932038284328,2.9444389791664403,3.0685017106380243,1.0986122886681098,1.0238103301053187
2.4849066497880004,3.2714491455798558,3.728100167267218,3.492345540380935,0.0,0.18211305819639279,2.5649493574615367,3.2480173425385854,4.847331743138063,4.49588803544219,0.0,2.1524344621374962,1.3862943611198906,0.0,2.9444389791664403,2.277541589702554,1.0986122886681098,1.8407321656926048
2.4849066497880004,5.705786834100326,3.7184382563554808,4.0778119017189915,0.0,0.0,2.5649493574615367,2.332306199051275,4.850466541943434,4.813736069090777,0.0,0.49700798524212075,1.3862943611198906,0.0,2.9444389791664403,4.089051108531246,1.0986122886681098,0.6974993200659596
2.4849066497880004,1.1744861661435415,3.708682081410116,3.503212830796632,0.0,0.0,2.5649493574615367,3.7896481537112603,4.853591544486569,4.183323953024203,0.0,4.267054280936916,1.3862943611198906,0.8988380992207728,2.9444389791664403,3.3759566623699455,1.0986122886681098,3.721338280538255
2.4849066497880004,5.682547519432393,3.6988297849671046,4.077053352722362,0.0,0.4935628602955109,2.5649493574615367,3.564070272174274,4.856706811803519,4.171685683036649,0.0,0.2637135761602818,1.3862943611198906,1.2482313679944168,2.9444389791664403,3.7378408390886464,1.0986122886681098,8.137991178741892
2.4849066497880004,6.7887858378910515,3.6888794541139363,3.4129804623212903,0.0,2.68469087387236,2.5649493574615367,4.726017351385792,4.859812404361672,4.265773335299433,0.0,2.930516653342701,1.3862943611198906,0.6761247767669916,2.9444389791664403,5.291614243772294,1.0986122886681098,6.705991898308008
