RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.7228881142309227,3.6888794541139363,4.073962171227909,0.0,0.0,2.5649493574615367,4.366689339153142,4.820281565605037,5.291178276175603,0.0,3.9329586964922263,1.3862943611198906,0.7478723623387215,2.9444389791664403,1.555197167791602,1.0986122886681098,2.974837591463162
2.4849066497880004,3.242772777511357,3.6888794541139363,3.671334655571771,0.0,1.675808634371534,2.5649493574615367,3.0713408887449147,4.820281565605037,5.8023664265827755,0.0,0.29001590192769555,1.3862943611198906,0.7366232923786,2.9444389791664403,3.463936849149622,1.0986122886681098,3.1504683938542946
2.4849066497880004,1.323887851164152,3.6888794541139363,3.4294636016657862,0.0,3.1316876703648173,2.5649493574615367,3.4671224826296765,4.820281565605037,5.232922021968672,0.0,1.3062326292812911,1.3862943611198906,1.0679612120483133,2.9444389791664403,5.403774603324699,1.0986122886681098,4.45022855868099
2.4849066497880004,1.5814040179434106,3.6888794541139363,2.804155526262823,0.0,1.9557394043881597,2.5649493574615367,2.8884763634781296,4.820281565605037,4.038379859655211,0.0,2.164800491689283,1.3862943611198906,0.0,2.9444389791664403,3.2055690201026534,1.0986122886681098,2.757097914643685
2.4849066497880004,2.487784719887804,3.713572066704308,4.089347884244435,0.0,2.203666350800555,2.5649493574615367,3.548745789224962,4.832305758571839,4.914235996356455,0.0,2.9249626199805556,1.3862943611198906,0.0,2.9444389791664403,2.6684631563748975,1.0986122886681098,9.625244140307062
2.4849066497880004,3.3570291451352077,3.7376696182833684,2.510662757586017,0.0,2.2827947239997273,2.5649493574615367,4.831979807575432,4.844187086458591,5.0450329381311505,0.0,1.3977044352336934,1.3862943611198906,0.4673512428157311,2.9444389791664403,3.716568265176894,1.0986122886681098,4.556988728562541
2.4849066497880004,4.888305488250869,3.728100167267218,3.3692226517101043,0.0,2.6139717203729935,2.5649493574615367,1.8872194363088568,4.847331743138063,4.918248330649164,0.0,0.5918692986719676,1.3862943611198906,0.2845884885149454,2.9444389791664403,5.337193135531248,1.0986122886681098,3.698832476863853
2.4849066497880004,3.790316644302048,3.7184382563554808,2.4216044993379606,0.0,0.0,2.5649493574615367,1.9197227477994314,4.850466541943434,3.3667506426189746,0.0,0.0,1.3862943611198906,0.7163460718166229,2.9444389791664403,3.8523672978445958,1.0986122886681098,1.2291654771242175
2.4849066497880004,5.253603378235505,3.708682081410116,2.2997695888257152,0.0,0.0,2.5649493574615367,2.612172010449343,4.853591544486569,5.30947679953174,0.0,0.0,1.3862943611198906,1.1407001804323968,2.9444389791664403,3.8498837713905276,1.0986122886681098,3.0096341666590494
2.4849066497880004,5.176372387719388,3.6988297849671046,4.211320580649937,0.0,0.0,2.5649493574615367,2.190637993319923,4.856706811803519,5.165156808789551,0.0,3.4657727320752745,1.3862943611198906,1.1903129217581094,2.9444389791664403,4.747641547426394,1.0986122886681098,2.8663914694353663
2.4849066497880004,2.6352564907292075,3.6888794541139363,4.041159551443132,0.0,0.4188857972387912,2.5649493574615367,4.684127498609648,4.859812404361672,3.697166480941264,0.0,6.185601363409274,1.3862943611198906,0.0,2.9444389791664403,4.145945300964922,1.0986122886681098,2.3341286453285077
