RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.8185273239644655,3.6888794541139363,3.8688917911766016,0.0,1.380092172339657,2.5649493574615367,4.264177044991726,4.820281565605037,4.973404789004892,0.0,2.998529245042758,1.3862943611198906,0.9534539786169665,2.9444389791664403,4.577217166131679,1.0986122886681098,5.6021930175923345
2.4849066497880004,2.215391942658763,3.6888794541139363,4.699271999941733,0.0,0.8404918822179316,2.5649493574615367,2.556776309219615,4.820281565605037,3.26568182866572,0.0,1.5650647278433742,1.3862943611198906,1.1064526994012436,2.9444389791664403,4.237549511971797,1.0986122886681098,2.3011541243382783
2.4849066497880004,4.498588705762677,3.6888794541139363,3.0883353926295625,0.0,0.5859876114081113,2.5649493574615367,4.4349381006556925,4.820281565605037,4.644432575058944,0.0,0.534737169500282,1.3862943611198906,0.0,2.9444389791664403,5.077106561302674,1.0986122886681098,3.47347906332989
2.4849066497880004,2.5706312891022103,3.6888794541139363,4.1690343293461405,0.0,2.844397096751194,2.5649493574615367,1.2214949902812244,4.820281565605037,4.7381453836789476,0.0,0.0,1.3862943611198906,0.08888188935525232,2.9444389791664403,3.627042135410025,1.0986122886681098,4.018830774526826
2.4849066497880004,2.55204916872888,3.713572066704308,3.7569116642846003,0.0,0.0,2.5649493574615367,5.367174446054823,4.832305758571839,4.582624397898376,0.0,4.929937416311587,1.3862943611198906,1.361718782682474,2.9444389791664403,4.513214165577721,1.0986122886681098,0.0
2.4849066497880004,5.343541231879792,3.7376696182833684,3.8075691669436607,0.0,0.0,2.5649493574615367,3.5712426215973876,4.844187086458591,4.780982721446595,0.0,3.0948482219290705,1.3862943611198906,0.0,2.9444389791664403,4.996009770043548,1.0986122886681098,2.8830773805522494
2.4849066497880004,4.170563038245885,3.728100167267218,3.1365755009525222,0.0,1.2311526428492585,2.5649493574615367,1.5615554680668864,4.847331743138063,3.720237629038886,0.0,2.161818556256565,1.3862943611198906,0.40232177223108534,2.9444389791664403,5.222137427638305,1.0986122886681098,3.303905759217536
2.4849066497880004,3.5573243920168935,3.7184382563554808,4.06401864044522,0.0,2.350477164880491,2.5649493574615367,4.616098330320536,4.850466541943434,4.242622406755935,0.0,3.8078884917769664,1.3862943611198906,0.3815099397020868,2.9444389791664403,3.318887088506532,1.0986122886681098,5.448552318473203
2.4849066497880004,5.19320580483638,3.708682081410116,3.85757548723427,0.0,0.0,2.5649493574615367,3.7714979669042816,4.853591544486569,3.6142206795060074,0.0,0.1371009819330462,1.3862943611198906,1.0415054491711664,2.9444389791664403,5.401247877787502,1.0986122886681098,2.454769987507087
2.4849066497880004,2.943876797568971,3.6988297849671046,4.469306654619519,0.0,1.1137660567853995,2.5649493574615367,5.07896646402949,4.856706811803519,2.8691205908517565,0.0,4.563106121665716,1.3862943611198906,1.3432634571371365,2.9444389791664403,3.5593715989672083,1.0986122886681098,1.280291134730422
2.4849066497880004,2.923457716157487,3.6888794541139363,3.7578704322087746,0.0,1.0112541473589207,2.5649493574615367,1.5944374692313614,4.859812404361672,3.7946831642114973,0.0,2.623376555863258,1.3862943611198906,1.5001272043779168,2.9444389791664403,1.7136906217151204,1.0986122886681098,6.190752866734515
