RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.589082464319025,3.6888794541139363,2.629203220907773,0.0,2.057325781208483,2.5649493574615367,3.2602328122894,4.820281565605037,4.466682391826991,0.0,2.637605371589293,1.3862943611198906,0.0,2.9444389791664403,4.958628952426797,1.0986122886681098,3.0988403414397343
2.4849066497880004,0.0,3.6888794541139363,4.047763422756551,0.0,0.7828830027405581,2.5649493574615367,2.4017697232601494,4.820281565605037,2.2849013517083403,0.0,2.8004260070021414,1.3862943611198906,0.0,2.9444389791664403,3.5362341272236764,1.0986122886681098,3.938534754546223
2.4849066497880004,4.004189600636833,3.6888794541139363,4.673169000205808,0.0,1.5386103079053723,2.5649493574615367,4.946609223896031,4.820281565605037,2.4029912200413284,0.0,1.8935529792406869,1.3862943611198906,1.6045901371503861,2.9444389791664403,3.343467864821526,1.0986122886681098,4.903091411512028
2.4849066497880004,1.0294193228511066,3.6888794541139363,4.061478917880612,0.0,2.4809567756453887,2.5649493574615367,2.46243016520411,4.820281565605037,4.340980170120146,0.0,4.621686872065359,1.3862943611198906,1.8953587134034406,2.9444389791664403,4.560049885314629,1.0986122886681098,5.051538535336817
2.4849066497880004,4.836332149811165,3.713572066704308,2.275694667207474,0.0,0.6269596270341495,2.5649493574615367,4.160110758214154,4.832305758571839,4.28222652120425,0.0,2.7144934915080556,1.3862943611198906,1.7402499204624577,2.9444389791664403,2.1090579360735666,1.0986122886681098,5.692473402829608
2.4849066497880004,3.579925517696881,3.7376696182833684,4.106932823493062,0.0,1.5451026458483108,2.5649493574615367,3.5780838378020037,4.844187086458591,4.716682848292577,0.0,0.0,1.3862943611198906,1.4878650723339661,2.9444389791664403,5.88497523066445,1.0986122886681098,6.039028837068418
2.4849066497880004,3.0206394681971953,3.728100167267218,2.995641688552737,0.0,1.859596106326779,2.5649493574615367,2.5234609378761323,4.847331743138063,5.1369945040113105,0.0,0.8380187126507362,1.3862943611198906,0.8332885523878752,2.9444389791664403,5.805526426665303,1.0986122886681098,3.2877513145705097
2.4849066497880004,6.436872507192027,3.7184382563554808,3.0402657146995162,0.0,0.4370779188817986,2.5649493574615367,3.4753066839646745,4.850466541943434,4.337681789923889,0.0,0.6447460156362168,1.3862943611198906,0.42309453125370905,2.9444389791664403,6.993306958832944,1.0986122886681098,3.4479154606736695
2.4849066497880004,4.649054506389394,3.708682081410116,3.7515158352100757,0.0,0.4194970348017675,2.5649493574615367,2.9776949896519,4.853591544486569,3.943594513116939,0.0,0.472744977426534,1.3862943611198906,1.4409816866942422,2.9444389791664403,5.024218739048871,1.0986122886681098,2.7615837576865974
2.4849066497880004,4.006330949194365,3.6988297849671046,4.994672540084945,0.0,0.10093211521124146,2.5649493574615367,4.366374762770272,4.856706811803519,3.4477021913694976,0.0,0.0,1.3862943611198906,0.05245768755660091,2.9444389791664403,5.5231214938404625,1.0986122886681098,2.9096079962353
2.4849066497880004,6.194028485458448,3.6888794541139363,3.212784361881369,0.0,0.0,2.5649493574615367,6.034820119228457,4.859812404361672,3.744985153708309,0.0,0.3797507471526198,1.3862943611198906,1.815620825969968,2.9444389791664403,6.178177218103387,1.0986122886681098,4.385343090165077
