RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.5652087786875715,3.6888794541139363,2.5070707247077406,0.0,0.0,2.5649493574615367,3.6898282266463682,4.820281565605037,4.182960282169598,0.0,3.331778957817022,1.3862943611198906,1.1469072811058103,2.9444389791664403,5.321548929940585,1.0986122886681098,4.799178990994022
2.4849066497880004,2.425385928979711,3.6888794541139363,3.156084495932287,0.0,1.6138843544947905,2.5649493574615367,1.6101534921450744,4.820281565605037,4.548915069928009,0.0,1.4876543216860172,1.3862943611198906,0.0,2.9444389791664403,3.6972184543658466,1.0986122886681098,2.5726137363540342
2.4849066497880004,3.399593671478722,3.6888794541139363,3.1989314918442435,0.0,3.0388912421093632,2.5649493574615367,5.138975070208879,4.820281565605037,5.4046747502811066,0.0,0.5866905177504529,1.3862943611198906,0.5252076447836472,2.9444389791664403,5.599578475888947,1.0986122886681098,4.359156134982765
2.4849066497880004,5.257756946267746,3.6888794541139363,3.053998037973391,0.0,2.824355000071088,2.5649493574615367,2.2537384303862504,4.820281565605037,5.196095207148961,0.0,1.885945916702287,1.3862943611198906,0.5511891771947367,2.9444389791664403,4.028489574274983,1.0986122886681098,2.1151799035702163
2.4849066497880004,5.19535471667872,3.713572066704308,3.9409291482712137,0.0,0.4647083133548724,2.5649493574615367,3.383353793764413,4.832305758571839,4.625883800782085,0.0,0.0,1.3862943611198906,1.9055381851179773,2.9444389791664403,3.7062669009948332,1.0986122886681098,5.856950941944968
2.4849066497880004,4.095636424798816,3.7376696182833684,4.343884347728818,0.0,0.7545377241254171,2.5649493574615367,4.555749762704817,4.844187086458591,5.738057076175933,0.0,1.0699052975998242,1.3862943611198906,0.46252780158910684,2.9444389791664403,3.9861350339419377,1.0986122886681098,0.14903422588539517
2.4849066497880004,3.2232422198838457,3.728100167267218,5.912903668458307,0.0,1.8353473774199922,2.5649493574615367,3.406369346213003,4.847331743138063,4.246462226646878,0.0,0.36116325490312473,1.3862943611198906,0.0,2.9444389791664403,5.214695595757715,1.0986122886681098,3.1107328776390384
2.4849066497880004,5.493459598123005,3.7184382563554808,3.9280386084759793,0.0,0.08637750542014277,2.5649493574615367,1.4829624843994904,4.850466541943434,3.6627370150467304,0.0,0.5488336331635617,1.3862943611198906,0.7382323735055373,2.9444389791664403,4.733344937928349,1.0986122886681098,8.420859912240584
2.4849066497880004,3.3644614355832916,3.708682081410116,3.229767504537791,0.0,0.8933994851150607,2.5649493574615367,3.070198863954909,4.853591544486569,3.576672502198686,0.0,2.4456006775541193,1.3862943611198906,1.3676558881855976,2.9444389791664403,3.799151835237732,1.0986122886681098,4.0655018442457
2.4849066497880004,1.1516750973644614,3.6988297849671046,2.8224733106134523,0.0,0.1102438338559778,2.5649493574615367,5.529144178681251,4.856706811803519,3.57417552432124,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,5.277131169211833,1.0986122886681098,4.354772547730029
2.4849066497880004,4.875085992728274,3.6888794541139363,3.9113364276862046,0.0,0.5454062622849856,2.5649493574615367,4.848298567959733,4.859812404361672,4.491270939905393,0.0,1.2434765013491216,1.3862943611198906,0.6023902961132591,2.9444389791664403,3.321677879696549,1.0986122886681098,6.824726812808466
