RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.845099433650288,3.6888794541139363,5.182930540062104,0.0,0.0,2.5649493574615367,5.804137353065531,4.820281565605037,5.267958828027176,0.0,0.0,1.3862943611198906,0.3760080944638176,2.9444389791664403,4.150958649020712,1.0986122886681098,2.4820143428861066
2.4849066497880004,3.0037476745920157,3.6888794541139363,3.1102580672854288,0.0,2.5700328793583678,2.5649493574615367,3.524325414515135,4.820281565605037,2.1122443426869584,0.0,3.8123984387326355,1.3862943611198906,1.7488746871843244,2.9444389791664403,5.708448035810219,1.0986122886681098,3.0232623979620072
2.4849066497880004,4.587215159217182,3.6888794541139363,2.7595167438511696,0.0,1.016021200886315,2.5649493574615367,3.4867465224505456,4.820281565605037,4.372440388131889,0.0,3.1365939638364906,1.3862943611198906,0.0,2.9444389791664403,3.640773964682458,1.0986122886681098,1.8644125271425538
2.4849066497880004,2.7591628201848626,3.6888794541139363,2.04130299240265,0.0,1.0514713500591986,2.5649493574615367,4.868616738541703,4.820281565605037,2.797911888239912,0.0,1.0463283174045497,1.3862943611198906,0.7899863283086304,2.9444389791664403,6.131504084995451,1.0986122886681098,3.76293983383807
2.4849066497880004,3.1141809576863033,3.713572066704308,2.6815734322213647,0.0,0.0,2.5649493574615367,3.4723900036459763,4.832305758571839,3.1542606322048425,0.0,0.0,1.3862943611198906,1.3585588524491434,2.9444389791664403,3.4676846324509354,1.0986122886681098,2.679856711559727
2.4849066497880004,4.845970222473019,3.7376696182833684,4.472070352919014,0.0,0.7911026913362473,2.5649493574615367,2.054055208542879,4.844187086458591,5.5421705653873445,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,3.7759153676811175,1.0986122886681098,3.1679382732052903
2.4849066497880004,3.828077972392623,3.728100167267218,4.9303557100250215,0.0,1.6423539520793375,2.5649493574615367,1.7220034481978101,4.847331743138063,4.892230684080608,0.0,3.2261385381076733,1.3862943611198906,0.32628078651210163,2.9444389791664403,4.091674374267912,1.0986122886681098,3.7855921232013414
2.4849066497880004,3.0393799826225805,3.7184382563554808,3.6394427357554218,0.0,0.0,2.5649493574615367,4.574123165885097,4.850466541943434,4.141388477912378,0.0,0.0,1.3862943611198906,0.2521658878341431,2.9444389791664403,4.348005835090551,1.0986122886681098,3.2347291522070183
2.4849066497880004,6.3689721614046935,3.708682081410116,3.4901374767339393,0.0,3.83554836728013,2.5649493574615367,3.225567087154722,4.853591544486569,5.973254274811793,0.0,0.0,1.3862943611198906,0.15167054127877555,2.9444389791664403,2.6845674868340685,1.0986122886681098,1.43853302148928
2.4849066497880004,6.633703184201565,3.6988297849671046,4.088280210433038,0.0,2.2978233844326765,2.5649493574615367,2.965353129830573,4.856706811803519,3.2784729427647683,0.0,3.1814182714024084,1.3862943611198906,0.4707857124882475,2.9444389791664403,3.5443790337262016,1.0986122886681098,7.792598394882805
2.4849066497880004,3.4951984035560657,3.6888794541139363,3.736605104478286,0.0,0.0,2.5649493574615367,3.2060868491598327,4.859812404361672,2.4898625827914564,0.0,2.465443789262552,1.3862943611198906,0.4946813970832245,2.9444389791664403,4.2372578089234025,1.0986122886681098,5.307648647465536
