S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
4.248495242049359,4.131778301874366,4.1588830833596715,1.9954929413626987,1.3862943611198906,1.844354839586603,2.4849066497880004,3.491712414159773
4.248495242049359,4.167694609124876,4.1588830833596715,1.914643011520516,1.3862943611198906,1.548507345880083,2.4849066497880004,3.0949436645284463
4.248495242049359,4.710251596649556,4.1588830833596715,2.3225078423694683,1.3862943611198906,1.3743715370470198,2.498699971920336,3.751510900474509
4.248495242049359,4.466601942618142,4.1588830833596715,0.9853260883242205,1.3862943611198906,0.8257152301490838,2.512305623976115,3.5727624976166723
4.248495242049359,3.5460257474609156,4.1588830833596715,2.004470485480532,1.3862943611198906,1.651439144254641,2.5257286443082556,2.5135613027263775
4.248495242049359,3.639838152379098,4.1588830833596715,1.7161847371913632,1.3862943611198906,0.9794607119670468,2.538973871058276,3.03504344103454
4.248495242049359,4.013010474127504,4.1588830833596715,1.4377852904584845,1.3862943611198906,1.7188039765498155,2.5520459526256287,2.684193247863997
4.248495242049359,4.4657547629418675,4.1588830833596715,2.3982442261227246,1.3862943611198906,2.2994180083552718,2.5649493574615367,3.518926688557467
4.248495242049359,4.126030923760689,4.1588830833596715,2.5120971588387153,1.3862943611198906,1.8854941696764311,2.5649493574615367,3.069958658879418
4.248495242049359,4.37075108064372,4.1588830833596715,2.89000665784486,1.3862943611198906,1.1296748661724183,2.5649493574615367,2.5937304191237778
4.248495242049359,4.263193451374593,4.1588830833596715,0.9228873143767662,1.3862943611198906,1.7480665645326368,2.5649493574615367,3.694763626256597
