,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_12,Simulated_26,Simulated_7,Simulated_19,Simulated_17,Simulated_13,Simulated_28,Simulated_16,Simulated_20,Simulated_21,Simulated_0,Simulated_2,Simulated_3,Simulated_29,Simulated_22,Simulated_10,Simulated_8,Simulated_25,Simulated_15,Simulated_24,Simulated_5,Simulated_27,Simulated_18,Simulated_4,Simulated_14,Simulated_9,Simulated_11,Simulated_23,Simulated_1
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44,34982.44
6,,23113.47,17128.02,27068.14,47691.48,13243.01,5891.22,63815.0,-8126.72,47034.29,-10466.98,-18458.67,75038.12,23195.71,43102.1,-18425.59,76355.43,28334.91,53771.98,38775.15,-15591.06,15106.33,-26196.05,7844.44,31732.64,-16179.83,69693.8,-9092.51,-49186.36,42349.75,72454.0,65502.23
7,,23373.93,19152.14,38960.25,7338.63,23655.86,-13899.17,5361.59,5963.12,-25631.09,21260.48,49940.33,33611.42,34702.8,-46621.64,20277.05,29848.88,62251.12,72390.41,82306.19,72353.6,587.55,46929.31,56587.76,-28025.75,-38667.66,26072.35,57429.26,51686.2,84028.41,-18295.98,-30335.66
8,,30927.47,46176.97,39181.87,51663.33,53178.15,21290.65,14614.57,44321.3,45635.4,5578.36,62159.28,-11037.48,-31614.14,25339.96,24497.48,61127.17,16980.29,10053.92,24287.21,28929.49,7011.31,76472.6,-21197.1,-33240.23,62016.43,114770.68,-35775.73,-8994.71,47868.13,84829.54,101699.4
9,,29219.47,40321.82,-2562.74,44584.1,15473.59,24111.18,32911.71,21758.64,32889.54,-3149.41,36675.69,25080.58,-137.7,24932.29,13776.02,58534.86,30778.15,17393.69,24126.05,19967.64,51484.21,40593.4,-13158.3,57246.59,2277.78,31621.92,18014.39,-2734.01,77473.12,57604.82,98694.57
10,,34916.37,42510.09,37145.49,33855.79,69985.69,47081.02,40303.43,-34.34,20397.39,52217.73,39625.05,28807.86,52739.17,13222.68,-21426.45,40096.55,-30863.62,20488.02,-6450.73,-5709.43,111631.69,67986.39,62391.38,55826.79,16978.03,-7651.15,70503.36,16244.58,-37470.41,114404.45,102654.74
11,MAE,,7358.8,10301.12,12962.4,13536.38,13567.52,14017.68,17409.4,17637.14,18452.21,18589.21,19062.41,20188.78,20258.76,20475.37,20735.36,20897.41,21133.78,21282.45,23259.97,25614.96,27142.33,28410.04,28854.01,29550.65,29681.99,29959.43,31859.93,36245.31,42130.99,50680.62
