RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.328023516727776,0.0,0.10733507542631684,0.0,0.2785059127999928,3.784189633918261,3.5755886091799822,5.181783550292085,4.00131175262445,1.3862943611198906,1.175142961138293,4.844187086458591,4.937412235104096,0.6931471805599453,0.7742412700946651,3.044522437723423,2.711440151494174,0.0,0.0
3.367295829986474,3.314616774484315,0.0,0.41248474392193146,0.0,0.1488748290609475,3.784189633918261,3.4282209556039405,5.181783550292085,5.283825540113589,1.3862943611198906,1.8781331364407545,4.844187086458591,4.935184250520968,0.6931471805599453,0.6359053206645439,3.044522437723423,2.9402303210874203,0.0,0.6449924105306772
3.367295829986474,3.311110940705162,0.0,0.5108781846735533,0.0,0.6186808790429728,3.784189633918261,3.6373970109024176,5.181783550292085,5.073612795639521,1.3862943611198906,1.591075174359672,4.844187086458591,4.97076509258346,0.6931471805599453,0.1692162685168178,3.044522437723423,2.7621698699964776,0.0,0.3009613616748973
3.367295829986474,3.368293825074493,0.0,0.0,0.0,1.1514179241406615,3.784189633918261,3.7634810304576236,5.181783550292085,4.65872785741872,1.3862943611198906,1.5470598311084935,4.844187086458591,4.845323190918089,0.6931471805599453,0.3123079386953318,3.044522437723423,2.724495475571353,0.0,0.0
3.367295829986474,3.3555459282067974,0.0,0.0,0.0,0.0,3.784189633918261,3.6635973047632895,5.181783550292085,4.510181356628958,1.3862943611198906,2.0233638964658183,4.844187086458591,4.9083561411588335,0.6931471805599453,0.5158610187174265,3.044522437723423,2.6279936682012766,0.0,0.0
3.367295829986474,3.363017720260633,0.0,0.030013421099731333,0.0,0.08984269615557983,3.784189633918261,3.7358160972290433,5.181783550292085,3.7462412159589933,1.3862943611198906,1.5484640979909354,4.844187086458591,4.915901952907597,0.6931471805599453,1.1846576694853215,3.044522437723423,2.6968153093792395,0.0,0.0
3.367295829986474,3.3596868540137725,0.0,0.06005933169943792,0.0,0.35426574154683854,3.784189633918261,3.504328203558194,5.181783550292085,5.216750509506604,1.3862943611198906,1.5445483099884354,4.844187086458591,4.999618898639351,0.6931471805599453,0.7086267758174776,3.044522437723423,2.966413561137439,0.0,0.7387696935765676
3.367295829986474,3.3455751184601485,0.0,0.2368250401833869,0.0,0.0,3.784189633918261,3.604062540690231,5.181783550292085,3.9279212457329526,1.3862943611198906,1.3010673627027713,4.844187086458591,4.896791916438086,0.6931471805599453,0.5736281069767568,3.044522437723423,3.410732217114731,0.0,0.4280888113006331
3.367295829986474,3.37896419282416,0.0,0.0,0.0,0.0,3.784189633918261,3.620199212467656,5.181783550292085,4.295949278527335,1.3862943611198906,1.4384816005452072,4.844187086458591,5.105896816735958,0.6931471805599453,0.9321065438568272,3.044522437723423,3.3645557928597065,0.0,0.6632182708595632
3.367295829986474,3.3659132351055305,0.0,0.10705258746232074,0.0,0.23315341099196346,3.784189633918261,3.7419012889445606,5.181783550292085,4.547495342696363,1.3862943611198906,1.424653538548296,4.844187086458591,4.875737849997819,0.6931471805599453,0.3596334859571586,3.044522437723423,2.9400887676364897,0.0,0.3364712427379778
3.367295829986474,3.322965772811226,0.0,0.09729017947435471,0.0,0.0,3.784189633918261,3.630058841021777,5.181783550292085,4.142831361419679,1.3862943611198906,1.3171228503069485,4.844187086458591,4.989342522953582,0.6931471805599453,0.7360584844564337,3.044522437723423,2.6446139417052867,0.0,0.0
