RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.353549161466845,0.0,0.24688031535206298,0.0,0.0,3.784189633918261,3.6361521223847655,5.181783550292085,4.724157644982364,1.3862943611198906,1.3320988930362476,4.844187086458591,4.908100628989507,0.6931471805599453,0.6582095912865928,3.044522437723423,3.050792820718965,0.0,0.0
3.367295829986474,3.3153385572478733,0.0,0.3902371793836453,0.0,0.5648171444486356,3.784189633918261,3.6328735655589,5.181783550292085,5.261009096461177,1.3862943611198906,1.5827434862776353,4.844187086458591,4.999792328578538,0.6931471805599453,0.8522179173958382,3.044522437723423,3.0003330071858794,0.0,0.0
3.367295829986474,3.34520176781469,0.0,0.0,0.0,0.866730465672894,3.784189633918261,3.773250688985465,5.181783550292085,4.352238837636711,1.3862943611198906,1.9648642740162985,4.844187086458591,4.837684859484032,0.6931471805599453,0.7594067000670204,3.044522437723423,2.769732116153181,0.0,0.0
3.367295829986474,3.288154572366372,0.0,0.26606469721135806,0.0,0.0,3.784189633918261,3.609723437586996,5.181783550292085,3.5742683535211928,1.3862943611198906,1.4234838412085948,4.844187086458591,4.928436930700881,0.6931471805599453,0.6515963074668337,3.044522437723423,2.7299587299053862,0.0,0.12245384141413129
3.367295829986474,3.3178341321762557,0.0,0.16291833507995562,0.0,0.0,3.784189633918261,3.725352771606649,5.181783550292085,4.553278147929729,1.3862943611198906,1.3398070129827258,4.844187086458591,4.941435559834629,0.6931471805599453,0.7735849178353792,3.044522437723423,2.4022844034753454,0.0,0.0
3.367295829986474,3.3848498874811166,0.0,0.0,0.0,0.2093643270274623,3.784189633918261,3.6535909432056357,5.181783550292085,4.928036229206276,1.3862943611198906,1.4838743360388766,4.844187086458591,4.870963705553542,0.6931471805599453,0.7886022062867476,3.044522437723423,2.7341103495469774,0.0,0.1783430529054929
3.367295829986474,3.364544825263297,0.0,0.0,0.0,0.0,3.784189633918261,3.76048062529881,5.181783550292085,4.4942595786648205,1.3862943611198906,1.6893135901212675,4.844187086458591,5.091439324758932,0.6931471805599453,0.3249347238790416,3.044522437723423,2.839938330531071,0.0,0.06560795979810141
3.367295829986474,3.317515716038088,0.0,0.17117181395953707,0.0,0.6200761265774575,3.784189633918261,3.6816186606408388,5.181783550292085,4.964498757436373,1.3862943611198906,1.5851407644171456,4.844187086458591,4.935704032374026,0.6931471805599453,0.4093376236080617,3.044522437723423,2.9807577403094174,0.0,0.04966755243888672
3.367295829986474,3.342769984211777,0.0,0.29795655140770577,0.0,0.5807916682348115,3.784189633918261,3.7440142777797933,5.181783550292085,3.9383657296557035,1.3862943611198906,1.628634839527078,4.844187086458591,4.995810000905039,0.6931471805599453,0.18167273434423664,3.044522437723423,2.8297064564767926,0.0,0.029041385391615326
3.367295829986474,3.3690378419120406,0.0,0.0,0.0,0.5015275047905455,3.784189633918261,3.662962361150417,5.181783550292085,4.046202768923029,1.3862943611198906,0.9610678607943839,4.844187086458591,4.936349262170519,0.6931471805599453,0.7011746534533705,3.044522437723423,3.2455435569716045,0.0,0.06268200393071188
3.367295829986474,3.368771995049753,0.0,0.0,0.0,0.019712266611265378,3.784189633918261,3.754568689018731,5.181783550292085,4.561780242919673,1.3862943611198906,1.4525291748928653,4.844187086458591,4.959139462734465,0.6931471805599453,0.1295812095793768,3.044522437723423,3.225639067012774,0.0,0.7929299977015534
