RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.360145043440339,0.0,0.13438211583603998,0.0,0.27443573190005616,3.784189633918261,3.6951527660448216,5.181783550292085,4.694089179059383,1.3862943611198906,1.386384316774294,4.844187086458591,4.968373715558663,0.6931471805599453,0.3337086439131671,3.044522437723423,2.9452236436681893,0.0,0.0
3.367295829986474,3.332184982642982,0.0,0.2273744507364334,0.0,0.5497788885499906,3.784189633918261,3.688774892821472,5.181783550292085,4.143250665315763,1.3862943611198906,1.7479472521475348,4.844187086458591,4.9495024747648,0.6931471805599453,0.3651717617124344,3.044522437723423,3.0207551966178174,0.0,0.3394142759690139
3.367295829986474,3.3494193511676045,0.0,0.17245175488526074,0.0,0.8210033785702571,3.784189633918261,3.582852974772176,5.181783550292085,5.615961739155244,1.3862943611198906,1.4737162750686743,4.844187086458591,4.937312522194554,0.6931471805599453,0.5231358937876615,3.044522437723423,2.9081846429782146,0.0,0.04080697364383974
3.367295829986474,3.313420647418951,0.0,0.0,0.0,0.6132838812354735,3.784189633918261,3.7662024793599453,5.181783550292085,3.5626254305609466,1.3862943611198906,1.4881479555214463,4.844187086458591,4.971133489107388,0.6931471805599453,0.46858459461799346,3.044522437723423,3.0906818948099017,0.0,0.9060061244000598
3.367295829986474,3.3000393717383343,0.0,0.6940127276552356,0.0,0.0,3.784189633918261,3.7081829280993865,5.181783550292085,3.9196585502402117,1.3862943611198906,1.4136124493011446,4.844187086458591,4.88110971193494,0.6931471805599453,0.6179210976716626,3.044522437723423,2.7783114232513335,0.0,0.43330397489169203
3.367295829986474,3.3206117216042914,0.0,0.1726181695491965,0.0,0.47944211590826935,3.784189633918261,3.5810619545310463,5.181783550292085,4.393354960669636,1.3862943611198906,1.4744467182554175,4.844187086458591,4.986446002355769,0.6931471805599453,0.209993824459058,3.044522437723423,3.1352690997699395,0.0,0.0
3.367295829986474,3.3205881576683445,0.0,0.5629582022714877,0.0,0.3871455054777829,3.784189633918261,3.7865361003560762,5.181783550292085,4.178153712842008,1.3862943611198906,1.869867519443096,4.844187086458591,5.075357027688513,0.6931471805599453,0.6770266716159811,3.044522437723423,3.2034589855568987,0.0,0.0
3.367295829986474,3.3389024385674926,0.0,0.30545982053779447,0.0,0.7118619895381191,3.784189633918261,3.689424080727063,5.181783550292085,4.335535608829566,1.3862943611198906,1.7915625348106399,4.844187086458591,4.898385303428535,0.6931471805599453,0.7163336501638146,3.044522437723423,3.0326981434363827,0.0,0.0
3.367295829986474,3.286614641963001,0.0,0.0,0.0,0.0,3.784189633918261,3.771793343699057,5.181783550292085,4.366728978575689,1.3862943611198906,1.6276158373815566,4.844187086458591,4.987923399418812,0.6931471805599453,0.40778661322267007,3.044522437723423,3.1581223556935147,0.0,0.37304564434748144
3.367295829986474,3.3288387739230525,0.0,0.0,0.0,0.11593994646000302,3.784189633918261,3.534625711722542,5.181783550292085,4.861850621921318,1.3862943611198906,1.2564073926693853,4.844187086458591,4.903862269198967,0.6931471805599453,0.6001070841817864,3.044522437723423,2.945718194810019,0.0,0.16157072421419327
3.367295829986474,3.2911077488448255,0.0,0.24055573571552166,0.0,1.0911542062230788,3.784189633918261,3.7546407897125635,5.181783550292085,5.003871614936598,1.3862943611198906,1.1690643459474221,4.844187086458591,5.064938540537975,0.6931471805599453,0.6601314520536845,3.044522437723423,2.871296490501112,0.0,0.12397966515962178
