RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.475176138535262,1.791759469228055,2.459579624386599,1.0986122886681098,2.0779152089954565,6.893656354602635,5.31155573623696
3.1354942159291497,3.2661963461371464,1.791759469228055,2.9054788385413035,1.0986122886681098,1.0472914821811496,6.904750769961838,7.139227675666868
3.1354942159291497,2.648317614796977,1.791759469228055,2.112610328124909,1.0986122886681098,0.11500350926619651,6.907755278982137,6.539126727718174
3.1354942159291497,4.074649395486071,1.791759469228055,2.549640100658684,1.0986122886681098,1.677047835714387,6.926577033222725,6.484395987087437
3.258096538021482,3.3837874720258263,1.791759469228055,0.8599023672536572,1.0986122886681098,0.0,6.903747257584598,8.782578352891361
3.258096538021482,3.48581020288895,2.772588722239781,1.0984529241176932,1.3862943611198906,1.5723474428088864,7.00397413672268,6.008411777591334
3.332204510175204,2.404573347809534,2.6390573296152584,1.529483329192766,0.6931471805599453,0.7567281844427199,6.760414691083428,5.423688510968029
3.332204510175204,3.319519542117205,2.6390573296152584,2.721001728297164,0.6931471805599453,1.379028373786948,6.7357800142423265,6.161687064224054
3.332204510175204,2.8129277422658525,2.6390573296152584,1.4375471847535586,0.6931471805599453,2.198965532758912,6.734591659972948,6.900683275273621
3.332204510175204,1.8850137114121177,2.6390573296152584,0.028503218688823218,0.6931471805599453,1.1526159405295395,6.738152494595957,5.587583476100742
3.332204510175204,3.694790663997514,2.6390573296152584,1.6580880841233214,0.6931471805599453,2.0735730739900644,6.7580945044277305,6.6961493039822635
