RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.5692075732873536,1.791759469228055,2.6705966277155593,1.0986122886681098,1.4355423428644085,6.893656354602635,3.981307124762294
3.1354942159291497,3.408532645401715,1.791759469228055,1.1482743325915297,1.0986122886681098,0.749117246173857,6.904750769961838,4.807792288485269
3.1354942159291497,3.718792755880227,1.791759469228055,2.033227460415918,1.0986122886681098,1.7436385463807265,6.907755278982137,5.98110983460389
3.1354942159291497,3.4940806760691343,1.791759469228055,2.4974666252509583,1.0986122886681098,1.668908752389375,6.926577033222725,7.100594737276394
3.258096538021482,4.117296420841235,1.791759469228055,1.89594845423875,1.0986122886681098,1.9685878731996391,6.903747257584598,5.587776550396477
3.258096538021482,3.6964133809401374,2.772588722239781,0.9619310697713567,1.3862943611198906,0.0,7.00397413672268,6.221837070305912
3.332204510175204,3.9050279371607037,2.6390573296152584,2.6854777644041916,0.6931471805599453,1.3405142897201434,6.760414691083428,4.1417624735742615
3.332204510175204,2.9965209067474206,2.6390573296152584,2.1037181628036685,0.6931471805599453,2.1291814780835807,6.7357800142423265,6.080821865831216
3.332204510175204,3.205188338085914,2.6390573296152584,1.5188390089931645,0.6931471805599453,1.0452675542240932,6.734591659972948,4.531315871269133
3.332204510175204,3.19919764081268,2.6390573296152584,2.54140083393556,0.6931471805599453,1.1406571553378284,6.738152494595957,5.694321162506594
3.332204510175204,3.797001042717181,2.6390573296152584,1.4617435211501324,0.6931471805599453,1.2520047125081062,6.7580945044277305,5.5525654832157
