RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.3467423352929124,1.791759469228055,1.5526000635803665,1.0986122886681098,1.0173601189784203,6.893656354602635,8.163993751613834
3.1354942159291497,3.8470143932734286,1.791759469228055,1.2778885563568134,1.0986122886681098,1.9479545191879983,6.904750769961838,5.19435633129785
3.1354942159291497,3.874985436007526,1.791759469228055,1.545858892985554,1.0986122886681098,1.949184746126058,6.907755278982137,7.02341547244623
3.1354942159291497,4.359900681633885,1.791759469228055,1.3418233810438704,1.0986122886681098,1.2022967408567116,6.926577033222725,5.874900653716054
3.258096538021482,3.607998911270052,1.791759469228055,2.9747623703303363,1.0986122886681098,0.19128505008534646,6.903747257584598,4.309256766882811
3.258096538021482,3.6901972821583944,2.772588722239781,2.676016251952573,1.3862943611198906,2.814971247851526,7.00397413672268,6.577780889482845
3.332204510175204,4.329886250868886,2.6390573296152584,1.8566532798269193,0.6931471805599453,1.7455748235602764,6.760414691083428,6.4965975828895655
3.332204510175204,4.169742757585524,2.6390573296152584,2.7536472701180807,0.6931471805599453,2.3697408480976256,6.7357800142423265,5.5630190133739035
3.332204510175204,3.5902345275740113,2.6390573296152584,1.7696643648013115,0.6931471805599453,0.5451473508637423,6.734591659972948,5.505386366808876
3.332204510175204,3.3678917857941686,2.6390573296152584,0.9144820688972761,0.6931471805599453,1.6371845401120169,6.738152494595957,5.920862871720003
3.332204510175204,3.842508606281785,2.6390573296152584,1.146579873316787,0.6931471805599453,1.2971710036789266,6.7580945044277305,3.946312625003327
