RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.5445157082980594,1.791759469228055,2.8648718647893965,1.0986122886681098,2.9093317976393607,6.893656354602635,6.373646116606922
3.1354942159291497,4.0898088024470045,1.791759469228055,1.398299410674044,1.0986122886681098,0.30904808430160435,6.904750769961838,6.788066941393951
3.1354942159291497,2.6858757979897905,1.791759469228055,1.738223446310018,1.0986122886681098,1.9726245158791915,6.907755278982137,6.016404530255687
3.1354942159291497,3.9272470040534015,1.791759469228055,2.3015275869479135,1.0986122886681098,2.685324707082633,6.926577033222725,6.032963229033697
3.258096538021482,3.3138760977030253,1.791759469228055,1.8988406900136645,1.0986122886681098,1.3726034682101973,6.903747257584598,5.103372790249747
3.258096538021482,3.4419613071029156,2.772588722239781,0.9958651889448066,1.3862943611198906,0.12246848120348353,7.00397413672268,7.035061550465176
3.332204510175204,3.5046605792109635,2.6390573296152584,2.0517539276446457,0.6931471805599453,0.9307838523379939,6.760414691083428,6.767796631174476
3.332204510175204,3.57577032276964,2.6390573296152584,2.4511611463003695,0.6931471805599453,1.973955565697229,6.7357800142423265,7.271593717134102
3.332204510175204,3.9860647084672625,2.6390573296152584,1.9442022121012794,0.6931471805599453,3.027146033895704,6.734591659972948,5.576038842344496
3.332204510175204,1.2680596758391558,2.6390573296152584,1.4561568547527266,0.6931471805599453,1.7695132023144942,6.738152494595957,6.54094504293815
3.332204510175204,3.7094662142224943,2.6390573296152584,1.2945842693684322,0.6931471805599453,0.9627529723441882,6.7580945044277305,5.347744511758118
