RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.903689410527659,1.791759469228055,0.7541410493350695,1.0986122886681098,1.7537394500133319,6.893656354602635,7.219748685219139
3.1354942159291497,2.736086607184635,1.791759469228055,2.236490257645801,1.0986122886681098,2.5634441349330697,6.904750769961838,5.350823496975482
3.1354942159291497,4.055526821391615,1.791759469228055,2.2634258591548724,1.0986122886681098,1.7526915282459097,6.907755278982137,4.286647964331058
3.1354942159291497,3.9524590188680353,1.791759469228055,2.3565742039219333,1.0986122886681098,1.5393721882179354,6.926577033222725,5.787611309310328
3.258096538021482,3.11494124584854,1.791759469228055,2.6618657230660396,1.0986122886681098,1.7169675355015308,6.903747257584598,4.093769848824295
3.258096538021482,2.9155175826516557,2.772588722239781,1.7240176549864725,1.3862943611198906,2.7952780379298945,7.00397413672268,7.500344264303413
3.332204510175204,3.414053367146472,2.6390573296152584,0.09531446332068794,0.6931471805599453,2.0625658898330377,6.760414691083428,5.76410911759201
3.332204510175204,3.373688300470286,2.6390573296152584,1.3781089120580823,0.6931471805599453,1.0685537990165745,6.7357800142423265,4.141765845949974
3.332204510175204,3.043675598773194,2.6390573296152584,0.8082444884189552,0.6931471805599453,1.8987600921515064,6.734591659972948,5.2557064334348285
3.332204510175204,2.839916094901628,2.6390573296152584,2.9329087684224673,0.6931471805599453,2.581269056188556,6.738152494595957,6.283011609994301
3.332204510175204,2.683597765787695,2.6390573296152584,1.8325151705452751,0.6931471805599453,0.5567551121573958,6.7580945044277305,6.690382834927206
