RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.3523792743224803,1.791759469228055,1.9528307219132726,1.0986122886681098,1.7208088057961406,6.893656354602635,7.175587121996572
3.1354942159291497,3.455431330087175,1.791759469228055,1.7469662589314934,1.0986122886681098,0.9311188487453493,6.904750769961838,6.002564500354592
3.1354942159291497,3.2611424430778575,1.791759469228055,2.4361893737260067,1.0986122886681098,0.9286807993627836,6.907755278982137,6.192000784542149
3.1354942159291497,3.9356960560479317,1.791759469228055,1.6954445310750281,1.0986122886681098,1.4357314518222795,6.926577033222725,6.272629155553292
3.258096538021482,3.912013163102577,1.791759469228055,1.6940681048253747,1.0986122886681098,0.6949345307567241,6.903747257584598,7.253402765261026
3.258096538021482,3.6809454231301397,2.772588722239781,1.0620391230399335,1.3862943611198906,2.531079496284465,7.00397413672268,5.484434619685322
3.332204510175204,2.6288584428383857,2.6390573296152584,1.7301410548252,0.6931471805599453,0.6600362727508148,6.760414691083428,7.909589117342356
3.332204510175204,3.563828768001556,2.6390573296152584,2.9324904812471653,0.6931471805599453,1.0207535895855848,6.7357800142423265,7.57129202876037
3.332204510175204,2.407611442031298,2.6390573296152584,2.9950353206574842,0.6931471805599453,1.8837725433711063,6.734591659972948,6.08097783191086
3.332204510175204,4.020270484927719,2.6390573296152584,2.4229013620548017,0.6931471805599453,1.2541542164711137,6.738152494595957,5.118889564233072
3.332204510175204,3.5113951428439716,2.6390573296152584,2.459242877514992,0.6931471805599453,1.9087909840111488,6.7580945044277305,4.53815844220821
