RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,4.1608527261468495,1.791759469228055,2.0764000254786144,1.0986122886681098,0.0,6.893656354602635,6.859798221398923
3.1354942159291497,3.1828970189388595,1.791759469228055,0.9561509733327558,1.0986122886681098,0.7418796397568588,6.904750769961838,6.922963648080992
3.1354942159291497,3.32232815910522,1.791759469228055,1.9698119523683022,1.0986122886681098,0.9871374224209732,6.907755278982137,7.324404503659986
3.1354942159291497,3.614673640491227,1.791759469228055,2.194639335629566,1.0986122886681098,2.15685330324061,6.926577033222725,5.992031123296137
3.258096538021482,2.7210476529579997,1.791759469228055,2.258416065056121,1.0986122886681098,1.3896811647741527,6.903747257584598,4.456981013105771
3.258096538021482,4.030552641314263,2.772588722239781,1.1352965305789247,1.3862943611198906,0.989982346522565,7.00397413672268,7.093656581264195
3.332204510175204,3.1034953081578434,2.6390573296152584,3.0833965373873715,0.6931471805599453,1.5699908485837215,6.760414691083428,7.964033554931406
3.332204510175204,3.707502586912726,2.6390573296152584,1.8774907572178159,0.6931471805599453,0.45528255585582733,6.7357800142423265,4.5723248074177665
3.332204510175204,3.3117461249210547,2.6390573296152584,1.4274055580602827,0.6931471805599453,1.0133061519173738,6.734591659972948,7.431209412980793
3.332204510175204,3.78533815509841,2.6390573296152584,0.9167360702518932,0.6931471805599453,1.7040004467780516,6.738152494595957,4.884347591141952
3.332204510175204,3.3791290707952326,2.6390573296152584,1.7697604448753108,0.6931471805599453,1.7201251649523792,6.7580945044277305,6.196047137642772
