RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.4213499186481877,1.6597892658174773,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.3482312452167638,0.0,0.0,0.04274154837727106,0.0
0.0,0.0,0.0,0.19410724597517984,0.3863609267981219,3.212723758853973,0.0,0.0,0.0,0.11815945166827237,0.0,0.0,0.038548670117235125,0.3388179812113463,0.0,0.5595192724839868,0.038548670117235125,0.97221550385163
0.0,0.16677222573620995,0.0,0.15971395136449257,0.3501031787754985,3.3732047490216814,0.0,1.8942115037590797,0.0,0.0,0.0,0.17511348348127606,0.03433813758089155,0.26596531041671234,0.0,1.4105039242343524,0.03433813758089155,1.5544388763222685
0.0,0.0,0.0,0.22890655168263743,0.3124811869859139,2.9826954648333666,0.0,0.0,0.0,0.06697517716115128,0.0,0.0,0.03010980147137047,0.6145171427687601,0.0,0.0,0.03010980147137047,1.1770483155424274
0.0,0.6425589550077166,0.0,0.06048728859549838,0.27338826119463594,1.8851089170188362,0.0,0.7650373151876193,0.0,0.0,0.0,0.08150180982270815,0.025863510589919297,0.5070664817305056,0.0,1.7914332377756916,0.025863510589919297,0.6396141831563202
0.0,0.0,0.0,0.1483000454893697,0.23270468455819335,2.741998366825053,0.0,1.9485517318107477,0.0,0.037825258741725404,0.0,0.26406024768733355,0.021599111803461798,0.12466383619839633,0.0,0.0,0.021599111803461798,0.5458208628018018
0.0,0.0892692318231177,0.0,0.0,0.19029550263309924,0.773653362299666,0.0,1.3449423690598081,0.0,0.13691562737050644,0.0,0.0,0.017316450011460875,0.6266243717235312,0.0,1.3817541203827055,0.017316450011460875,1.2853789216864506
0.0,0.42714711173063613,0.0,0.07806813451996389,0.1460078224319825,1.754040427895183,0.0,1.7956911764071664,0.0,0.265052975756038,0.0,0.13023780025511905,0.0130153681120703,0.6573500503758286,0.0,0.049636194330206274,0.0130153681120703,1.6159812533867544
0.0,0.0,0.0,0.4748721488500346,0.09966748517328153,2.407685258500416,0.0,0.06516615838441664,0.0,0.18878983802904264,0.0,0.3715951331405884,0.008695706967553821,1.0971717512939578,0.0,0.5440638811115538,0.008695706967553821,0.0
0.0,0.5289452916111281,0.0,0.8886503817730617,0.05107492993641579,0.8786811088828301,0.0,0.9523633572526853,0.0,0.0,0.0,0.052843854844311665,0.00435730536895569,0.1701672233629003,0.0,1.0689739848425108,0.00435730536895569,0.7685035381279769
0.0,0.0,0.0,0.06890154311701815,0.0,2.6824839123517785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983383682849367,0.0,1.4834618015777394,0.0,1.8918737869860072
