RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.5469236515151246,0.0,0.0,0.4213499186481877,3.970836550823197,0.0,0.0,0.0,0.2334479101698284,0.0,0.010691892249892518,0.04274154837727106,0.13287718558422262,0.0,1.082945349450792,0.04274154837727106,0.03133176246936875
0.0,0.0,0.0,0.26890817168723247,0.3863609267981219,2.341127063690347,0.0,1.9867599090046753,0.0,0.0,0.0,0.39600458233342983,0.038548670117235125,0.7183622326553352,0.0,0.9530729101107058,0.038548670117235125,0.2705786182325821
0.0,0.8136620502624131,0.0,0.10841084910309545,0.3501031787754985,2.140416503222249,0.0,1.5015249316305637,0.0,0.0,0.0,0.4385564658344748,0.03433813758089155,0.6124539678495862,0.0,0.0,0.03433813758089155,1.401157450924162
0.0,0.0,0.0,0.0,0.3124811869859139,1.4902717375186136,0.0,0.0,0.0,0.23156668131245234,0.0,0.040026353884093716,0.03010980147137047,0.3424628484785537,0.0,0.0,0.03010980147137047,0.0
0.0,0.534238869064569,0.0,0.2229336904602446,0.27338826119463594,1.3317172291582673,0.0,0.7023172985974706,0.0,0.2001544339514846,0.0,0.0,0.025863510589919297,0.28143351439206094,0.0,0.0,0.025863510589919297,0.5176907807473385
0.0,0.3962931950484029,0.0,0.0,0.23270468455819335,0.2854840955398521,0.0,0.0,0.0,0.0,0.0,0.42750805087520266,0.021599111803461798,0.14131640187599803,0.0,1.2744855484559996,0.021599111803461798,0.6245094442381994
0.0,0.4902432497105673,0.0,0.22539767354524026,0.19029550263309924,2.150929100422542,0.0,0.0,0.0,0.10939296705925601,0.0,0.19111300128596842,0.017316450011460875,0.2200987445079718,0.0,0.0,0.017316450011460875,0.4509609333917613
0.0,0.14587424275909702,0.0,0.0,0.1460078224319825,2.9978275235987217,0.0,0.0,0.0,0.33141188189527887,0.0,0.0,0.0130153681120703,0.49306355144149216,0.0,1.1120086803191496,0.0130153681120703,0.0
0.0,0.34243512003983123,0.0,0.20228508990468727,0.09966748517328153,2.4341513253726004,0.0,2.233745181251976,0.0,0.3108042342999039,0.0,0.021533190987891953,0.008695706967553821,0.8368744320915948,0.0,0.7961905377482483,0.008695706967553821,0.17618861217391435
0.0,0.0,0.0,0.0,0.05107492993641579,3.5380615607471033,0.0,0.0,0.0,0.9166109816121186,0.0,0.0,0.00435730536895569,0.23480732448053127,0.0,0.802648267560802,0.00435730536895569,0.448350047758264
0.0,0.2768505500037036,0.0,0.8012204238472099,0.0,1.6988452689077003,0.0,1.0020747579879796,0.0,0.0,0.0,0.0,0.0,1.0290722625815507,0.0,0.7353332020504846,0.0,1.3984152736650255
