,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119
156,,53536.91908522354,70816.42216373564,56809.51133830766,62614.53778269738,13090.22036156745,38738.24635587175,49509.36051438967,46197.34243031162,69092.53799489417,46820.19399188627,55967.047954973204,50863.599963055625,33882.71866406874,53834.5285325525,46783.8441992589,76896.17542597774,47652.83474150431,44698.54721022543,32940.4394133808,40978.063757418764,55703.60835171093,54458.80582221108,59779.0296275694,63963.16856033776,56214.58428472764,42356.83207615583,59953.69473229815,24630.40080457409,54752.525593124854,49837.74403004911
157,,65236.767087587155,63336.92341563463,70291.72841922958,23741.411257334275,35972.257461138885,59964.87428221765,42002.43333523653,47115.7405668932,51453.33102315455,47304.81932229496,38431.69261790997,21764.49293651309,53145.079905494575,40983.21204186901,32726.002818200617,43038.06105420075,30087.738220227653,75640.74878581028,21563.623500794653,52042.75574042587,67789.11460498463,45024.3612154173,52591.16616098822,43410.29620021031,53458.23232937797,35778.46699477234,53111.97658759538,38927.521097388504,63759.08746092619,51891.014604272765
158,,29496.918969913746,57006.90356769528,40594.08596465145,48394.49116039964,47799.0917347671,15920.687704907179,47976.035292828754,44615.79112670293,33765.27460661978,30095.948695782252,69861.50744544108,44543.30153862936,37451.96404409315,48385.648197341325,66812.90252296899,56408.941049141475,74152.49070052819,55678.608879368956,-2893.8710573465733,37611.806139965745,20879.264406505867,46314.147490706164,80167.64311334085,35094.54507272953,40677.38026736522,60997.34849691419,23932.856519380468,67861.29910118847,41098.755900704666,52627.78391553678
159,,33706.08687363935,68945.25934288163,51204.986611025095,60305.495654579165,52611.31810012646,40508.102601327875,37163.75048205707,54068.10631363012,54359.51930269349,67381.81602125548,55670.15722177444,81770.31999443214,47922.74355941418,48880.28172217334,62519.396845651725,58127.60133569155,33032.69394243421,43240.32044395361,37190.25649572564,58356.567874014574,50215.37680892487,39438.45230457376,53023.3351881961,70294.55735223638,61166.18847724702,40967.821645483025,43993.74734158789,63297.06082681675,35214.949535042775,63827.22628464234
160,,55032.42720860733,9244.853873840057,84126.7672509217,56023.453349975745,48351.28744398592,53470.60952786198,73278.69748177282,30163.845207912284,13986.302457820904,42738.5151151254,60374.33354232768,49678.049037069155,41588.25539141713,68272.04911596724,38558.34779658302,59506.04371841967,72169.85069888616,60901.97609875882,32189.95760120845,48880.02473144716,32414.807325343863,61275.44084661163,49473.559258221816,75718.29158646766,46569.917076323014,76576.0061608896,30412.96553597473,22890.731710215627,47897.009069496475,42335.8612225774
161,,40926.08163207248,31019.56914905967,48540.4779193565,37067.32859238767,29767.14205400628,58068.99199499742,52051.37556024176,21676.97825796289,42054.077573992305,34968.28583994222,83400.34631534517,88967.12285812054,41373.36734118529,22174.723640267857,44089.24953665294,33077.21076838241,58554.451223266165,52739.18903484566,55301.69148014293,47867.959460898506,52742.94707444427,53754.89584685839,54377.91935080652,33086.80178901285,36613.39358281101,54138.05651071397,30316.249193346113,72233.69446051685,42318.49199812328,68840.40925050344
