S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7565018997906248,1.0216512475319812,0.0,0.0,0.206043674738261,0.6931471805599453,0.5110020352219381,0.0,3.1177955226078073,4.238925791033208,4.323771708480376,1.0986122886681098,0.9683078402770019,1.6094379124341003,1.604990565882675,1.0986122886681098,1.0986111968117516,0.0,0.1378541868111414
1.6094379124341003,1.2046301181811567,1.0296194171811583,0.05670799014869585,0.0,0.14916733167461874,0.6931471805599453,0.5947667708951573,0.0,2.7752828005243333,4.239886867512759,3.4905537484431446,1.0986122886681098,0.9666591201413064,1.6094379124341003,1.577132283034036,1.0986122886681098,1.0986055256100493,0.0,0.0
1.6094379124341003,0.9248461099038683,1.0375245966882716,0.6211603258322991,0.0,0.5105026837685678,0.6931471805599453,0.775827059165696,0.0,1.6991989938148229,4.240847021211102,4.077315155399376,1.0986122886681098,1.3901492604404146,1.6094379124341003,1.4469353865466699,1.0986122886681098,1.0986073766434432,0.0,0.5218239235337838
1.6094379124341003,1.4354964818712423,1.0453677741492975,0.2452928834995221,0.0,0.7760766145554411,0.6931471805599453,0.5583178406044759,0.0,1.9182487308340062,4.241806253898562,3.7966182582402976,1.0986122886681098,0.9981124887054478,1.6094379124341003,1.4874307168266907,1.0986122886681098,1.098604714118001,0.0,0.9304073603889076
1.6094379124341003,1.7610036131933355,1.0531499145913523,1.035348844846327,0.0,0.5699757060820517,0.6931471805599453,0.4918119854112559,0.0,0.0,4.242764567340374,4.180576781428366,1.0986122886681098,0.8045385699063418,1.6094379124341003,1.684992805297558,1.0986122886681098,1.0986022282169206,0.0,0.4644803813469491
1.6094379124341003,1.4532917659046902,1.0608719606852626,0.0,0.0,0.46847154381897704,0.6931471805599453,0.6177379186785557,0.0,0.9374300799054414,4.243721963296702,3.5922115734601907,1.0986122886681098,0.8597910715354412,1.6094379124341003,1.4891360669332514,1.0986122886681098,1.0986140105422002,0.0,0.10530299540607574
1.6094379124341003,1.51443339514679,1.0685348334308318,0.0,0.0,0.09600149337975035,0.6931471805599453,0.6891001875175449,0.0,0.7415509047384723,4.244678443522658,2.110244932745548,1.0986122886681098,0.9050300810134226,1.6094379124341003,1.6477832343559171,1.0986122886681098,1.0986069429771819,0.0,1.2850938265929872
1.6094379124341003,1.6796940047809306,1.076139432816051,0.4624606841589239,0.0,0.0,0.6931471805599453,0.6187264400286497,0.0,1.9132458526137255,4.2456340097683265,3.9848648061328786,1.0986122886681098,1.0276660118840217,1.6094379124341003,1.505488172036645,1.0986122886681098,1.0986065505101839,0.0,0.0
1.6094379124341003,1.6178755055004945,1.083686638451434,0.14099860629672056,0.0,0.12503564767273234,0.6931471805599453,0.8022049837538382,0.0,1.5466928944187524,4.246588663778778,3.721747580476148,1.0986122886681098,1.1950017659080943,1.6094379124341003,1.6261622959581545,1.0986122886681098,1.0986118084995742,0.0,0.5036840964066325
1.6094379124341003,1.6581393848400996,1.0911773101805915,0.0,0.0,0.0,0.6931471805599453,0.6951419965655217,0.0,0.9329884347057582,4.2475424072940875,3.305598781397833,1.0986122886681098,0.9050199217540821,1.6094379124341003,1.5116760977142656,1.0986122886681098,1.098605954248198,0.0,0.023594619163917585
1.6094379124341003,1.4088500608431742,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.741327506661603,0.0,1.2590619439510573,4.248495242049359,3.374661567393671,1.0986122886681098,1.2398579236761107,1.6094379124341003,1.4649105020235351,1.0986122886681098,1.098602278548821,0.0,0.0
