S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.684807551340558,0.9207253289420207,0.7129353184484924,0.0,0.0,0.6931471805599453,0.7502680690856431,0.0,0.7491803882065569,4.2273202449129,3.3094696134995925,1.0986122886681098,1.0776683141480963,1.6094379124341003,1.5171387512832717,1.0986122886681098,1.0986067526283487,0.0,0.27729442362510953
1.6094379124341003,1.5280550547978387,0.9295359586241757,0.0,0.0,0.43384906277926105,0.6931471805599453,0.6321539254597386,0.0,0.0,4.22829253473184,3.2031413737285117,1.0986122886681098,1.0218380909586877,1.6094379124341003,1.5776998379745961,1.0986122886681098,1.0986101691340908,0.0,0.0
1.6094379124341003,1.6744356969199137,0.9382696385929303,0.13505447943476206,0.0,0.3709335120511983,0.6931471805599453,0.615801620316106,0.0,0.7916013722539744,4.229263880121471,5.547751402261928,1.0986122886681098,1.0747360272363566,1.6094379124341003,1.5235809822866342,1.0986122886681098,1.0986074673774342,0.0,0.4221232561179352
1.6094379124341003,1.3923706987280682,0.946927701336045,0.5313239418748934,0.0,0.13152036600391337,0.6931471805599453,0.7636628690976789,0.0,1.2436792352630401,4.23023428291475,1.915682407803115,1.0986122886681098,0.382567366563915,1.6094379124341003,1.5854678668749378,1.0986122886681098,1.0986059579127305,0.0,0.6325491906325181
1.6094379124341003,1.5037246254284629,0.9555114450274363,0.21872505847558632,0.0,0.43782276700088296,0.6931471805599453,0.5974547901406264,0.0,0.9650921382650275,4.231203744939298,3.2858996893125547,1.0986122886681098,0.9212246280067355,1.6094379124341003,1.385140093934652,1.0986122886681098,1.0986099066689965,0.0,0.17356101427798526
1.6094379124341003,1.2826855939700756,0.964022134695345,0.38932159668776,0.0,0.0,0.6931471805599453,0.7088562982822755,0.0,0.34981758707181265,4.232172268017428,2.029770725745312,1.0986122886681098,0.9069673657179242,1.6094379124341003,1.5934466095801763,1.0986122886681098,1.0986064380199978,0.0,0.9107803723069937
1.6094379124341003,1.5947106642395052,0.9724610033412096,0.22533170090668528,0.0,0.07444470705265778,0.6931471805599453,0.7990757423549114,0.0,2.5420598438034974,4.233139853966164,3.773287209379987,1.0986122886681098,0.7038193957530321,1.6094379124341003,1.485811371671883,1.0986122886681098,1.0986109651522906,0.0,0.821527955825348
1.6094379124341003,1.6746566824780085,0.9808292530117263,0.1330406501776725,0.0,0.26534793985947774,0.6931471805599453,0.5422485856784931,0.0,1.875064146857984,4.23410650459726,3.5953030983759056,1.0986122886681098,0.5903373219218654,1.6094379124341003,1.4523777897753145,1.0986122886681098,1.0986105267298272,0.0,0.886478609349216
1.6094379124341003,1.9493065894160166,0.9891280558264214,0.5482980339898269,0.0,0.4528246080441772,0.6931471805599453,0.5112243774952545,0.0,1.6172103827178435,4.2350722217172185,3.7877517236552816,1.0986122886681098,1.0156395112010081,1.6094379124341003,1.4534623037630816,1.0986122886681098,1.098603475313715,0.0,0.0
1.6094379124341003,1.1896679256742047,0.9973585549629369,0.0,0.0,0.0,0.6931471805599453,0.6440862604447776,0.0,0.5220876103810501,4.236037007127317,3.4432300925919423,1.0986122886681098,0.6950357778717262,1.6094379124341003,1.5850634705868014,1.0986122886681098,1.0986090044886225,0.0,0.47060435486197816
1.6094379124341003,1.5790849389341006,1.0055218656020977,0.4201872324760706,0.0,0.6199079759661155,0.6931471805599453,0.7052268818609383,0.0,0.9664015505175743,4.237000862623624,3.4563563193056974,1.0986122886681098,0.9918387462993236,1.6094379124341003,1.6537700769045163,1.0986122886681098,1.0986024832024153,0.0,0.673787255280063
1.6094379124341003,1.566838730318734,1.013619075834717,0.5851845261706345,0.0,0.04551743149036955,0.6931471805599453,0.7799389616436795,0.0,2.066760905204301,4.237963789997018,4.291139045375105,1.0986122886681098,1.061053519415659,1.6094379124341003,1.5178947007114578,1.0986122886681098,1.0986076623891092,0.0,0.023319257687761497
1.6094379124341003,1.2344067130738792,1.0216512475319812,0.5815219235373836,0.0,0.0,0.6931471805599453,0.5497373760340257,0.0,2.541281633352439,4.238925791033208,3.797105842475358,1.0986122886681098,0.7522512973927582,1.6094379124341003,1.4385122682125153,1.0986122886681098,1.0986040253756812,0.0,0.0
1.6094379124341003,1.4880282393767337,1.0296194171811583,0.0,0.0,0.0,0.6931471805599453,0.658306441364484,0.0,1.4924269713553755,4.239886867512759,3.0873835185560443,1.0986122886681098,0.8564894861420913,1.6094379124341003,1.5617117832351115,1.0986122886681098,1.0986111224149822,0.0,0.0
1.6094379124341003,1.5502957640021588,1.0375245966882716,0.011120143084941275,0.0,0.6218958144445581,0.6931471805599453,0.6647109870041349,0.0,0.9210890027943742,4.240847021211102,3.170790156023659,1.0986122886681098,1.0641892185971813,1.6094379124341003,1.7066765977617762,1.0986122886681098,1.098614575714559,0.0,0.533208062356894
1.6094379124341003,1.4690275070422125,1.0453677741492975,0.15312883096636787,0.0,0.17735396623308125,0.6931471805599453,0.8056757229655473,0.0,1.2998650515825567,4.241806253898562,5.639276826848521,1.0986122886681098,0.9109096686538779,1.6094379124341003,1.52137891007925,1.0986122886681098,1.0986083833438363,0.0,0.012279629492195743
1.6094379124341003,1.5798303596689391,1.0531499145913523,0.019705262866543893,0.0,0.0,0.6931471805599453,0.6584395817662375,0.0,0.5722818624361756,4.242764567340374,4.052061489930611,1.0986122886681098,1.203519608700787,1.6094379124341003,1.5522908199156185,1.0986122886681098,1.0986145646181107,0.0,0.9121840315929541
1.6094379124341003,1.6960541139866543,1.0608719606852626,0.436729336961163,0.0,0.0004284507738744614,0.6931471805599453,0.577437689924658,0.0,0.7258261647743218,4.243721963296702,1.5606130921053678,1.0986122886681098,0.9994172627106899,1.6094379124341003,1.6752380915152785,1.0986122886681098,1.0986067904341013,0.0,0.601233687128389
1.6094379124341003,1.6269198581947242,1.0685348334308318,0.19662119362945496,0.0,0.2839333221763748,0.6931471805599453,0.7477024654597664,0.0,1.3101221871482351,4.244678443522658,4.032849215189372,1.0986122886681098,1.1078011292991703,1.6094379124341003,1.5891095733343497,1.0986122886681098,1.0986074871574019,0.0,0.4433340431304824
1.6094379124341003,1.9671724876780847,1.076139432816051,0.0,0.0,0.33121047434817547,0.6931471805599453,0.607214384405219,0.0,0.727123101330009,4.2456340097683265,4.323545177958447,1.0986122886681098,1.2871824994814247,1.6094379124341003,1.8346772937966758,1.0986122886681098,1.098607157650114,0.0,0.0
1.6094379124341003,1.4318865216951513,1.083686638451434,0.2053562395469667,0.0,0.0,0.6931471805599453,0.7248381213053217,0.0,0.38971609037602173,4.246588663778778,3.7170095882553094,1.0986122886681098,0.8094868111360514,1.6094379124341003,1.61566958133441,1.0986122886681098,1.098606394585351,0.0,0.0
1.6094379124341003,1.3820034082699921,1.0911773101805915,0.0,0.0,0.10657340662352999,0.6931471805599453,0.9156387485587594,0.0,0.5233541734675639,4.2475424072940875,1.5664744735439187,1.0986122886681098,0.8321133287313544,1.6094379124341003,1.4528871871099764,1.0986122886681098,1.0986064686623698,0.0,0.5153974943497774
1.6094379124341003,1.2219493891969737,1.0986122886681098,0.06650561576448191,0.0,0.0,0.6931471805599453,0.641228164923233,0.0,0.0,4.248495242049359,2.2671748531387905,1.0986122886681098,1.0430168369992427,1.6094379124341003,1.5800743417393213,1.0986122886681098,1.0986119075771337,0.0,0.47317097510919404
