S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4399295966441716,0.9207253289420207,0.683799432070852,0.0,0.008206542445962112,0.6931471805599453,0.6864250807607823,0.0,1.8524201449400688,4.2273202449129,4.179554997901346,1.0986122886681098,0.9808825709274627,1.6094379124341003,1.5941623042177315,1.0986122886681098,1.098612792859142,0.0,0.9929086798044117
1.6094379124341003,1.7457912169212841,0.9295359586241757,0.6791890212166851,0.0,0.04013362170088661,0.6931471805599453,0.8406464793629251,0.0,1.125151968679892,4.22829253473184,3.7881604922518823,1.0986122886681098,1.2545237684202792,1.6094379124341003,1.5507108790728708,1.0986122886681098,1.0986041097515733,0.0,0.9594113439973828
1.6094379124341003,1.5418132972912135,0.9382696385929303,0.5267847707706472,0.0,0.36782819691387897,0.6931471805599453,0.6026752927232881,0.0,1.4499752708805587,4.229263880121471,3.763343081716499,1.0986122886681098,0.9940359816189649,1.6094379124341003,1.5767567059875587,1.0986122886681098,1.098603897641778,0.0,0.6530477227612161
1.6094379124341003,1.35814895641093,0.946927701336045,0.5093653217714391,0.0,0.026428530794318394,0.6931471805599453,0.7015034891909953,0.0,0.8510598096254195,4.23023428291475,4.148215321957051,1.0986122886681098,1.0936263540149243,1.6094379124341003,1.5489987559605776,1.0986122886681098,1.0986068818009256,0.0,0.0
1.6094379124341003,1.5478845287813339,0.9555114450274363,0.7880445027531164,0.0,0.4757824903736254,0.6931471805599453,0.6461784744118529,0.0,1.9923269819724698,4.231203744939298,2.5215053499038778,1.0986122886681098,0.6230642828141193,1.6094379124341003,1.568739009078446,1.0986122886681098,1.0986044223692706,0.0,0.4612210450914581
1.6094379124341003,1.3690124571948228,0.964022134695345,0.0,0.0,0.8698557405525078,0.6931471805599453,0.5241910810674131,0.0,1.7189711705836106,4.232172268017428,2.3560837769835388,1.0986122886681098,0.9236798111639818,1.6094379124341003,1.5168507166034118,1.0986122886681098,1.098608239292591,0.0,0.6713363642144778
1.6094379124341003,1.4631129446440005,0.9724610033412096,0.0,0.0,0.32658158426245454,0.6931471805599453,0.5151618543721959,0.0,1.2588823137563872,4.233139853966164,3.9059189969028276,1.0986122886681098,0.9693482147702065,1.6094379124341003,1.5677230788967786,1.0986122886681098,1.0986110431694964,0.0,0.264958040794324
1.6094379124341003,1.5305882624827187,0.9808292530117263,0.15299942783390974,0.0,0.3217507081929649,0.6931471805599453,0.7806200470220821,0.0,0.4890903499137508,4.23410650459726,2.196864320324074,1.0986122886681098,0.8454027377139738,1.6094379124341003,1.628779916561179,1.0986122886681098,1.0986068577349148,0.0,0.29670492452290337
1.6094379124341003,1.7035454610955238,0.9891280558264214,0.5591256703480696,0.0,0.11243915131023038,0.6931471805599453,0.6321474817126806,0.0,1.851976690852604,4.2350722217172185,4.28268631284863,1.0986122886681098,0.9533101484729904,1.6094379124341003,1.5079490266476778,1.0986122886681098,1.0986111642152048,0.0,0.0
1.6094379124341003,2.072572352035492,0.9973585549629369,0.0,0.0,0.7286692050634056,0.6931471805599453,0.41716833406393566,0.0,0.21097866997326375,4.236037007127317,4.347622540326212,1.0986122886681098,0.9335217049515798,1.6094379124341003,1.405464580577376,1.0986122886681098,1.0986063079505086,0.0,0.0
1.6094379124341003,1.6779492324761995,1.0055218656020977,0.4513917654590779,0.0,0.25703245620685844,0.6931471805599453,0.5027120570806369,0.0,1.0626533812833376,4.237000862623624,2.848451941948108,1.0986122886681098,0.9567303859081889,1.6094379124341003,1.3857472769353667,1.0986122886681098,1.0986077738961293,0.0,0.6101643955135719
1.6094379124341003,1.5913503810236862,1.013619075834717,0.3366644421333034,0.0,0.0,0.6931471805599453,0.5752660398515644,0.0,2.885377539040174,4.237963789997018,3.681900617617747,1.0986122886681098,0.9860423988039854,1.6094379124341003,1.6475655235100415,1.0986122886681098,1.0986057234909687,0.0,0.0
