S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7688364056987678,0.9207253289420207,0.3536876388827768,0.0,0.48084408591166594,0.6931471805599453,0.6908171795919117,0.0,1.3228056130625496,4.2273202449129,2.904442641333107,1.0986122886681098,1.0027372147484526,1.6094379124341003,1.5798027975028106,1.0986122886681098,1.0986110462906964,0.0,0.936047926318518
1.6094379124341003,1.7422586664423305,0.9295359586241757,0.06691450627198614,0.0,0.375317091969693,0.6931471805599453,0.7684307941737706,0.0,0.6321869366336674,4.22829253473184,3.6314985289555803,1.0986122886681098,1.1041397093694962,1.6094379124341003,1.4814420353197195,1.0986122886681098,1.0986079692560986,0.0,0.0
1.6094379124341003,1.6637177774137442,0.9382696385929303,0.1787759125991999,0.0,0.08289829911532476,0.6931471805599453,0.9361484686100856,0.0,0.3477025646502483,4.229263880121471,2.9965664537193515,1.0986122886681098,0.3464898083100951,1.6094379124341003,1.4686925804363125,1.0986122886681098,1.098604384634014,0.0,1.2090251577421796
1.6094379124341003,1.215307124096746,0.946927701336045,0.2768614524943547,0.0,0.025252845930206325,0.6931471805599453,0.7699662861570935,0.0,1.025555023631421,4.23023428291475,3.9230327684881594,1.0986122886681098,0.8804750833766883,1.6094379124341003,1.5393184117468202,1.0986122886681098,1.0986082221347009,0.0,0.192642241269389
1.6094379124341003,1.3856645022108127,0.9555114450274363,0.20715246243889215,0.0,0.5784501024893223,0.6931471805599453,0.667186384526772,0.0,1.8233647226403653,4.231203744939298,2.5131700675537987,1.0986122886681098,0.9870868906539584,1.6094379124341003,1.5508539670477377,1.0986122886681098,1.098602984093415,0.0,0.274368693922774
1.6094379124341003,1.1151913448821937,0.964022134695345,0.570354031378884,0.0,0.19579504161486186,0.6931471805599453,0.7280414662505851,0.0,1.2149370371500472,4.232172268017428,4.848487206083976,1.0986122886681098,0.7501714350731711,1.6094379124341003,1.56255946461132,1.0986122886681098,1.098607478639529,0.0,0.7179071220530138
1.6094379124341003,1.3504939855735274,0.9724610033412096,0.6843226288353467,0.0,0.4761027228521411,0.6931471805599453,0.6955505184367285,0.0,1.2678080099164024,4.233139853966164,3.3204625006466935,1.0986122886681098,1.2590087107360843,1.6094379124341003,1.5898114756968513,1.0986122886681098,1.0986058643657053,0.0,1.0869126694881042
1.6094379124341003,1.8287228697411564,0.9808292530117263,0.4511680978541128,0.0,0.2129249648686641,0.6931471805599453,0.7411655638408915,0.0,1.674338719431308,4.23410650459726,2.238677175164103,1.0986122886681098,0.9505149952416084,1.6094379124341003,1.5255759531935316,1.0986122886681098,1.098609313339457,0.0,0.0
1.6094379124341003,1.2792466604015214,0.9891280558264214,0.7181212670400499,0.0,0.0,0.6931471805599453,0.6182255393444664,0.0,0.5800657890623164,4.2350722217172185,4.424719675454881,1.0986122886681098,0.7432045030947241,1.6094379124341003,1.4547588673165766,1.0986122886681098,1.0986087651455658,0.0,0.0
1.6094379124341003,1.182956810052462,0.9973585549629369,0.3242093818859684,0.0,0.703907425859751,0.6931471805599453,0.532993345653421,0.0,0.7242537390577899,4.236037007127317,3.0090674565539706,1.0986122886681098,1.3088252929979665,1.6094379124341003,1.560298268250897,1.0986122886681098,1.0986082328096825,0.0,0.0
