S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5900693600415612,0.9207253289420207,0.03774556046146571,0.0,0.5043594298580849,0.6931471805599453,0.7131420617678447,0.0,2.444030133138972,4.2273202449129,4.4879331746350175,1.0986122886681098,1.4987450583706248,1.6094379124341003,1.5265367598460633,1.0986122886681098,1.098612008683017,0.0,0.21940435133378058
1.6094379124341003,1.6496704868585044,0.9295359586241757,0.7441021520569076,0.0,0.0,0.6931471805599453,0.6353702932876405,0.0,2.9086267392589362,4.22829253473184,2.017918413174498,1.0986122886681098,0.9282488282452445,1.6094379124341003,1.7624623089390983,1.0986122886681098,1.0986020893086859,0.0,0.3782583228562984
1.6094379124341003,1.1595940624190548,0.9382696385929303,0.440836556521086,0.0,0.0,0.6931471805599453,0.5685809849121507,0.0,0.15619825499985907,4.229263880121471,3.208779804234618,1.0986122886681098,0.7734105648604455,1.6094379124341003,1.5951703163617748,1.0986122886681098,1.0986078670551271,0.0,0.6921935306232897
1.6094379124341003,1.4125647967678254,0.946927701336045,0.5013397268211499,0.0,0.0,0.6931471805599453,0.5073131159838757,0.0,2.952438317645546,4.23023428291475,3.759656437927503,1.0986122886681098,1.0441834785202542,1.6094379124341003,1.5016361554910134,1.0986122886681098,1.0986087926155985,0.0,1.07944480239634
1.6094379124341003,1.7893872053232267,0.9555114450274363,0.17777000539550808,0.0,0.1417215509253204,0.6931471805599453,0.5076218667037816,0.0,1.3835871896971232,4.231203744939298,5.655347074887577,1.0986122886681098,0.9231275334754151,1.6094379124341003,1.48554811173158,1.0986122886681098,1.0986041818186143,0.0,0.6591414406168514
1.6094379124341003,1.8716169254826323,0.964022134695345,0.0,0.0,0.0,0.6931471805599453,0.7648591313344679,0.0,1.8025227178641847,4.232172268017428,2.8069834973881806,1.0986122886681098,0.9636169168816475,1.6094379124341003,1.648238186999775,1.0986122886681098,1.0986100420006917,0.0,0.25040073589810596
1.6094379124341003,1.4516114636553277,0.9724610033412096,0.17529817352782467,0.0,0.5062858809781279,0.6931471805599453,0.8047307180567784,0.0,1.4404299023569445,4.233139853966164,1.3817792275115757,1.0986122886681098,1.2596546012687013,1.6094379124341003,1.5189717990401115,1.0986122886681098,1.0986095079443405,0.0,0.5837359872240451
1.6094379124341003,1.604249625657516,0.9808292530117263,0.3926530350623416,0.0,0.45050816557540674,0.6931471805599453,0.6471520135772322,0.0,0.7716753267956487,4.23410650459726,4.382796559736146,1.0986122886681098,1.0987465221718766,1.6094379124341003,1.5098927367735695,1.0986122886681098,1.098612688218822,0.0,0.12278608200159391
1.6094379124341003,1.4507858227076396,0.9891280558264214,0.3912100036048406,0.0,0.13945479257593396,0.6931471805599453,0.6757451041877939,0.0,1.6950524432668186,4.2350722217172185,4.780488687943718,1.0986122886681098,1.038086687754516,1.6094379124341003,1.6738592732934856,1.0986122886681098,1.098608268742002,0.0,0.31057391883482593
1.6094379124341003,1.419342298002547,0.9973585549629369,0.17425646600592565,0.0,0.42472089650475886,0.6931471805599453,0.8034326313735844,0.0,0.8321234356513092,4.236037007127317,2.625179496325868,1.0986122886681098,0.8044866753718004,1.6094379124341003,1.6510134018806726,1.0986122886681098,1.098604666080692,0.0,1.1451227570526172
