S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.932195582271334,0.9207253289420207,0.6063297803933183,0.0,0.39312737771825584,0.6931471805599453,0.7742911129843444,0.0,1.487553744693199,4.2273202449129,2.2274813081865417,1.0986122886681098,1.2549351269709608,1.6094379124341003,1.5992362842396122,1.0986122886681098,1.098607167932864,0.0,0.8200923994733409
1.6094379124341003,1.6412310270144002,0.9295359586241757,0.14571089544772992,0.0,0.0,0.6931471805599453,0.6423239567485997,0.0,0.0,4.22829253473184,3.523916081494747,1.0986122886681098,1.20035939968335,1.6094379124341003,1.6033347093760935,1.0986122886681098,1.098606609835191,0.0,0.23184291049844827
1.6094379124341003,1.656650664159232,0.9382696385929303,0.73130577536367,0.0,0.13446387048801797,0.6931471805599453,0.8491229042645838,0.0,1.1429840093106252,4.229263880121471,2.457259773045405,1.0986122886681098,0.9060397679585229,1.6094379124341003,1.681207806936654,1.0986122886681098,1.0986098805587128,0.0,0.0
1.6094379124341003,1.230802614414025,0.946927701336045,0.0,0.0,0.338468660815964,0.6931471805599453,0.6443397749486695,0.0,0.0,4.23023428291475,2.7034762791994273,1.0986122886681098,0.9711548273089488,1.6094379124341003,1.4737172252644835,1.0986122886681098,1.098603515799732,0.0,0.4332828269542223
1.6094379124341003,1.134500510699675,0.9555114450274363,0.0,0.0,0.0,0.6931471805599453,0.6645322762457521,0.0,1.793014711936869,4.231203744939298,2.6650025479306505,1.0986122886681098,0.8289773049095601,1.6094379124341003,1.4904901453138033,1.0986122886681098,1.0986076152590678,0.0,0.5943860351024175
1.6094379124341003,1.3158853104563357,0.964022134695345,0.0,0.0,0.0,0.6931471805599453,0.71281668900825,0.0,0.9727969218557639,4.232172268017428,2.819491289630986,1.0986122886681098,0.9018464475520862,1.6094379124341003,1.636926159185395,1.0986122886681098,1.0986084949382282,0.0,0.0
1.6094379124341003,2.046313042858468,0.9724610033412096,0.6340900201403676,0.0,0.25094054333808896,0.6931471805599453,0.5258930380473104,0.0,0.555918378791327,4.233139853966164,4.885166252596289,1.0986122886681098,0.7498122222502369,1.6094379124341003,1.4514353276232588,1.0986122886681098,1.0986075691267898,0.0,0.6591914232566931
1.6094379124341003,1.6453054665568179,0.9808292530117263,0.1192921304900606,0.0,0.055140029244341,0.6931471805599453,0.6732283766960075,0.0,1.2504721054708738,4.23410650459726,3.674469223422158,1.0986122886681098,1.1689668882238473,1.6094379124341003,1.4099316467102272,1.0986122886681098,1.0986058590389673,0.0,0.0
1.6094379124341003,1.4895147369002446,0.9891280558264214,0.1410805315916293,0.0,0.0,0.6931471805599453,0.7916432563556621,0.0,0.0,4.2350722217172185,4.371609140925312,1.0986122886681098,1.2116182076725655,1.6094379124341003,1.514209450177367,1.0986122886681098,1.0986046122159905,0.0,0.903414460345301
