S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.093570277586275,1.0216512475319812,0.0,0.0,0.09208667367205015,0.6931471805599453,0.8025456191894377,0.0,1.9667199576999024,4.238925791033208,4.871795965003175,1.0986122886681098,1.2535237350379878,1.6094379124341003,1.612414447607234,1.0986122886681098,1.098601625019876,0.0,0.0
1.6094379124341003,1.0653897214227221,1.0296194171811583,0.16491403652339132,0.0,0.0,0.6931471805599453,0.6047455008272724,0.0,1.5627850545141602,4.239886867512759,5.889603695704984,1.0986122886681098,0.8991710053648507,1.6094379124341003,1.4506011086437234,1.0986122886681098,1.0986073490190784,0.0,1.6246785263283432
1.6094379124341003,1.4829474879839069,1.0375245966882716,0.10599749659673671,0.0,0.27223951472075586,0.6931471805599453,0.5673684305125479,0.0,1.9794895507662353,4.240847021211102,0.32924894121275994,1.0986122886681098,0.892313012670928,1.6094379124341003,1.6919618316428695,1.0986122886681098,1.0986088281316508,0.0,0.0
1.6094379124341003,1.5649524222347213,1.0453677741492975,0.584519562063285,0.0,0.0,0.6931471805599453,0.7049179056502786,0.0,0.0,4.241806253898562,2.726545330693896,1.0986122886681098,0.7998117703468018,1.6094379124341003,1.5898894603212048,1.0986122886681098,1.0986110150921293,0.0,0.30531938312602935
1.6094379124341003,1.830222396238633,1.0531499145913523,0.0,0.0,0.3420899239977029,0.6931471805599453,0.7816943814627338,0.0,0.8528686349070742,4.242764567340374,3.552878246652135,1.0986122886681098,1.1322625867110336,1.6094379124341003,1.5057929414967106,1.0986122886681098,1.0986106466395977,0.0,0.0
1.6094379124341003,1.7564347967133718,1.0608719606852626,0.5685455517024995,0.0,0.0,0.6931471805599453,0.7037567319847264,0.0,1.5892614824077296,4.243721963296702,2.63793119188071,1.0986122886681098,1.0969712518176735,1.6094379124341003,1.5205664003561878,1.0986122886681098,1.09860518383912,0.0,0.0
1.6094379124341003,1.6794112242073242,1.0685348334308318,0.48314290179567065,0.0,0.6957914434697127,0.6931471805599453,0.7754205689431163,0.0,2.334639800258917,4.244678443522658,1.7583937623312549,1.0986122886681098,1.1926149509725716,1.6094379124341003,1.6019306205911559,1.0986122886681098,1.0986045977885883,0.0,0.0497930492082109
1.6094379124341003,1.6155365640207093,1.076139432816051,0.0,0.0,0.0,0.6931471805599453,0.8494355659703453,0.0,1.0673460136349773,4.2456340097683265,4.196846828594487,1.0986122886681098,0.8467249995322953,1.6094379124341003,1.617245740307296,1.0986122886681098,1.0986073388256203,0.0,0.0
1.6094379124341003,1.5974780190031352,1.083686638451434,0.08592552094175704,0.0,0.0,0.6931471805599453,0.6586895642301898,0.0,0.0,4.246588663778778,3.937932205316659,1.0986122886681098,0.8975088570748062,1.6094379124341003,1.7084061582528292,1.0986122886681098,1.0986043483565109,0.0,0.60631118346403
1.6094379124341003,1.7466440866476174,1.0911773101805915,0.16502448806025324,0.0,0.3710027550572761,0.6931471805599453,0.4494229398823536,0.0,1.865509048637287,4.2475424072940875,3.3025431047000073,1.0986122886681098,1.2397934997899334,1.6094379124341003,1.510841679152691,1.0986122886681098,1.0986073529039766,0.0,0.4719804533815186
1.6094379124341003,1.4029887320827534,1.0986122886681098,0.13062859411449437,0.0,0.05954003156752655,0.6931471805599453,0.5444673698777206,0.0,3.0127187905447563,4.248495242049359,4.049793922217982,1.0986122886681098,1.086594051613381,1.6094379124341003,1.6872514508302063,1.0986122886681098,1.0986066268438361,0.0,0.0
