S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5128105519549193,1.0216512475319812,0.5790829156957735,0.0,0.14666459242898466,0.6931471805599453,0.6942982499561312,0.0,0.5530071905957263,4.238925791033208,3.31403115051271,1.0986122886681098,0.4942300482383405,1.6094379124341003,1.4892080117274957,1.0986122886681098,1.098609195035736,0.0,0.7151826934338414
1.6094379124341003,1.6261246507579556,1.0296194171811583,0.5924036240842282,0.0,0.3289231919350347,0.6931471805599453,0.8027714874976766,0.0,0.8623834647200168,4.239886867512759,2.90910573504478,1.0986122886681098,1.3381586580332565,1.6094379124341003,1.5538907135133009,1.0986122886681098,1.0986080048219318,0.0,0.3381789472496511
1.6094379124341003,1.7187624791994638,1.0375245966882716,0.5985173957883345,0.0,0.5370809712500602,0.6931471805599453,0.727502202950516,0.0,0.0,4.240847021211102,4.331748798378053,1.0986122886681098,0.8770035393425832,1.6094379124341003,1.6238980409158483,1.0986122886681098,1.0986130172243636,0.0,0.30793384651864547
1.6094379124341003,1.9061511578991837,1.0453677741492975,0.22603746661842442,0.0,0.19639000827537179,0.6931471805599453,0.6498039834550395,0.0,1.355689189620913,4.241806253898562,3.983483491323086,1.0986122886681098,0.9057903462764142,1.6094379124341003,1.5284242865933773,1.0986122886681098,1.0986120503428976,0.0,0.7595351162392041
1.6094379124341003,1.6527280967829885,1.0531499145913523,0.0,0.0,0.6220593592646029,0.6931471805599453,0.6210331689496977,0.0,0.0,4.242764567340374,3.849881948950428,1.0986122886681098,1.4116050376280145,1.6094379124341003,1.4357025246681805,1.0986122886681098,1.098606953797961,0.0,0.0
1.6094379124341003,1.4335484260369822,1.0608719606852626,0.0,0.0,0.3628752041701634,0.6931471805599453,0.5505976658688244,0.0,0.0,4.243721963296702,4.556104694141503,1.0986122886681098,0.7297962997345044,1.6094379124341003,1.5572025609902957,1.0986122886681098,1.0986085897743665,0.0,0.5391460799738349
1.6094379124341003,2.0754837410849403,1.0685348334308318,0.26282367700235554,0.0,0.19852326490584046,0.6931471805599453,0.5160028174870654,0.0,1.473387107895781,4.244678443522658,2.6273133917928244,1.0986122886681098,0.9200642065986249,1.6094379124341003,1.6548429718770943,1.0986122886681098,1.0986081000784722,0.0,0.18676095358254552
1.6094379124341003,1.7081423690068296,1.076139432816051,0.08700849937101882,0.0,0.0,0.6931471805599453,0.6333952598639964,0.0,0.8981640819608272,4.2456340097683265,3.550419032060803,1.0986122886681098,0.9868659536306494,1.6094379124341003,1.5399760931759372,1.0986122886681098,1.098605185045955,0.0,1.1382096727067739
1.6094379124341003,1.5827698237492709,1.083686638451434,0.1597663218459863,0.0,0.18609689590984946,0.6931471805599453,0.72183228185301,0.0,0.906891056198461,4.246588663778778,3.3790737197480643,1.0986122886681098,0.5749062165241543,1.6094379124341003,1.6466552567243882,1.0986122886681098,1.0986007757702652,0.0,0.582529711959675
1.6094379124341003,1.6831809472536567,1.0911773101805915,0.16690858788140503,0.0,0.0,0.6931471805599453,0.7766716696560765,0.0,2.7534555775470384,4.2475424072940875,2.2704513749528923,1.0986122886681098,1.172845401510058,1.6094379124341003,1.5115376019793236,1.0986122886681098,1.0986090068149126,0.0,0.919112661609119
1.6094379124341003,1.6023370830649373,1.0986122886681098,0.03568274964771995,0.0,0.6008902984007849,0.6931471805599453,0.5814581770165632,0.0,2.5322294457658083,4.248495242049359,4.0916627204785865,1.0986122886681098,0.7935284191609733,1.6094379124341003,1.6230972564423563,1.0986122886681098,1.0986088752355585,0.0,0.5371380865026876
