S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5872457790239332,0.9207253289420207,0.5540990370111971,0.0,0.34803238922069474,0.6931471805599453,0.5793782878203331,0.0,0.5466842580304822,4.2273202449129,4.996963477712712,1.0986122886681098,1.2072267930513223,1.6094379124341003,1.679124955480094,1.0986122886681098,1.098604402506373,0.0,0.0
1.6094379124341003,1.5475617307797735,0.9295359586241757,0.0,0.0,0.0,0.6931471805599453,0.6364975871870012,0.0,2.257951096450385,4.22829253473184,2.3472723586045086,1.0986122886681098,1.1229285140826109,1.6094379124341003,1.43120540369315,1.0986122886681098,1.0986101799793406,0.0,0.0
1.6094379124341003,2.0035631844276507,0.9382696385929303,0.19934851388684546,0.0,0.2984219738235671,0.6931471805599453,0.5813196718559248,0.0,1.3977926242241245,4.229263880121471,4.461186830894427,1.0986122886681098,0.6550005850684455,1.6094379124341003,1.5245416395477247,1.0986122886681098,1.0986031013196005,0.0,0.0
1.6094379124341003,0.6925005735233399,0.946927701336045,0.20492836554692118,0.0,0.0,0.6931471805599453,0.6034045676330433,0.0,0.9391520337421253,4.23023428291475,3.94466382023509,1.0986122886681098,0.9627360784545705,1.6094379124341003,1.5629869423420755,1.0986122886681098,1.0986135851271628,0.0,0.6723011875616746
1.6094379124341003,1.7477808806746715,0.9555114450274363,0.2515997602057794,0.0,0.0,0.6931471805599453,0.6485393555475774,0.0,1.476282631934517,4.231203744939298,3.239552690344057,1.0986122886681098,1.208803893842124,1.6094379124341003,1.632628147244567,1.0986122886681098,1.0986072068280417,0.0,0.6768797978649261
1.6094379124341003,1.1438268320984573,0.964022134695345,0.6438217029226581,0.0,0.6662636186223243,0.6931471805599453,0.817724263417011,0.0,1.7998630507572824,4.232172268017428,4.171088852456887,1.0986122886681098,1.3024736938348966,1.6094379124341003,1.651699990735263,1.0986122886681098,1.0986078944905986,0.0,0.700429371825747
1.6094379124341003,1.3055341986186226,0.9724610033412096,0.0,0.0,0.0006700933269795373,0.6931471805599453,0.6581638825035053,0.0,0.6740212863967887,4.233139853966164,3.217472443221286,1.0986122886681098,1.0772803742845505,1.6094379124341003,1.5548866803281807,1.0986122886681098,1.0986094570814686,0.0,0.0
1.6094379124341003,1.85198950513136,0.9808292530117263,0.0,0.0,0.0,0.6931471805599453,0.5744961437522812,0.0,1.4679651424571682,4.23410650459726,3.4265737545596977,1.0986122886681098,0.9553241026477577,1.6094379124341003,1.6442741260794838,1.0986122886681098,1.098609377310221,0.0,1.3564301733908948
1.6094379124341003,1.4050698513676017,0.9891280558264214,0.0,0.0,0.0,0.6931471805599453,0.6849780910688738,0.0,1.5824539496765662,4.2350722217172185,5.227271013650321,1.0986122886681098,1.0257354306044526,1.6094379124341003,1.4674345055942861,1.0986122886681098,1.0986085605014164,0.0,0.0
