S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.5018871611216605,4.110873864173311,5.031815325236728,2.512305623976115,1.9873200531972277,2.0794415416798357,2.2906074644152477,4.189654742026425,4.325253509594844,0.0,0.2717628931150108
0.6931471805599453,0.9438229481829624,4.110873864173311,3.6807951489669906,2.517696472610991,2.2466937943246905,2.0794415416798357,1.985651120408226,4.189654742026425,4.122569411263855,0.0,1.1221829592348989
0.6931471805599453,0.5720305643744059,4.110873864173311,4.9801333066916955,2.5230584157523768,2.386978063614385,2.0794415416798357,2.3826691344633404,4.189654742026425,4.1717345982320495,0.0,0.4438508143966428
0.6931471805599453,0.7119028217930243,4.110873864173311,3.4779847456936706,2.528391761727739,2.2943588469274223,2.0794415416798357,1.9558397746692193,4.189654742026425,3.995286395641028,0.0,0.4929953473791172
0.6931471805599453,0.8850196845527477,4.110873864173311,3.3886790123160426,2.533696813957432,2.3063137823755535,2.0794415416798357,2.038156078177601,4.189654742026425,3.7401882067467236,0.0,0.24051540120782694
0.6931471805599453,0.25099068102886807,4.110873864173311,3.3412793681697734,2.538973871058276,2.411457493411543,2.0794415416798357,1.9192082561787978,4.189654742026425,3.7445232208169315,0.0,0.37252589696750166
0.6931471805599453,1.0232376864484334,4.110873864173311,4.70082272966024,2.54422322694442,2.444274613598518,2.0794415416798357,1.716449953011499,4.189654742026425,4.395671886148839,0.0,0.8743997706095593
0.6931471805599453,0.41766247593778827,4.110873864173311,2.500615314551174,2.5494451709255714,2.6047051901993776,2.0794415416798357,2.1740750658129318,4.189654742026425,4.272160706481279,0.0,0.9188471178572755
0.6931471805599453,0.4794331902742228,4.110873864173311,3.962384075011226,2.5546399878026755,2.2241278980827537,2.0794415416798357,1.8462600908553537,4.189654742026425,3.699450251364068,0.0,0.3434834824304086
0.6931471805599453,0.8658685543238358,4.110873864173311,5.136485928164083,2.559807957961118,2.3779556158733213,2.0794415416798357,2.07916307565408,4.189654742026425,3.923764323828553,0.0,0.047710044977593624
0.6931471805599453,0.6050736297242529,4.110873864173311,4.123499231288727,2.5649493574615367,2.4127923039254617,2.0794415416798357,1.922967871436884,4.189654742026425,4.351953410290261,0.0,0.4734347415927328
