,Actual_last_5_vals,Mean_Simulation,Simulated_16,Simulated_23,Simulated_8,Simulated_4,Simulated_19,Simulated_1,Simulated_11,Simulated_18,Simulated_15,Simulated_5,Simulated_6,Simulated_3,Simulated_10,Simulated_24,Simulated_12,Simulated_27,Simulated_26,Simulated_21,Simulated_14,Simulated_9,Simulated_13,Simulated_7,Simulated_20,Simulated_22,Simulated_28,Simulated_2,Simulated_0,Simulated_29,Simulated_25,Simulated_17
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95
6,,4385.84,4776.44,3816.4,3833.65,4834.64,5268.44,4866.28,3697.95,4384.1,4586.4,3455.99,4702.38,4753.62,4118.6,4935.17,4929.08,5003.35,4209.25,4744.06,4302.43,2545.94,4736.88,5756.53,4276.05,4527.67,3866.06,3520.33,4095.09,5034.83,3186.09,4811.63
7,,4707.56,5554.08,4419.08,5075.8,4794.69,4578.16,4837.38,5403.68,4544.98,4405.37,2933.52,3546.81,3015.7,5626.08,5140.99,5249.1,4033.87,5106.61,5326.04,3708.56,5002.79,3703.69,4596.5,6011.73,5743.59,4169.35,4874.28,4381.84,6086.94,5342.38,4013.32
8,,4641.25,4715.25,4788.56,4920.32,4535.86,4537.22,4316.84,4650.82,3928.24,4327.18,4224.22,4539.16,4897.03,5091.3,5259.98,4972.32,4878.16,5064.09,4922.38,3612.5,4815.83,5195.92,5238.34,3119.98,4469.27,4178.83,5944.65,3806.63,4198.67,4746.5,5341.41
9,,4425.5,3739.51,4732.63,5378.19,4240.18,5282.39,4078.56,3164.18,4300.59,4205.46,4419.59,4880.28,4361.88,6292.06,3177.48,4305.54,4149.49,5237.38,4279.84,4542.03,3613.14,4208.62,3977.55,3736.74,3889.25,5332.98,5533.76,3187.36,4616.75,5536.63,4364.93
10,,4323.42,4717.46,4615.05,5063.82,4728.97,4885.36,3242.46,4517.97,3678.65,4922.09,3925.47,4579.86,3721.84,3228.11,4410.21,4788.54,3446.45,5218.46,5703.96,4707.71,3745.87,3866.65,3660.21,3877.44,4518.63,5173.08,4088.78,5332.28,3647.13,4776.19,2913.95
11,,4447.03,4716.67,4105.44,4638.36,5148.93,4894.2,4151.94,4428.9,3531.23,4814.12,5073.62,4838.86,3498.66,4277.73,4777.88,4664.7,4909.73,4010.89,4422.08,5651.35,5479.02,3363.59,4300.25,3986.23,5335.62,4233.41,4720.84,4690.86,3311.0,3714.71,3720.19
12,,4453.78,4543.02,4333.16,4410.92,4893.58,4533.45,4900.12,4643.93,5020.44,5172.33,4616.12,5400.93,3920.81,5177.37,3251.74,3507.57,5091.64,3365.17,4110.43,3952.43,4546.22,3539.98,3509.3,4722.53,4247.41,5567.39,5921.54,3120.32,3855.85,4532.12,5205.5
13,,4316.6,4691.91,4794.37,3825.08,4848.12,3610.2,5855.44,4612.94,3406.09,3460.99,4105.37,4489.16,4261.94,4506.58,4345.89,4078.84,3602.58,4314.28,3091.82,3186.94,4840.42,5134.7,4861.94,3247.97,5984.42,5505.95,3659.88,4766.72,4382.42,5235.49,2789.43
14,,4275.41,4618.64,4740.43,3713.29,4934.32,4003.6,4412.25,5148.88,4596.59,3495.91,4022.03,4382.81,4481.75,4428.31,3831.78,5679.38,2911.05,4601.34,3635.25,5006.64,3856.71,4308.62,3902.59,3093.12,5487.04,3913.53,4194.73,5045.94,3584.12,4426.42,3805.31
15,,4359.11,3941.54,5244.54,4030.3,5261.54,5149.35,4201.02,3926.23,3878.3,3193.67,4336.66,4715.35,5258.98,4193.55,4096.23,4042.67,4702.44,5500.58,4573.6,3839.92,3641.89,5481.54,4047.74,4116.66,3377.87,3973.38,5214.0,4469.45,2875.82,6172.33,3316.2
16,,4258.1,4071.74,3939.96,4212.29,4961.99,4734.68,4644.78,3500.99,4937.99,4229.55,5029.98,2924.83,4154.85,4223.9,5165.43,3216.11,4503.45,5092.88,2948.82,4308.54,3957.06,4599.02,2561.6,4514.43,3589.36,2929.67,5121.05,5830.8,5504.21,5716.33,2616.64
17,MAE,,339.38,351.05,379.59,430.89,442.23,443.7,451.46,460.16,462.52,464.39,466.59,477.17,502.77,509.36,513.75,537.39,544.55,545.09,562.35,565.4,574.59,600.61,629.1,642.14,655.85,656.28,681.59,713.25,721.31,787.54
