S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.436792555998685,2.772588722239781,1.5316658634239602,2.0794415416798357,2.845476425972832,2.3978952727983707,2.700850544266721,2.1972245773362196,3.3352854182061256,0.0,0.0,3.784189633918261,3.6847504494739627,4.248495242049359,4.07606744107314,4.1588830833596715,1.7648584841974329,0.6931471805599453,0.5142209861759783,1.3862943611198906,2.047732786255275,0.0,0.0,3.4339872044851463,3.5165333016333045,2.4849066497880004,3.396421195213064
5.043425116919247,5.116327034029427,2.772588722239781,2.110823607272864,2.0794415416798357,2.063340465308526,2.3978952727983707,3.6975070335007776,2.1972245773362196,1.735548880924413,0.0,0.0,3.784189633918261,3.3389784686897093,4.248495242049359,4.260294767717599,4.1588830833596715,3.0148698495860176,0.6931471805599453,0.13433878964153206,1.3862943611198906,1.290055157274476,0.0,0.0,3.4339872044851463,3.57960111471586,2.4849066497880004,3.3744099485581067
5.043425116919247,4.988027020645836,2.772588722239781,2.580569671562533,2.0794415416798357,2.3623882604428292,2.3978952727983707,2.611159410114465,2.1972245773362196,1.2618176372283252,0.0,0.5204625120658029,3.784189633918261,3.259525120128022,4.248495242049359,4.226313672502371,4.1588830833596715,2.700453238543611,0.6931471805599453,0.7494200037140758,1.3862943611198906,1.2138485930274294,0.0,0.0,3.4339872044851463,3.5738622615889817,2.4849066497880004,2.7129035173347824
5.043425116919247,5.039352716862988,2.772588722239781,1.7509897460341763,2.0794415416798357,1.8715801763624889,2.3978952727983707,1.5855412581196178,2.1972245773362196,1.9134630726554656,0.0,0.983468904534794,3.7876800388580296,3.771139820610176,4.248495242049359,4.397987386209885,4.1588830833596715,1.1562501960490819,0.6931471805599453,1.126375950662938,1.3862943611198906,1.7573634793004849,0.0,0.0,3.4339872044851463,2.9849001324995887,2.4912964478867714,3.39149976466011
5.043425116919247,4.72141715440683,2.772588722239781,2.2534876953834706,2.0794415416798357,2.562901451748683,2.3978952727983707,3.0110633276733165,2.1972245773362196,2.885680869574557,0.0,0.1827850944069237,3.7911583032343543,3.028324946317894,4.248495242049359,3.8256857733880585,4.1588830833596715,3.434141957849415,0.6931471805599453,0.5469732614840526,1.3862943611198906,1.6055910971090275,0.0,0.0,3.4339872044851463,3.3932364593101796,2.4976456755654297,3.2828845767686223
5.043425116919247,5.19884565737631,2.772588722239781,1.2377052892430656,2.0794415416798357,2.470276603111214,2.3978952727983707,3.896426353776226,2.1972245773362196,2.0955814413516425,0.0,1.2535332703268978,3.7946245112108405,3.7415116283373027,4.248495242049359,3.628438834553617,4.1588830833596715,1.2932489530403948,0.6931471805599453,0.3174768654910504,1.3862943611198906,1.5160385897687951,0.0,0.0,3.4339872044851463,3.4795022978785264,2.503954844758695,3.3618430127124865
5.043425116919247,4.798616392219003,2.772588722239781,3.208600206499878,2.0794415416798357,1.8431124872207043,2.3978952727983707,1.851884806110399,2.1972245773362196,3.6833224467902967,0.0,0.6548223332360462,3.7980787460789283,3.641005596843856,4.248495242049359,4.051993707472996,4.1588830833596715,2.7190379843553116,0.6931471805599453,0.8571244706608283,1.3862943611198906,1.2621311319061177,0.0,0.0,3.4339872044851463,3.4376488238813234,2.5102244577722903,3.799115789951246
5.043425116919247,4.8406048273677955,2.772588722239781,2.7050436514149894,2.0794415416798357,1.960341246776216,2.3978952727983707,1.467758531430197,2.1972245773362196,0.9722227499612667,0.0,1.5226947576837069,3.801521090269901,3.1550284998425466,4.248495242049359,4.532674981046867,4.1588830833596715,2.0979373835549255,0.6931471805599453,0.518009962235724,1.3862943611198906,1.5330804722189455,0.0,0.0,3.4339872044851463,3.3590643436711134,2.516455007522926,3.3947861400445576
5.043425116919247,5.559530651970129,2.772588722239781,3.268395018036978,2.0794415416798357,1.0846306963236123,2.3978952727983707,2.669258020652424,2.1972245773362196,3.0162616108548987,0.0,1.749126331761969,3.8049516253666904,3.757523749573691,4.248495242049359,4.477157417221811,4.1588830833596715,2.1430030128935553,0.6931471805599453,0.44719897814102755,1.3862943611198906,1.2834320671820356,0.0,0.0,3.4339872044851463,3.555163576166093,2.5226469777708473,3.1025776095426965
