S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.862827513109858,2.772588722239781,2.7262343646380245,2.0794415416798357,1.6849204357948189,2.3978952727983707,2.8701339783958297,2.1972245773362196,1.601526075230163,0.0,0.7262262646299038,3.818557277422469,3.7416615587663284,4.248495242049359,3.8623947386595927,4.1588830833596715,1.987792934180828,0.6931471805599453,0.582093547954749,1.3862943611198906,1.526377120817706,0.0,0.0,3.4339872044851463,4.307449963092051,2.5470384308950065,3.2248317660722035
5.043425116919247,4.8666806443582935,2.772588722239781,2.708445272235245,2.0794415416798357,2.7343229910734257,2.3978952727983707,2.9207413752091753,2.1972245773362196,1.9121143588509693,0.0,0.14281087806603132,3.821929961901108,3.57664637969947,4.248495242049359,4.138083027513465,4.1588830833596715,3.3169515811802968,0.6931471805599453,0.807071055443347,1.3862943611198906,2.266780888767185,0.0,6.078481235204701e-06,3.4339872044851463,3.3587345923031005,2.5530444549552187,3.2945536365788732
5.043425116919247,4.869220711072307,2.772588722239781,2.2588120711829074,2.0794415416798357,2.451302330478685,2.3978952727983707,2.7234069184674468,2.1972245773362196,2.3314104294711804,0.0,0.0,3.8252913096038133,4.075770176940532,4.248495242049359,3.782616597282267,4.1588830833596715,3.198571447557889,0.6931471805599453,0.07155915676925534,1.3862943611198906,1.4073057934386557,0.0,0.0,3.4339872044851463,3.8644729953678225,2.559014621941722,2.1292796426062117
5.043425116919247,4.909447268391813,2.772588722239781,2.359733206499565,2.0794415416798357,2.6202183701407167,2.3978952727983707,5.9963455367836636,2.1972245773362196,2.402313758458833,0.0,0.32271156871941464,3.828641396489095,3.5628582204572936,4.248495242049359,3.7226010406138315,4.1588830833596715,1.7928649591505654,0.6931471805599453,0.06438628381639427,1.3862943611198906,1.458959259967093,0.0,0.0,3.4339872044851463,3.468762533251435,2.5649493574615367,2.8378748103652156
5.043425116919247,4.632773618417482,2.772588722239781,3.0085213577448444,2.0794415416798357,2.252646875805882,2.3978952727983707,0.6018137223032203,2.1972245773362196,0.6324429017414954,0.0,1.1739222877977293,3.828641396489095,4.493943806129505,4.248495242049359,4.222878494438708,4.1588830833596715,3.3877470629962247,0.6931471805599453,0.04659231973005362,1.3862943611198906,1.098593794833715,0.0,0.0,3.4339872044851463,3.14448703784903,2.5649493574615367,2.284632114352463
5.043425116919247,5.144828726737597,2.772588722239781,2.6810329151965977,2.0794415416798357,2.1384804970825466,2.3978952727983707,0.4616409847014098,2.1972245773362196,0.0,0.0,0.9197827599695739,3.828641396489095,4.3515024679932734,4.248495242049359,4.841952060881628,4.1588830833596715,2.489800343597799,0.6931471805599453,0.3636963725477742,1.3862943611198906,2.0862098577768418,0.0,0.0,3.4339872044851463,3.470957447557003,2.5649493574615367,3.2601862741387286
5.043425116919247,5.391712239645421,2.772588722239781,2.969384390288596,2.0794415416798357,2.730227457497868,2.3978952727983707,2.468134068645714,2.1972245773362196,1.9768102786127135,0.0,1.3762175899283828,3.828641396489095,3.0098960024382517,4.248495242049359,4.104822466793341,4.1588830833596715,1.7053095920850632,0.6931471805599453,0.4963255469487007,1.3862943611198906,1.7837605171251714,0.0,0.0,3.4339872044851463,2.8885348453559088,2.5649493574615367,3.357584169694936
5.043425116919247,5.16026395705199,2.772588722239781,3.796664987421778,2.0794415416798357,1.8654735804744358,2.3978952727983707,3.5320208474267503,2.1972245773362196,0.2075465592603003,0.0,1.147056809594025,3.828641396489095,3.4435467136796865,4.248495242049359,4.339609153645055,4.1588830833596715,2.616854784102965,0.6931471805599453,0.0,1.3862943611198906,1.9516606421641285,0.0,3.0150019933876064e-07,3.4339872044851463,3.3318987180205317,2.5649493574615367,2.529005089539955
5.043425116919247,4.420685565225658,2.772588722239781,2.6869368350195417,2.0794415416798357,1.7195792953756173,2.3978952727983707,4.174400233376797,2.1972245773362196,2.207497614083685,0.0,1.0388061186529207,3.828641396489095,4.072270771293294,4.248495242049359,4.032091334849041,4.1588830833596715,4.163179591664381,0.6931471805599453,0.3849625132184459,1.3862943611198906,1.6108521552123194,0.0,0.0,3.4339872044851463,3.5100653471843057,2.5649493574615367,3.719499189214808
