S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.892728990548869,2.772588722239781,2.0257190895121067,2.0794415416798357,2.2856611604926615,2.3978952727983707,2.0977776006825093,2.1972245773362196,1.5835414151799276,0.0,0.0,3.784189633918261,3.9245969691308678,4.248495242049359,4.029084489871037,4.1588830833596715,3.6326309982007294,0.6931471805599453,0.0,1.3862943611198906,1.384427779723594,0.0,0.0,3.4339872044851463,3.8866996766389326,2.4849066497880004,2.7713655078117925
5.043425116919247,4.675339601913773,2.772588722239781,3.6936382742341105,2.0794415416798357,1.9783695502617107,2.3978952727983707,3.382328572847051,2.1972245773362196,1.827070114088211,0.0,0.16760851538904242,3.784189633918261,4.741568121579803,4.248495242049359,3.770577967814143,4.1588830833596715,2.71420204607028,0.6931471805599453,0.21238815101878686,1.3862943611198906,1.5071120005588257,0.0,0.0,3.4339872044851463,3.631837917293286,2.4849066497880004,3.1523713887055704
5.043425116919247,5.314335567472441,2.772588722239781,4.023988214522758,2.0794415416798357,2.824703857544295,2.3978952727983707,4.300307659452182,2.1972245773362196,1.696287323079606,0.0,1.5840625341662045,3.784189633918261,3.8449557361369338,4.248495242049359,4.231322932601146,4.1588830833596715,3.5569054371141218,0.6931471805599453,0.7220830619355962,1.3862943611198906,1.9381774142316548,0.0,0.0,3.4339872044851463,4.459538355953464,2.4849066497880004,2.6779900472872957
5.043425116919247,4.714141072274551,2.772588722239781,3.564560737779047,2.0794415416798357,2.3304803182892373,2.3978952727983707,2.0221267658057425,2.1972245773362196,0.9070052521748095,0.0,1.1736906314334021,3.7876800388580296,4.830788225500182,4.248495242049359,3.7172596984013984,4.1588830833596715,3.344363244492545,0.6931471805599453,0.0,1.3862943611198906,1.2618440386534642,0.0,9.259522974051216e-07,3.4339872044851463,4.030196589924175,2.4912964478867714,1.957440289466882
5.043425116919247,4.504129935281972,2.772588722239781,1.9671284951847565,2.0794415416798357,2.0095860201655436,2.3978952727983707,2.5856166293236837,2.1972245773362196,2.467938733807906,0.0,1.1978808827840375,3.7911583032343543,3.423945800252331,4.248495242049359,3.576892487660726,4.1588830833596715,1.0368355973803514,0.6931471805599453,0.532645362969139,1.3862943611198906,1.7982824174352852,0.0,0.0,3.4339872044851463,3.5457428296245435,2.4976456755654297,3.236525180354729
5.043425116919247,4.688371773467224,2.772588722239781,2.6102368935104545,2.0794415416798357,1.327995706275102,2.3978952727983707,1.9109095604851836,2.1972245773362196,1.8165777623523764,0.0,0.48212828681126796,3.7946245112108405,3.6580938972927104,4.248495242049359,4.199654418793143,4.1588830833596715,2.5607807366136948,0.6931471805599453,0.6246810040455483,1.3862943611198906,2.4636832035710947,0.0,0.0,3.4339872044851463,3.3581614705234646,2.503954844758695,3.2071516248556233
5.043425116919247,4.966140417345403,2.772588722239781,2.229856484394374,2.0794415416798357,2.211285666315748,2.3978952727983707,3.5672258448910013,2.1972245773362196,2.579074038078277,0.0,1.2090531381290022,3.7980787460789283,3.6776074512107266,4.248495242049359,3.52768190867617,4.1588830833596715,2.758158862360868,0.6931471805599453,0.820573201199237,1.3862943611198906,1.3120845440661846,0.0,0.0,3.4339872044851463,3.6964797735026447,2.5102244577722903,3.182273467258688
5.043425116919247,4.154648521074099,2.772588722239781,2.569898725861264,2.0794415416798357,1.9850459544374808,2.3978952727983707,1.282477965696591,2.1972245773362196,0.8294943481713101,0.0,2.320084498275447,3.801521090269901,4.794204925728891,4.248495242049359,4.078539360566272,4.1588830833596715,2.4342284626120945,0.6931471805599453,0.6719695871088482,1.3862943611198906,1.005403060608645,0.0,0.0,3.4339872044851463,3.0668331373793762,2.516455007522926,2.704253613618882
5.043425116919247,5.196738730462941,2.772588722239781,2.40154536071624,2.0794415416798357,2.253279606829648,2.3978952727983707,1.234728172903794,2.1972245773362196,0.926573058785792,0.0,0.17696614587896042,3.8049516253666904,4.270491996199491,4.248495242049359,4.454789032447034,4.1588830833596715,3.3862236463754876,0.6931471805599453,0.5427366345809023,1.3862943611198906,1.8246149338679005,0.0,0.0,3.4339872044851463,3.2867739872712174,2.5226469777708473,3.0796343140114053
5.043425116919247,5.426811894232434,2.772588722239781,1.3000404720055971,2.0794415416798357,1.486174247038961,2.3978952727983707,1.4510631086138153,2.1972245773362196,2.8526244889451666,0.0,0.31031979725356196,3.808370432115476,3.70358043803679,4.248495242049359,3.826185314843488,4.1588830833596715,0.3282933727514523,0.6931471805599453,0.5923289500882462,1.3862943611198906,1.8403026847286665,0.0,0.0,3.4339872044851463,2.9722642252039764,2.5288008433452256,2.8011726109708865
5.043425116919247,5.063602387711159,2.772588722239781,2.1638825704317295,2.0794415416798357,2.1466373263101257,2.3978952727983707,2.809945321753292,2.1972245773362196,2.0706068310140493,0.0,1.352075018252938,3.81177759043709,4.060103657113033,4.248495242049359,4.462738094027456,4.1588830833596715,1.4823216677565803,0.6931471805599453,0.41145115838523433,1.3862943611198906,0.9040707081286127,0.0,0.0,3.4339872044851463,3.356013071664621,2.534917070362662,2.978999903513781
5.043425116919247,4.9116059951121676,2.772588722239781,2.7270186225984796,2.0794415416798357,2.131083506370329,2.3978952727983707,3.3129596316953345,2.1972245773362196,2.3654016394395727,0.0,0.3112222647936078,3.8151731794382284,3.175741491328319,4.248495242049359,3.7418114093516563,4.1588830833596715,2.919606462668086,0.6931471805599453,0.348962382849278,1.3862943611198906,1.2493714950865336,0.0,0.0,3.4339872044851463,3.2119529989352706,2.540996116439044,3.718376146003053
5.043425116919247,4.490266552855321,2.772588722239781,2.186063969416515,2.0794415416798357,2.120534009048445,2.3978952727983707,3.02692883813942,2.1972245773362196,3.106981849002649,0.0,1.1706007724681344,3.818557277422469,3.5529620181914634,4.248495242049359,4.062604705505756,4.1588830833596715,1.8859836231384195,0.6931471805599453,0.7340179678786076,1.3862943611198906,2.1804300186198273,0.0,0.0,3.4339872044851463,4.189866783222314,2.5470384308950065,3.834043784738344
5.043425116919247,5.4324562691357885,2.772588722239781,2.2063899439381522,2.0794415416798357,2.281393621891149,2.3978952727983707,1.5103571403942968,2.1972245773362196,2.3263784517407693,0.0,1.1063024694371688,3.821929961901108,2.810094525083603,4.248495242049359,4.019636561360112,4.1588830833596715,3.3768709580849277,0.6931471805599453,0.0,1.3862943611198906,1.3354226111153418,0.0,0.0,3.4339872044851463,3.1404847805413114,2.5530444549552187,3.201683838718796
