S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.310990911984248,2.772588722239781,1.3302702442450531,2.0794415416798357,1.7904190674743252,2.3978952727983707,1.1738501178382568,2.1972245773362196,3.5246312269107642,0.0,0.8139419548046681,3.818557277422469,5.006444905734346,4.248495242049359,4.72475191550343,4.1588830833596715,3.874577195967295,0.6931471805599453,0.29009074517069644,1.3862943611198906,1.3929315271598999,0.0,0.0,3.4339872044851463,3.4645503910983155,2.5470384308950065,3.9747429705271755
5.043425116919247,5.412954374573078,2.772588722239781,3.288103366548923,2.0794415416798357,2.2342363303714445,2.3978952727983707,3.3726166289897854,2.1972245773362196,3.486554278165869,0.0,0.6153724273706476,3.821929961901108,3.152040142040411,4.248495242049359,4.184271220404783,4.1588830833596715,4.036569166138298,0.6931471805599453,0.326286649020729,1.3862943611198906,1.5854841545862195,0.0,0.0,3.4339872044851463,3.741319486757822,2.5530444549552187,3.5940727484514685
5.043425116919247,4.835851424128931,2.772588722239781,3.2824262293037094,2.0794415416798357,2.116514402885928,2.3978952727983707,4.654030638997605,2.1972245773362196,1.3763038492313084,0.0,0.5818648844560184,3.8252913096038133,3.3692451463468056,4.248495242049359,4.612321137470464,4.1588830833596715,2.398192039486874,0.6931471805599453,0.8150241809103891,1.3862943611198906,1.7038865169594617,0.0,0.0,3.4339872044851463,4.030001445299546,2.559014621941722,1.9756663745456022
5.043425116919247,5.29061876323017,2.772588722239781,2.28392287816476,2.0794415416798357,1.4739487631909598,2.3978952727983707,4.30297428953206,2.1972245773362196,2.0917486649201265,0.0,0.7945191798188377,3.828641396489095,3.2027018026660645,4.248495242049359,3.9619851929446095,4.1588830833596715,2.702148475159124,0.6931471805599453,0.8367823024637635,1.3862943611198906,1.861816627306683,0.0,0.0,3.4339872044851463,3.8790410169086496,2.5649493574615367,3.2278742478642863
5.043425116919247,5.207204797113907,2.772588722239781,2.4780460573958476,2.0794415416798357,1.8116161398652775,2.3978952727983707,2.746237960766614,2.1972245773362196,1.560604609273248,0.0,0.9215402665814619,3.828641396489095,3.289855142073935,4.248495242049359,3.8621622641613085,4.1588830833596715,2.272507984833653,0.6931471805599453,0.1762871404032238,1.3862943611198906,1.920930734534317,0.0,0.0,3.4339872044851463,2.9058479952522944,2.5649493574615367,2.805457638262151
5.043425116919247,4.829313556782149,2.772588722239781,1.559580114939014,2.0794415416798357,2.261969680252855,2.3978952727983707,2.960349197216283,2.1972245773362196,2.1416518636120103,0.0,0.7004858359520607,3.828641396489095,3.8457147879387,4.248495242049359,3.967600255188092,4.1588830833596715,1.8613214464287196,0.6931471805599453,0.0,1.3862943611198906,1.510594872609259,0.0,0.0,3.4339872044851463,3.8289803104719122,2.5649493574615367,3.552376399729628
5.043425116919247,5.312235756960502,2.772588722239781,2.216505778967614,2.0794415416798357,2.4265661114834516,2.3978952727983707,3.2110081920123785,2.1972245773362196,1.1787335565727586,0.0,2.0752585239402777,3.828641396489095,3.4089594459497667,4.248495242049359,4.2559428434332505,4.1588830833596715,3.948076422968905,0.6931471805599453,0.4702094902347182,1.3862943611198906,1.6800205305435263,0.0,0.0,3.4339872044851463,3.5761945192224096,2.5649493574615367,3.6276465196561936
5.043425116919247,5.415417694955615,2.772588722239781,2.4294356099756667,2.0794415416798357,2.3035640941477786,2.3978952727983707,2.4802113294701735,2.1972245773362196,3.4943951704300167,0.0,0.8286025585108893,3.828641396489095,4.340676919318918,4.248495242049359,4.388739310665497,4.1588830833596715,2.0694054659563905,0.6931471805599453,0.08936637502673939,1.3862943611198906,2.293361838389965,0.0,0.0,3.4339872044851463,3.1876513788431393,2.5649493574615367,2.9603473363190185
5.043425116919247,4.592183249143002,2.772588722239781,2.12957790814571,2.0794415416798357,2.5624053227504997,2.3978952727983707,3.0137589092989323,2.1972245773362196,2.2130953038285495,0.0,0.0,3.828641396489095,3.518984228293098,4.248495242049359,4.184717280353907,4.1588830833596715,2.4205248074834067,0.6931471805599453,0.8125274039593909,1.3862943611198906,1.4912897206163849,0.0,0.0,3.4339872044851463,3.352932716417097,2.5649493574615367,3.3853844476744213
