S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.008973850811854,2.772588722239781,3.2837102175017145,2.0794415416798357,2.343254312803141,2.3978952727983707,4.1269806062289405,2.1972245773362196,2.4367946996665335,0.0,0.0,3.818557277422469,3.6180585411328994,4.248495242049359,4.432764372030401,4.1588830833596715,4.607904841292385,0.6931471805599453,0.800481196456398,1.3862943611198906,1.6321707470454474,0.0,0.0,3.4339872044851463,3.7141560335761112,2.5470384308950065,3.55779150503691
5.043425116919247,5.201227421379085,2.772588722239781,2.315025970915406,2.0794415416798357,2.3168256028604866,2.3978952727983707,3.7255626245076705,2.1972245773362196,1.1202305933827938,0.0,0.5301373442175341,3.821929961901108,3.9407531418589175,4.248495242049359,4.015088019511945,4.1588830833596715,3.0875479360115228,0.6931471805599453,0.900725650850875,1.3862943611198906,1.581758655925185,0.0,0.0,3.4339872044851463,4.267837711951249,2.5530444549552187,3.385162290531919
5.043425116919247,5.301724604950914,2.772588722239781,1.7749341337933071,2.0794415416798357,2.4398601636915185,2.3978952727983707,4.742919497179695,2.1972245773362196,2.1038699305501773,0.0,0.772984892694668,3.8252913096038133,4.1445533319668995,4.248495242049359,4.450997189350622,4.1588830833596715,3.74938100500478,0.6931471805599453,0.5998103096185221,1.3862943611198906,1.6598708018438724,0.0,0.0,3.4339872044851463,3.2637046057138317,2.559014621941722,3.12769156136992
5.043425116919247,5.451563888432442,2.772588722239781,2.9570874234868008,2.0794415416798357,2.025402383318191,2.3978952727983707,3.017767163000654,2.1972245773362196,1.0772559345176904,0.0,0.0,3.828641396489095,2.256300975736923,4.248495242049359,4.560633128557395,4.1588830833596715,2.1429324245485395,0.6931471805599453,0.4750534403381629,1.3862943611198906,1.9368278254765077,0.0,0.0,3.4339872044851463,2.9187814163030046,2.5649493574615367,3.92224054900044
5.043425116919247,5.333259575136621,2.772588722239781,1.6908346317612348,2.0794415416798357,1.975679085846997,2.3978952727983707,1.4028032068757859,2.1972245773362196,1.353497740263963,0.0,0.6953266547017807,3.828641396489095,4.510449521375319,4.248495242049359,4.1577813357206,4.1588830833596715,1.2957590763566484,0.6931471805599453,0.757472902586785,1.3862943611198906,1.8347503461572061,0.0,0.0,3.4339872044851463,3.1055862037807604,2.5649493574615367,2.99049394993745
5.043425116919247,4.5554001906155985,2.772588722239781,2.70873079582013,2.0794415416798357,2.215410185899341,2.3978952727983707,2.8986498683776274,2.1972245773362196,1.122731359140491,0.0,0.5395468058665596,3.828641396489095,3.2260001253781736,4.248495242049359,4.313780452423523,4.1588830833596715,1.543618645642904,0.6931471805599453,0.5672839097866845,1.3862943611198906,1.7662874873253034,0.0,0.0,3.4339872044851463,2.7290772484311288,2.5649493574615367,3.1579852879533297
5.043425116919247,4.747357019634481,2.772588722239781,2.7220646003492823,2.0794415416798357,2.287333605430807,2.3978952727983707,1.8606444523018792,2.1972245773362196,0.9322121860514685,0.0,0.37337343410647206,3.828641396489095,3.8180632962991368,4.248495242049359,4.112403400556475,4.1588830833596715,2.2462154981187266,0.6931471805599453,1.0384370244261996,1.3862943611198906,1.709973151614427,0.0,1.2883619234548671e-06,3.4339872044851463,3.409743441647099,2.5649493574615367,3.9811690719830963
5.043425116919247,4.984815495602355,2.772588722239781,1.8667420516887374,2.0794415416798357,2.1595304287114,2.3978952727983707,2.8757370262846487,2.1972245773362196,2.370607227476718,0.0,1.7993164926377403,3.828641396489095,2.4783576789389428,4.248495242049359,4.684393894254423,4.1588830833596715,1.9325029430080152,0.6931471805599453,0.4649425963549425,1.3862943611198906,1.60336133127321,0.0,0.0,3.4339872044851463,3.536945967371319,2.5649493574615367,2.8942554869449
5.043425116919247,5.369216202555055,2.772588722239781,1.7598592940958784,2.0794415416798357,2.4236403159816926,2.3978952727983707,3.0278171385811983,2.1972245773362196,1.872792713068079,0.0,1.8569982503805336,3.828641396489095,3.951058282975463,4.248495242049359,4.307217920203825,4.1588830833596715,0.19478229938062253,0.6931471805599453,0.4351549196876828,1.3862943611198906,1.5918376034661104,0.0,0.0,3.4339872044851463,3.9154757153179642,2.5649493574615367,2.1285082006042204
