S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.38257257407675,2.772588722239781,2.2683306373246084,2.0794415416798357,2.5094252077143886,2.3978952727983707,1.1542194203922576,2.1972245773362196,2.111727775131662,0.0,0.7662596993227151,3.818557277422469,3.558001493515701,4.248495242049359,4.383361448329902,4.1588830833596715,0.823989844556243,0.6931471805599453,0.0,1.3862943611198906,1.4536334568079565,0.0,0.0,3.4339872044851463,3.0625865108208616,2.5470384308950065,3.306887799866316
5.043425116919247,5.5078380630526995,2.772588722239781,3.056368556228631,2.0794415416798357,2.3427910878440987,2.3978952727983707,3.701391925624187,2.1972245773362196,1.3289352017337068,0.0,1.8558933851794297,3.821929961901108,3.9963952994469785,4.248495242049359,4.26304349525764,4.1588830833596715,2.6328404417581135,0.6931471805599453,0.8874057375873213,1.3862943611198906,1.6570610064265392,0.0,0.0,3.4339872044851463,3.6036231001706285,2.5530444549552187,2.8548633020653105
5.043425116919247,5.013766692043668,2.772588722239781,2.0031011314840397,2.0794415416798357,1.6224654761525898,2.3978952727983707,2.641786756372129,2.1972245773362196,1.0269815952389771,0.0,0.43694403093873035,3.8252913096038133,3.6747520583188984,4.248495242049359,4.461831745051215,4.1588830833596715,1.4924496757064174,0.6931471805599453,0.49369582543764634,1.3862943611198906,1.3412916282265381,0.0,0.0,3.4339872044851463,3.697431091192511,2.559014621941722,3.1970364088303453
5.043425116919247,5.124627264267599,2.772588722239781,1.120686553874215,2.0794415416798357,2.2475984933195616,2.3978952727983707,3.2216297200653097,2.1972245773362196,1.0260073517540715,0.0,1.0498447791493912,3.828641396489095,3.981029433525305,4.248495242049359,4.286975187005346,4.1588830833596715,1.9351213043650914,0.6931471805599453,0.28182764300468854,1.3862943611198906,2.0424625248231623,0.0,0.0,3.4339872044851463,3.9436992494326732,2.5649493574615367,3.1036088235583126
5.043425116919247,5.222300450422515,2.772588722239781,2.604921837946134,2.0794415416798357,2.1996777623615036,2.3978952727983707,2.735434243238027,2.1972245773362196,0.6190279210916207,0.0,0.8894051242264625,3.828641396489095,2.6214700244650455,4.248495242049359,4.406795499164416,4.1588830833596715,3.137163509727152,0.6931471805599453,0.07275170970732708,1.3862943611198906,1.8057968439287166,0.0,0.0,3.4339872044851463,3.6911906608925498,2.5649493574615367,3.0704601653470474
5.043425116919247,4.610909186318149,2.772588722239781,3.2140511273235766,2.0794415416798357,2.569074186934353,2.3978952727983707,1.4780548940594374,2.1972245773362196,1.736407706339343,0.0,1.6004727889298067,3.828641396489095,4.519983251666673,4.248495242049359,4.187786757413408,4.1588830833596715,2.2889205975201925,0.6931471805599453,0.20628073588816198,1.3862943611198906,1.863056672748207,0.0,0.0,3.4339872044851463,3.3596734530362213,2.5649493574615367,2.951794317045866
5.043425116919247,4.882788603455704,2.772588722239781,1.9210220302804695,2.0794415416798357,1.7259528005145546,2.3978952727983707,2.6911176253322724,2.1972245773362196,2.4152657167379865,0.0,1.6964385891325495,3.828641396489095,3.6687778294329023,4.248495242049359,4.367292269125253,4.1588830833596715,2.1358457477832156,0.6931471805599453,1.0265554787393667,1.3862943611198906,1.7866941931521398,0.0,0.0,3.4339872044851463,3.920897322674969,2.5649493574615367,3.67065384100651
5.043425116919247,5.195227479420982,2.772588722239781,1.9076732993338816,2.0794415416798357,2.8745742341150637,2.3978952727983707,2.1618961310163485,2.1972245773362196,2.3084453967921363,0.0,1.4324562862024097,3.828641396489095,4.406313293374689,4.248495242049359,4.021152852759343,4.1588830833596715,2.667028418366058,0.6931471805599453,0.5874191998027068,1.3862943611198906,1.1734913575136252,0.0,0.0,3.4339872044851463,3.1755661175351904,2.5649493574615367,3.70790887786421
5.043425116919247,4.4129050680298345,2.772588722239781,2.3642662223823576,2.0794415416798357,2.9178384930886683,2.3978952727983707,1.9632519742919712,2.1972245773362196,2.4543055608564486,0.0,1.588333022116744,3.828641396489095,3.3063702479057797,4.248495242049359,3.6977919374015045,4.1588830833596715,3.7920356464183698,0.6931471805599453,0.5791445749653321,1.3862943611198906,1.382662283530221,0.0,0.0,3.4339872044851463,3.2841230610350545,2.5649493574615367,3.3276505389476
5.043425116919247,5.316176830387328,2.772588722239781,3.0853850111735897,2.0794415416798357,1.5188970246044278,2.3978952727983707,3.2652004325656936,2.1972245773362196,2.249573722891073,0.0,1.0774816813828556,3.828641396489095,3.2308575261363486,4.248495242049359,3.6885280052120795,4.1588830833596715,2.4137487816747845,0.6931471805599453,0.4850140411366003,1.3862943611198906,1.3409695931788543,0.0,0.0,3.4339872044851463,3.578323554966243,2.5649493574615367,2.693548170327845
5.043425116919247,4.476668901039446,2.772588722239781,2.244256110228604,2.0794415416798357,2.9214488213122967,2.3978952727983707,3.660981047008122,2.1972245773362196,1.404872077131026,0.0,0.9426128927891031,3.828641396489095,2.860140641375672,4.248495242049359,3.9689672914717935,4.1588830833596715,3.108172395603381,0.6931471805599453,0.5459553880012088,1.3862943611198906,1.7682494402268305,0.0,0.0,3.4339872044851463,4.010416301766972,2.5649493574615367,3.4279689652200194
