S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.57755464205904,2.772588722239781,3.2948310417864137,2.0794415416798357,2.127951519106526,2.3978952727983707,3.9622737287870846,2.1972245773362196,3.449586584226822,0.0,1.6439016617831568,3.818557277422469,3.1034138640434867,4.248495242049359,4.268999830926615,4.1588830833596715,2.984142497493427,0.6931471805599453,0.5372426002892626,1.3862943611198906,1.2871839054622654,0.0,0.0,3.4339872044851463,3.79733480426049,2.5470384308950065,3.664863505555477
5.043425116919247,4.672973948547442,2.772588722239781,2.659213252944346,2.0794415416798357,2.0107630832992474,2.3978952727983707,1.734293898691104,2.1972245773362196,1.3706958346955223,0.0,1.4553433093329127,3.821929961901108,3.969327095751645,4.248495242049359,4.232047192766619,4.1588830833596715,1.1394948512552487,0.6931471805599453,0.5946513366618973,1.3862943611198906,1.2451241078501796,0.0,0.0,3.4339872044851463,3.335310432877245,2.5530444549552187,2.167883510595547
5.043425116919247,4.713949754375264,2.772588722239781,2.7427832170972803,2.0794415416798357,1.5650427571969914,2.3978952727983707,1.6979698260054854,2.1972245773362196,2.0346709530167346,0.0,0.3108714766205747,3.8252913096038133,3.2449829412657367,4.248495242049359,4.288775343386635,4.1588830833596715,2.1941047915315206,0.6931471805599453,0.6816749242207868,1.3862943611198906,1.8601012381934758,0.0,0.0,3.4339872044851463,3.5810898725002773,2.559014621941722,3.8521937780370044
5.043425116919247,4.676470444477726,2.772588722239781,2.9339198048297295,2.0794415416798357,1.7521367361374527,2.3978952727983707,3.608318859091605,2.1972245773362196,1.7296307352821285,0.0,0.6067040607296769,3.828641396489095,2.854774474164695,4.248495242049359,4.2848971966659795,4.1588830833596715,4.144927692208414,0.6931471805599453,0.1934739388415555,1.3862943611198906,1.4570441461249457,0.0,5.283391425569754e-07,3.4339872044851463,3.3764941725582873,2.5649493574615367,2.9653861829212262
5.043425116919247,4.890858965926771,2.772588722239781,2.5327807118875363,2.0794415416798357,2.229381637926862,2.3978952727983707,3.898407089769357,2.1972245773362196,2.087175052931075,0.0,1.3109028225187502,3.828641396489095,4.003523884494878,4.248495242049359,4.158556216315444,4.1588830833596715,1.802150976553477,0.6931471805599453,0.0,1.3862943611198906,0.8282660427952873,0.0,0.0,3.4339872044851463,2.9788800641537927,2.5649493574615367,2.7250192926703134
5.043425116919247,5.647811592256874,2.772588722239781,2.5228279860606007,2.0794415416798357,1.9251761227840831,2.3978952727983707,3.0385976226360056,2.1972245773362196,3.08226981888005,0.0,0.0,3.828641396489095,4.249770889416065,4.248495242049359,3.9707459197232153,4.1588830833596715,0.5436824663565054,0.6931471805599453,0.9101117692063942,1.3862943611198906,2.408712652325065,0.0,0.0,3.4339872044851463,4.201259691178372,2.5649493574615367,3.0712655834827407
5.043425116919247,4.50439637531496,2.772588722239781,1.8133317535627151,2.0794415416798357,2.1513027419750452,2.3978952727983707,0.0,2.1972245773362196,1.4138102669241426,0.0,1.8132805783340467,3.828641396489095,3.8084862855722337,4.248495242049359,4.184826010263037,4.1588830833596715,1.0598923553544661,0.6931471805599453,0.5341931514424523,1.3862943611198906,1.9959198957606499,0.0,3.1546130737799214e-06,3.4339872044851463,3.585751670699962,2.5649493574615367,3.085735532551205
5.043425116919247,4.669605168292606,2.772588722239781,3.7997128646563185,2.0794415416798357,1.9238018386331797,2.3978952727983707,3.9091799860725764,2.1972245773362196,1.8266272155945502,0.0,0.67763953593717,3.828641396489095,3.015391459005061,4.248495242049359,4.3188359389975695,4.1588830833596715,2.305043326957971,0.6931471805599453,0.0,1.3862943611198906,2.067262855846684,0.0,0.0,3.4339872044851463,3.092702017478383,2.5649493574615367,2.832417761206859
5.043425116919247,5.384529477173138,2.772588722239781,3.656472177949418,2.0794415416798357,1.6138160739525613,2.3978952727983707,4.219281427943718,2.1972245773362196,2.29122653404508,0.0,0.18903836341136093,3.828641396489095,3.2841688933814654,4.248495242049359,4.488102753336331,4.1588830833596715,2.200759023468479,0.6931471805599453,0.74116724792917,1.3862943611198906,1.2794336254745518,0.0,0.0,3.4339872044851463,3.192313281192029,2.5649493574615367,2.944456675028652
