S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.347015318957499,2.772588722239781,2.8230613125532606,2.0794415416798357,1.957029364982697,2.3978952727983707,2.9174997069412703,2.1972245773362196,2.2255034560203106,0.0,0.023556896249789627,3.784189633918261,4.057346950807157,4.248495242049359,4.2908587874275295,4.1588830833596715,5.430972093755511,0.6931471805599453,0.18731723126810945,1.3862943611198906,1.2535335987482545,0.0,0.0,3.4339872044851463,3.8521538697060276,2.4849066497880004,2.91270372315494
5.043425116919247,4.538856753650655,2.772588722239781,1.6947034179758473,2.0794415416798357,2.6442587453237447,2.3978952727983707,2.9983365733954055,2.1972245773362196,0.9099411726578875,0.0,0.9083162140080566,3.784189633918261,3.598710788030434,4.248495242049359,4.6568819680139955,4.1588830833596715,2.3301935692965734,0.6931471805599453,0.48392887629319215,1.3862943611198906,1.9007201122973028,0.0,0.0,3.4339872044851463,3.910836497955283,2.4849066497880004,2.9625322554778935
5.043425116919247,5.368264000561174,2.772588722239781,2.6258122797200807,2.0794415416798357,2.374099504347338,2.3978952727983707,4.3998424327579,2.1972245773362196,2.2030286234518917,0.0,0.0,3.784189633918261,4.77292347603033,4.248495242049359,3.813162289047451,4.1588830833596715,2.2461828489592146,0.6931471805599453,0.5617001472020513,1.3862943611198906,0.9003600685337054,0.0,0.0,3.4339872044851463,3.031479985542922,2.4849066497880004,3.376062920228863
5.043425116919247,4.865876314856776,2.772588722239781,1.9626699813353514,2.0794415416798357,2.1747285760195605,2.3978952727983707,3.5174514153180128,2.1972245773362196,1.8506669738962358,0.0,0.13341454975680644,3.7876800388580296,2.3107914266758023,4.248495242049359,4.078748960970519,4.1588830833596715,3.601196153628419,0.6931471805599453,0.5973884663764009,1.3862943611198906,1.6832725073635666,0.0,4.74658184280981e-06,3.4339872044851463,2.9987084622075404,2.4912964478867714,2.4071494683009367
5.043425116919247,5.346993803167396,2.772588722239781,1.5890392615933722,2.0794415416798357,2.2365294523016446,2.3978952727983707,3.356834795255036,2.1972245773362196,1.0953770742451006,0.0,0.0,3.7911583032343543,3.0126470560559384,4.248495242049359,3.9805124866506674,4.1588830833596715,1.8675310143261623,0.6931471805599453,0.3275225652410003,1.3862943611198906,1.4600197501224557,0.0,0.0,3.4339872044851463,3.5080784918065047,2.4976456755654297,2.817095558789096
5.043425116919247,4.9591313771430245,2.772588722239781,2.6233216422367294,2.0794415416798357,2.4289651564168717,2.3978952727983707,3.2508454852454203,2.1972245773362196,1.5810683233868095,0.0,2.357190208394973,3.7946245112108405,4.285239913247557,4.248495242049359,3.983399103917032,4.1588830833596715,2.4582891715624253,0.6931471805599453,0.3060147209871777,1.3862943611198906,1.95237336109318,0.0,0.0,3.4339872044851463,3.481191925627272,2.503954844758695,3.4855624585780225
5.043425116919247,5.956908386494362,2.772588722239781,2.4200941186511655,2.0794415416798357,2.7233176075681467,2.3978952727983707,2.561184168371156,2.1972245773362196,1.3330136310739575,0.0,0.429468650684937,3.7980787460789283,3.22493481703267,4.248495242049359,4.0102175143103835,4.1588830833596715,3.933384385874787,0.6931471805599453,0.0,1.3862943611198906,1.4638174821960404,0.0,0.0,3.4339872044851463,3.311993099198207,2.5102244577722903,2.039519158774816
5.043425116919247,5.6171128256721055,2.772588722239781,3.2906749298874303,2.0794415416798357,2.1133557498050783,2.3978952727983707,3.427006831720778,2.1972245773362196,1.0392065622964766,0.0,1.6805336690979442,3.801521090269901,4.725340130616804,4.248495242049359,3.665358610084989,4.1588830833596715,1.6421403160739465,0.6931471805599453,0.8540445369695748,1.3862943611198906,1.5264038962843283,0.0,0.0,3.4339872044851463,3.3748320262853437,2.516455007522926,3.241419192825322
5.043425116919247,5.397078142990846,2.772588722239781,1.9912204158841427,2.0794415416798357,2.134560721754863,2.3978952727983707,3.4966376646267134,2.1972245773362196,2.3273968027526437,0.0,0.832010826542181,3.8049516253666904,4.317682584013314,4.248495242049359,4.3573834291977525,4.1588830833596715,2.4348496989174957,0.6931471805599453,0.10107115748598944,1.3862943611198906,2.398862468855185,0.0,0.0,3.4339872044851463,3.2140350186892364,2.5226469777708473,2.976320204743056
5.043425116919247,4.9691291251777,2.772588722239781,3.618020674585784,2.0794415416798357,2.157679348039977,2.3978952727983707,3.3481506405773658,2.1972245773362196,1.633518743748736,0.0,1.5889218011144133,3.808370432115476,3.6907753788180186,4.248495242049359,4.330267309055098,4.1588830833596715,4.198644872377694,0.6931471805599453,0.3822745115880414,1.3862943611198906,1.4107322415660997,0.0,0.0,3.4339872044851463,2.9371638479588658,2.5288008433452256,2.837662902411236
5.043425116919247,4.588270943688626,2.772588722239781,2.2008068030402077,2.0794415416798357,2.539845378350327,2.3978952727983707,3.858015496523686,2.1972245773362196,1.553349560765464,0.0,1.1702607663930944,3.81177759043709,3.1852675835006363,4.248495242049359,4.364699959475462,4.1588830833596715,2.5716628902015404,0.6931471805599453,1.1012481748468284,1.3862943611198906,1.3146620625153844,0.0,0.0,3.4339872044851463,3.7063078463707737,2.534917070362662,2.9363850008642194
5.043425116919247,4.767614774643438,2.772588722239781,3.8068323540910054,2.0794415416798357,1.595175235900515,2.3978952727983707,4.727023924007086,2.1972245773362196,2.954420309707853,0.0,1.5794361482915287,3.8151731794382284,3.1049271779123355,4.248495242049359,4.624419238721081,4.1588830833596715,1.6197258519178679,0.6931471805599453,1.0275895257191516,1.3862943611198906,1.8498135232059973,0.0,0.0,3.4339872044851463,3.3529864781898,2.540996116439044,2.8301576599295646
5.043425116919247,4.393660762893714,2.772588722239781,1.4495440474823946,2.0794415416798357,2.50103604683847,2.3978952727983707,2.444174335979728,2.1972245773362196,2.3953341367427186,0.0,0.06705542858006819,3.818557277422469,3.7963607786808757,4.248495242049359,3.803793378565231,4.1588830833596715,2.37046177391739,0.6931471805599453,0.46310835686063784,1.3862943611198906,1.392783993974685,0.0,0.0,3.4339872044851463,3.3818689009471066,2.5470384308950065,2.803387509358839
5.043425116919247,5.85739015688602,2.772588722239781,3.1690052123429746,2.0794415416798357,3.0589160599748286,2.3978952727983707,2.0343272478769863,2.1972245773362196,1.2661335209335172,0.0,0.7110232899350455,3.821929961901108,2.62761357315056,4.248495242049359,4.239103026179519,4.1588830833596715,2.826347508455392,0.6931471805599453,0.42463178951032704,1.3862943611198906,2.0309337318082936,0.0,0.0,3.4339872044851463,3.670981357427844,2.5530444549552187,3.594859850629377
5.043425116919247,5.30594191735395,2.772588722239781,2.600269730510522,2.0794415416798357,2.472845113746336,2.3978952727983707,3.716771132812693,2.1972245773362196,1.527037371150278,0.0,0.6069087065020818,3.8252913096038133,3.2796541185775876,4.248495242049359,4.0522716056602155,4.1588830833596715,2.622092301911806,0.6931471805599453,0.410416475094791,1.3862943611198906,1.6905790214540344,0.0,0.0,3.4339872044851463,3.653491484025926,2.559014621941722,3.72048020179804
5.043425116919247,4.702603334645908,2.772588722239781,3.7127498612840673,2.0794415416798357,2.003402778414243,2.3978952727983707,2.4854749083584244,2.1972245773362196,1.8870983990723245,0.0,0.10348208230971001,3.828641396489095,4.1881311010033455,4.248495242049359,3.87384806686712,4.1588830833596715,1.8292404862013143,0.6931471805599453,0.6021029534942988,1.3862943611198906,1.9276404889741336,0.0,0.0,3.4339872044851463,3.71491166312262,2.5649493574615367,2.892873802877393
5.043425116919247,5.421552946716219,2.772588722239781,2.1256859752779564,2.0794415416798357,1.902965679102595,2.3978952727983707,2.556617708745757,2.1972245773362196,2.5956920193107296,0.0,1.0788455322799582,3.828641396489095,3.7483867949166005,4.248495242049359,4.0169498501861,4.1588830833596715,2.258322238841454,0.6931471805599453,1.0251568331301728,1.3862943611198906,1.4138356746027783,0.0,0.0,3.4339872044851463,3.900157218434414,2.5649493574615367,2.9452480568174373
5.043425116919247,5.735119145337854,2.772588722239781,1.7088942230998199,2.0794415416798357,2.1347563694415204,2.3978952727983707,3.3251291279638524,2.1972245773362196,3.1356390731139436,0.0,0.6852472615251699,3.828641396489095,4.999948019428089,4.248495242049359,4.60192898205507,4.1588830833596715,3.150979095526428,0.6931471805599453,0.39764633162712026,1.3862943611198906,1.7443831533952439,0.0,0.0,3.4339872044851463,3.5193985107679318,2.5649493574615367,3.375423231844859
