S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.8217852367409275,2.772588722239781,2.58915781555419,2.0794415416798357,2.1058401151892827,2.3978952727983707,3.7879073925100255,2.1972245773362196,2.6183904638064255,0.0,0.0,3.818557277422469,4.29360854356357,4.248495242049359,4.045038445846492,4.1588830833596715,0.710230255296179,0.6931471805599453,0.11624802792284622,1.3862943611198906,0.9601094703083081,0.0,0.0,3.4339872044851463,4.49539465943849,2.5470384308950065,3.6125078230562333
5.043425116919247,4.9459381361228125,2.772588722239781,2.821267554870473,2.0794415416798357,2.3245859040843517,2.3978952727983707,2.4324751330751893,2.1972245773362196,1.4993620547265345,0.0,0.30017457946209236,3.821929961901108,4.131435420433686,4.248495242049359,3.720645060737332,4.1588830833596715,2.6556441463083575,0.6931471805599453,0.0,1.3862943611198906,1.9031786603286482,0.0,0.0,3.4339872044851463,3.266882954250858,2.5530444549552187,3.0843345864525515
5.043425116919247,5.38496932236416,2.772588722239781,2.177492556923675,2.0794415416798357,2.224387385239219,2.3978952727983707,2.9320923668973577,2.1972245773362196,1.4541273756078672,0.0,1.8692113546920646,3.8252913096038133,3.7150761536506156,4.248495242049359,4.521965332967294,4.1588830833596715,3.364045221047542,0.6931471805599453,0.1975617464348119,1.3862943611198906,1.2460962686091825,0.0,0.0,3.4339872044851463,3.7831058382537015,2.559014621941722,4.681050198059927
5.043425116919247,4.617026910348344,2.772588722239781,3.035612386070436,2.0794415416798357,2.4344632928549865,2.3978952727983707,1.3217518022880577,2.1972245773362196,1.9348642978064952,0.0,2.6174917220187943,3.828641396489095,3.0337886514823893,4.248495242049359,4.476803286795452,4.1588830833596715,4.328535369519007,0.6931471805599453,1.2668298180889366,1.3862943611198906,1.1179359258867803,0.0,0.0,3.4339872044851463,3.4516850052117234,2.5649493574615367,3.4654480670058616
5.043425116919247,4.639209110000099,2.772588722239781,2.225049869330862,2.0794415416798357,2.4157714916807005,2.3978952727983707,5.874110531297328,2.1972245773362196,0.0,0.0,0.0,3.828641396489095,3.267736582330414,4.248495242049359,3.558584605688552,4.1588830833596715,2.126793992998686,0.6931471805599453,0.5477161398102617,1.3862943611198906,2.060223918834963,0.0,0.0,3.4339872044851463,3.5902843762716357,2.5649493574615367,2.2939313598648434
5.043425116919247,4.39037650137011,2.772588722239781,1.886628377502307,2.0794415416798357,2.0557388335994817,2.3978952727983707,2.754946070054498,2.1972245773362196,0.8695464990674004,0.0,0.16815223820558078,3.828641396489095,3.990466123933743,4.248495242049359,4.6088054264759135,4.1588830833596715,2.9695570013986554,0.6931471805599453,0.0,1.3862943611198906,1.4602170171757611,0.0,0.0,3.4339872044851463,3.3980949044936333,2.5649493574615367,2.997560869768722
5.043425116919247,4.815434023255861,2.772588722239781,2.3124833529076545,2.0794415416798357,2.1786651628656384,2.3978952727983707,3.7721992286500385,2.1972245773362196,1.8439786777657239,0.0,0.7700089485205651,3.828641396489095,3.555975410566223,4.248495242049359,4.947405132963386,4.1588830833596715,2.5757038700139474,0.6931471805599453,0.257082972992372,1.3862943611198906,1.1249922620845867,0.0,0.0,3.4339872044851463,3.373406194981394,2.5649493574615367,2.8993857809748738
5.043425116919247,4.307685690049434,2.772588722239781,3.364697891135492,2.0794415416798357,1.8652985769805603,2.3978952727983707,1.0825007913330849,2.1972245773362196,2.2275984528215313,0.0,2.0137791051207774,3.828641396489095,4.231041211236927,4.248495242049359,4.239888989880454,4.1588830833596715,2.7237378315504253,0.6931471805599453,0.5070283211398352,1.3862943611198906,1.3658241877516963,0.0,0.0,3.4339872044851463,3.3589801750549464,2.5649493574615367,2.999911190601578
5.043425116919247,4.998462513688809,2.772588722239781,1.6926014973110168,2.0794415416798357,2.4939848688599566,2.3978952727983707,4.164807167158558,2.1972245773362196,1.250683894312576,0.0,2.83262044647439,3.828641396489095,2.9050929829487706,4.248495242049359,4.129471359842538,4.1588830833596715,3.084300495596808,0.6931471805599453,0.5574217534795369,1.3862943611198906,2.263688535630635,0.0,0.0,3.4339872044851463,3.268229356735533,2.5649493574615367,3.102285128163199
5.043425116919247,5.593400629283476,2.772588722239781,2.033848206198295,2.0794415416798357,1.9287287831952007,2.3978952727983707,4.026052009363149,2.1972245773362196,2.5627684655168403,0.0,1.9280676063740025,3.828641396489095,3.601614911484838,4.248495242049359,4.0946977260249655,4.1588830833596715,3.385132878043873,0.6931471805599453,0.6989594784736264,1.3862943611198906,1.7415114631856135,0.0,1.3218483441051962e-06,3.4339872044851463,3.7032167005380163,2.5649493574615367,2.757912318782108
5.043425116919247,4.1373402213701205,2.772588722239781,2.9891376357402364,2.0794415416798357,2.3533972967226533,2.3978952727983707,2.956382141315834,2.1972245773362196,2.593177339664533,0.0,1.8943780318836014,3.828641396489095,4.445648239650661,4.248495242049359,4.199551205765578,4.1588830833596715,2.172676861031272,0.6931471805599453,0.24647074386899695,1.3862943611198906,1.666457935530837,0.0,0.0,3.4339872044851463,3.5903792914096058,2.5649493574615367,2.31789672365923
