S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.568229292358627,2.772588722239781,1.2412152910596697,2.0794415416798357,2.6008938837428865,2.3978952727983707,2.3279512359522005,2.1972245773362196,1.627300440984177,0.0,0.0,3.818557277422469,3.6954618296231265,4.248495242049359,4.079743893973283,4.1588830833596715,3.156453171017042,0.6931471805599453,0.4628135550749795,1.3862943611198906,1.6464189659031458,0.0,0.0,3.4339872044851463,3.1971942424724222,2.5470384308950065,2.956306895455832
5.043425116919247,5.442781045545132,2.772588722239781,2.7492888581071524,2.0794415416798357,2.203991108943287,2.3978952727983707,3.419558451105577,2.1972245773362196,1.4178843111901087,0.0,1.905312999643185,3.821929961901108,2.929093239567588,4.248495242049359,4.133963910268062,4.1588830833596715,2.1869358644854118,0.6931471805599453,0.19803259030255105,1.3862943611198906,1.529441619576014,0.0,0.0,3.4339872044851463,3.246877478770372,2.5530444549552187,3.7750664609153115
5.043425116919247,5.306701470229512,2.772588722239781,2.625002547397013,2.0794415416798357,2.0157550616447697,2.3978952727983707,2.416488554637056,2.1972245773362196,3.2680222521379374,0.0,2.3001602928638025,3.8252913096038133,3.458126228262914,4.248495242049359,4.075865818109829,4.1588830833596715,1.783806844800011,0.6931471805599453,0.0,1.3862943611198906,1.5195801463122596,0.0,0.0,3.4339872044851463,3.301957518584093,2.559014621941722,3.254303743736612
5.043425116919247,4.663190456804802,2.772588722239781,2.9496997221126438,2.0794415416798357,2.379086454049177,2.3978952727983707,2.6809120784451466,2.1972245773362196,0.9389257217274781,0.0,1.6085533064182052,3.828641396489095,3.2168923363226614,4.248495242049359,3.905941821660357,4.1588830833596715,3.4216638081881747,0.6931471805599453,0.65522534403679,1.3862943611198906,0.8562496293612184,0.0,0.0,3.4339872044851463,3.372923026081283,2.5649493574615367,2.486695237795351
5.043425116919247,4.828784739915192,2.772588722239781,2.2591188164765867,2.0794415416798357,2.0475996298713346,2.3978952727983707,1.9514018757961253,2.1972245773362196,1.2847303309863032,0.0,0.11118289754622412,3.828641396489095,3.269621900088497,4.248495242049359,4.419215408155893,4.1588830833596715,2.8402096015649203,0.6931471805599453,0.4556939908518678,1.3862943611198906,2.047535087488221,0.0,0.0,3.4339872044851463,3.388909917929559,2.5649493574615367,3.4002957433471876
5.043425116919247,5.407327505714467,2.772588722239781,2.0766514352969834,2.0794415416798357,2.40029775913999,2.3978952727983707,4.136825912518384,2.1972245773362196,1.9972091383350452,0.0,0.5977561767710764,3.828641396489095,4.121071823312058,4.248495242049359,3.9417292885486748,4.1588830833596715,2.1262522536891892,0.6931471805599453,1.197116074839814,1.3862943611198906,1.9939125405877451,0.0,0.0,3.4339872044851463,2.5520448544869607,2.5649493574615367,3.0567071006862205
5.043425116919247,5.502403325158275,2.772588722239781,1.4173822362239137,2.0794415416798357,2.1375227288855707,2.3978952727983707,1.1546792290002146,2.1972245773362196,1.8845794110997942,0.0,0.2388293753756887,3.828641396489095,4.05190543049068,4.248495242049359,4.107433486766713,4.1588830833596715,1.381337148902641,0.6931471805599453,0.04947630956087168,1.3862943611198906,1.768328447896643,0.0,0.0,3.4339872044851463,4.228127594129663,2.5649493574615367,3.6336330918888065
5.043425116919247,4.555297798757076,2.772588722239781,4.070457299493319,2.0794415416798357,1.8253629158717755,2.3978952727983707,4.060134743892685,2.1972245773362196,2.7353286623347124,0.0,1.3461851110779803,3.828641396489095,3.150319097396729,4.248495242049359,4.116476900697279,4.1588830833596715,2.918154923361032,0.6931471805599453,0.4901827244741213,1.3862943611198906,1.8246205832232696,0.0,0.0,3.4339872044851463,3.4270840235531894,2.5649493574615367,3.5857930929107837
5.043425116919247,5.0201233904439615,2.772588722239781,2.503705309816583,2.0794415416798357,2.066134573312786,2.3978952727983707,3.36445405630543,2.1972245773362196,2.051993438113904,0.0,1.4115952212811993,3.828641396489095,3.7250648375312263,4.248495242049359,4.284314756710023,4.1588830833596715,0.47957813538162997,0.6931471805599453,0.8374719460586157,1.3862943611198906,1.5231856347074373,0.0,0.0,3.4339872044851463,3.6508893782612706,2.5649493574615367,2.6207832687227754
5.043425116919247,4.661391515862906,2.772588722239781,3.2943114370160975,2.0794415416798357,1.503186593207786,2.3978952727983707,2.0899875042773344,2.1972245773362196,2.437632843673696,0.0,0.0,3.828641396489095,3.6936396126650073,4.248495242049359,4.106353955200012,4.1588830833596715,1.2668238277471549,0.6931471805599453,0.23585985497101147,1.3862943611198906,2.1146233310708134,0.0,0.0,3.4339872044851463,3.8121733456843008,2.5649493574615367,1.9898860563540033
5.043425116919247,5.374116323481134,2.772588722239781,2.831942613258225,2.0794415416798357,2.0499855333024564,2.3978952727983707,5.303532707292147,2.1972245773362196,2.4129489288751134,0.0,0.06581629347230689,3.828641396489095,3.984977962830544,4.248495242049359,4.350951518796614,4.1588830833596715,2.120311947034609,0.6931471805599453,0.0,1.3862943611198906,2.0355009355012896,0.0,0.0,3.4339872044851463,4.085614740220274,2.5649493574615367,2.6637104132511253
