S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.222205156125711,2.772588722239781,2.049369418399498,2.0794415416798357,2.6503626396090576,2.3978952727983707,3.0930802751424737,2.1972245773362196,0.8563885769004942,0.0,1.83569209997927,3.818557277422469,2.958353398021422,4.248495242049359,5.038335507068368,4.1588830833596715,3.031352400182765,0.6931471805599453,0.5777719148637067,1.3862943611198906,1.1281322545780268,0.0,0.0,3.4339872044851463,3.4784769792106642,2.5470384308950065,3.98807531733015
5.043425116919247,4.6996036906352066,2.772588722239781,1.310629957785176,2.0794415416798357,1.9120707290274597,2.3978952727983707,2.290533173018643,2.1972245773362196,2.68679184841404,0.0,0.7086150273463181,3.821929961901108,4.391882222967133,4.248495242049359,4.239026931769552,4.1588830833596715,1.57440464564512,0.6931471805599453,0.6134550916616323,1.3862943611198906,1.2916946545827228,0.0,0.0,3.4339872044851463,4.1443064409448604,2.5530444549552187,2.5958898449030112
5.043425116919247,5.3466908404361,2.772588722239781,3.2157951171770094,2.0794415416798357,1.4778278486858871,2.3978952727983707,3.8673526779903447,2.1972245773362196,2.057324306933141,0.0,1.0632195564194478,3.8252913096038133,3.5134271168844924,4.248495242049359,3.7565229786998118,4.1588830833596715,2.7080795299318714,0.6931471805599453,0.39383001191286815,1.3862943611198906,1.9546212376357803,0.0,0.0,3.4339872044851463,3.8674195890882763,2.559014621941722,2.725241364573029
5.043425116919247,4.976050686723527,2.772588722239781,3.2870085685864883,2.0794415416798357,2.358961514281253,2.3978952727983707,1.297195039413645,2.1972245773362196,1.8189998093869058,0.0,0.7277387251131007,3.828641396489095,3.7424557746312312,4.248495242049359,4.144497827573513,4.1588830833596715,3.245217271203027,0.6931471805599453,0.18541422012156378,1.3862943611198906,1.1162154716629837,0.0,0.0,3.4339872044851463,3.233407058778078,2.5649493574615367,2.625181182791342
5.043425116919247,4.701847981107955,2.772588722239781,3.3401354054174837,2.0794415416798357,2.5481401496810507,2.3978952727983707,2.480988302286452,2.1972245773362196,2.5660150796004366,0.0,0.0,3.828641396489095,3.1078087015423304,4.248495242049359,3.710234934135362,4.1588830833596715,2.5081695383873392,0.6931471805599453,0.37181311282193724,1.3862943611198906,1.7096975228800348,0.0,0.0,3.4339872044851463,3.7474668355688516,2.5649493574615367,2.8010088229460224
5.043425116919247,5.319944513847352,2.772588722239781,2.0110361029512496,2.0794415416798357,1.7353157236877386,2.3978952727983707,4.484117735726278,2.1972245773362196,0.0,0.0,1.239990908804537,3.828641396489095,3.7625840743712105,4.248495242049359,3.972651363196931,4.1588830833596715,2.723552608732859,0.6931471805599453,0.5089704089269479,1.3862943611198906,1.8470861045577962,0.0,0.0,3.4339872044851463,3.49073207722739,2.5649493574615367,2.2540438745697924
5.043425116919247,4.839414958002534,2.772588722239781,3.478219041940409,2.0794415416798357,1.8987202406458725,2.3978952727983707,3.110164561297761,2.1972245773362196,1.5196115827243089,0.0,0.7459045616159597,3.828641396489095,3.751867951368981,4.248495242049359,4.227638473526817,4.1588830833596715,2.032127789055327,0.6931471805599453,0.33889311583271214,1.3862943611198906,1.7564612431354352,0.0,0.0,3.4339872044851463,3.4438477522087854,2.5649493574615367,2.6579751909970417
5.043425116919247,5.0256405257248495,2.772588722239781,3.1380320911524713,2.0794415416798357,2.961729329643712,2.3978952727983707,1.9225698678586953,2.1972245773362196,2.1175574077656827,0.0,0.7745145577478822,3.828641396489095,3.6970951079287335,4.248495242049359,4.118140511627948,4.1588830833596715,2.557505599001167,0.6931471805599453,0.8859798615499189,1.3862943611198906,2.289328742481234,0.0,0.0,3.4339872044851463,2.803130526004158,2.5649493574615367,3.57129657003013
5.043425116919247,4.187829304285192,2.772588722239781,2.706370664368489,2.0794415416798357,2.4676344322310757,2.3978952727983707,0.7561644677200148,2.1972245773362196,0.8602667337835086,0.0,1.124192520407399,3.828641396489095,3.240605121762439,4.248495242049359,4.057556053205095,4.1588830833596715,4.462501922378175,0.6931471805599453,0.0,1.3862943611198906,1.9223585893287543,0.0,0.0,3.4339872044851463,4.006582249715377,2.5649493574615367,2.4829687693935147
