RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.3013172661163273,3.550574782736756,2.8340770083492255,2.4849066497880004,4.859727216855997,2.3978952727983707,2.131163583533641,0.6931471805599453,1.2903576457706039,0.0,1.4559099398804862,4.962844630259907,4.407332296796285,3.7376696182833684,4.787018952326958,3.091042453358316,2.78265904866612,5.823045895483019,5.343283913166245,3.258096538021482,1.452129189318067
3.1354942159291497,3.026480578139047,3.5553480614894135,3.639279338203135,2.4849066497880004,5.392684171718281,2.3978952727983707,2.1155075752899486,0.6931471805599453,5.010003266876385,0.0,1.3393468567768905,4.962844630259907,3.7806724335543334,3.7376696182833684,4.673853410313156,3.091042453358316,3.2620664646540187,5.823045895483019,4.9418848794500505,3.258096538021482,2.6168165509922274
3.1354942159291497,2.792295350122732,3.5553480614894135,3.5906780707286434,2.4849066497880004,3.431325451124115,2.3978952727983707,1.5921422158863403,0.6931471805599453,3.213678641300606,0.0,2.451104236283954,4.9605109069136875,4.270523833541508,3.7376696182833684,2.5549262856173405,3.091042453358316,3.3932390495905826,5.823045895483019,4.632354657740813,3.258096538021482,2.620820291881375
3.1354942159291497,3.872337333275987,3.5553480614894135,4.0671874374079,2.4849066497880004,5.800593499569297,2.3978952727983707,2.535009756432506,0.6931471805599453,1.01133744476171,0.0,2.0206678591919642,4.958171724560515,4.834803961998546,3.7376696182833684,3.141034025517386,3.091042453358316,2.5117178493220007,5.823045895483019,5.256061838727779,3.258096538021482,2.5499576708562315
3.1354942159291497,4.115909262697495,3.5553480614894135,3.4637939087452874,2.4849066497880004,3.893022618951539,2.3978952727983707,3.0923871270459395,0.6931471805599453,4.987012865763445,0.0,0.0,4.955827057601261,4.368897535197641,3.7376696182833684,4.076175128981548,3.091042453358316,2.834893691200408,5.823045895483019,5.181575295255065,3.258096538021482,2.5918113121130606
3.1354942159291497,3.471368696856941,3.5553480614894135,3.637519280980312,2.4849066497880004,3.354222262436033,2.3749057545736716,1.5948498432272,0.6931471805599453,3.6019985099705614,0.0,1.6263550820203647,4.9672057361689195,3.9409452245747305,3.7346889901452305,3.6825613790150045,3.091042453358316,2.6344303527831947,5.823415649600746,6.954935952580328,3.258096538021482,5.100646551260456
3.1354942159291497,3.1501345943537444,3.5553480614894135,3.339393488551272,2.4849066497880004,3.191883825366559,2.3513752571634776,1.3492991603684756,0.6931471805599453,4.118541489440113,0.0,0.860201129776788,4.978456395732021,4.198131151371491,3.7316994512968646,3.968834784567983,3.091042453358316,2.0811411334227947,5.823785267050898,6.555154297682125,3.258096538021482,3.0890288579588976
3.1354942159291497,3.7659893636228983,3.5553480614894135,2.962385714829173,2.4849066497880004,5.758560883778836,2.327277705584417,2.484185238970898,0.6931471805599453,4.766907876236797,0.0,1.7716150263309598,4.989581884898423,4.059192446812257,3.7287009483006077,3.5975526529599664,3.091042453358316,1.7071720283655678,5.8241547479344655,5.5534185677706995,3.258096538021482,3.403317912992396
3.1354942159291497,3.2969452698855455,3.5553480614894135,3.805830426487832,2.4849066497880004,1.635426946313574,2.302585092994046,1.916525519971355,0.6931471805599453,2.976208666706706,0.0,1.8292335936723112,5.000584958242754,4.960170265150948,3.7256934272366524,3.932687058843622,3.091042453358316,2.302821097153819,5.82452409235233,5.545938461452981,3.258096538021482,1.9306354092319902
