RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,2.4295767615426667,0.6931471805599453,0.0016323259128327994,5.713732805509369,5.367759558914372,6.760414691083428,4.923482025576529
3.332204510175204,2.779766752271624,0.6931471805599453,1.2722961130949435,5.71042701737487,4.530469152264752,6.7357800142423265,5.868395883009362
3.332204510175204,3.6826246927982895,0.6931471805599453,2.3202466859935775,5.683579767338681,6.044142693529585,6.734591659972948,4.74417447899295
3.332204510175204,3.220324848195694,0.6931471805599453,1.474281136663318,5.69035945432406,4.5312494208787815,6.738152494595957,6.940243370675793
3.332204510175204,3.8601465356117144,0.6931471805599453,2.570945549008571,5.697093486505405,4.3535965201497255,6.7580945044277305,7.948430205615134
