RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.8740080114247206,3.5553480614894135,3.637815827037509,2.4849066497880004,4.785686803451866,2.1972245773362196,3.1458551835287505,0.6931471805599453,2.4866170668151626,0.0,0.0,5.043425116919247,3.3589094885424573,3.713572066704308,3.5750416137588257,3.091042453358316,2.3997922418607107,3.5553480614894135,4.249214145565351,5.82600010738045,4.3504073189954156,3.258096538021482,1.5247543284487048
3.1354942159291497,3.4950185936481586,3.5553480614894135,4.245522919870638,2.4849066497880004,3.471481320583218,2.1972245773362196,1.8003684345439956,0.6931471805599453,4.646113357973437,0.0,1.896095016076691,5.043425116919247,4.812233434472764,3.713572066704308,4.188776474736942,3.091042453358316,1.6026792586269178,3.5553480614894135,3.7856992897327233,5.82600010738045,3.313640178546094,3.258096538021482,2.0278711644805503
3.1354942159291497,3.3459172072282897,3.5553480614894135,3.129487838122314,2.4849066497880004,4.678467428004947,2.1972245773362196,2.421001313924764,0.6931471805599453,2.548397180869648,0.0,0.0,5.043425116919247,5.202682744296412,3.713572066704308,4.1885735708719825,3.091042453358316,3.4907908398091445,3.5553480614894135,3.695383946338051,5.82600010738045,3.931880335293362,3.258096538021482,3.550399882647988
3.1354942159291497,2.8897964945561427,3.5553480614894135,3.543209953621876,2.4849066497880004,4.357693467360512,2.1972245773362196,2.975358424956084,0.6931471805599453,3.0358485861754856,0.0,1.7026430743939749,5.043425116919247,5.347648035599436,3.713572066704308,3.745441047818002,3.091042453358316,2.455343348149328,3.5553480614894135,2.962232008832354,5.82600010738045,4.556767615753227,3.258096538021482,3.58080525305575
3.1354942159291497,3.884958080443657,3.5553480614894135,2.823010932167372,2.4849066497880004,4.720111935091243,2.1972245773362196,3.2149632941532733,0.6931471805599453,1.3905228003928174,0.0,0.0,5.043425116919247,4.079272469225698,3.713572066704308,3.3908564109149846,3.091042453358316,2.6320892304357475,3.5553480614894135,2.7586320958252957,5.82600010738045,7.082910096626942,3.258096538021482,1.721473102468983
3.1354942159291497,2.8206058980032824,3.5553480614894135,3.4343086708939783,2.4849066497880004,3.177981511237694,2.1972245773362196,1.1331327331173635,0.6931471805599453,3.182921564311134,0.0,0.2490402548464784,5.043425116919247,5.068712210295847,3.713572066704308,3.836766062984702,3.091042453358316,2.330571659520681,3.5553480614894135,3.2966914771924043,5.82600010738045,3.030229728130748,3.258096538021482,2.697205476685304
3.1354942159291497,2.9101828523991964,3.5553480614894135,3.1300646902939326,2.4849066497880004,3.198573011395973,2.1972245773362196,3.4077775007272177,0.6931471805599453,4.379028929560368,0.0,1.3861254390136515,5.043425116919247,3.9186129653771493,3.713572066704308,5.755318160212618,3.091042453358316,1.8879174472460698,3.5553480614894135,4.167901849004585,5.82600010738045,5.423130014293586,3.258096538021482,3.4399330307022398
3.1354942159291497,3.677590064529114,3.5553480614894135,3.647687876251257,2.4849066497880004,3.7945019722742463,2.1972245773362196,2.231997171285999,0.6931471805599453,3.8663434952504154,0.0,2.0946133134684155,5.043425116919247,4.086381968129192,3.713572066704308,4.235130431158901,3.091042453358316,2.366726708439464,3.5553480614894135,3.0055995692625177,5.82600010738045,3.478209633429274,3.258096538021482,3.64986647438713
3.1354942159291497,3.520130527363803,3.5553480614894135,3.7170165802829316,2.4849066497880004,4.868414633913665,2.1972245773362196,2.5131491578000826,0.6931471805599453,1.4412212328667862,0.0,1.3994172194125252,5.043425116919247,5.248799250624673,3.713572066704308,3.6451291747233574,3.091042453358316,2.399949043580295,3.5553480614894135,3.4639420427718877,5.82600010738045,6.447654309767547,3.258096538021482,2.7922862277027884
3.1354942159291497,3.2853980525937883,3.5553480614894135,2.759038851217066,2.4849066497880004,4.197741266771312,2.1972245773362196,2.571285829362133,0.6931471805599453,4.129649028504421,0.0,0.6208143759529744,5.043425116919247,3.179683446970011,3.713572066704308,3.233495391554123,3.091042453358316,2.5684607436007596,3.5553480614894135,4.35377186052305,5.82600010738045,5.763665485455858,3.258096538021482,3.082475222539805
3.1354942159291497,3.575087919709805,3.5553480614894135,2.8261303984727038,2.4849066497880004,6.251533874044888,2.1972245773362196,1.6563187325457154,0.6931471805599453,5.16300584510884,0.0,0.7422650669853545,5.043425116919247,4.109714750215531,3.713572066704308,3.814136542107346,3.091042453358316,1.9111707248463903,3.5553480614894135,4.405587076595751,5.82600010738045,3.94015021116922,3.258096538021482,2.727839037271069
