RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.2884864237749962,3.5553480614894135,2.8485829339451048,2.4849066497880004,5.5137903022267905,2.1972245773362196,2.1628602561627046,0.6931471805599453,2.873162895322054,0.0,1.8957423703320082,5.043425116919247,3.9879729756049773,3.713572066704308,3.999148072933572,3.091042453358316,2.9898811863512393,3.5553480614894135,4.33318929804791,5.82600010738045,5.432617157755196,3.258096538021482,5.865300740179073
3.1354942159291497,3.53011057333304,3.5553480614894135,1.6998974539937461,2.4849066497880004,5.148242219488299,2.1972245773362196,2.874772537907794,0.6931471805599453,0.470271573920539,0.0,0.0,5.043425116919247,4.991500219517554,3.713572066704308,3.2183108367723054,3.091042453358316,1.3656470262067877,3.5553480614894135,2.9958232897492136,5.82600010738045,4.860627176568665,3.258096538021482,2.0743285714766637
3.1354942159291497,3.157093752992448,3.5553480614894135,3.3339638989898988,2.4849066497880004,3.2527104975949523,2.1972245773362196,2.481412274944123,0.6931471805599453,1.221614227354243,0.0,0.7098054948798043,5.043425116919247,4.612348970289361,3.713572066704308,4.513832318908862,3.091042453358316,2.30986821426512,3.5553480614894135,4.520249564110749,5.82600010738045,5.607223784273343,3.258096538021482,0.9516293371386129
3.1354942159291497,3.383137511380457,3.5553480614894135,3.680600158844151,2.4849066497880004,4.885004889906912,2.1972245773362196,1.5636552162208568,0.6931471805599453,3.4607757414112204,0.0,1.5119603961693167,5.043425116919247,4.293592689316179,3.713572066704308,3.6421527817784947,3.091042453358316,2.439556847512477,3.5553480614894135,3.1434069933448625,5.82600010738045,5.822419058325075,3.258096538021482,2.8124697236092713
3.1354942159291497,3.6759733252865225,3.5553480614894135,3.156395824572575,2.4849066497880004,3.4512563544087485,2.1972245773362196,2.2426371833057903,0.6931471805599453,0.8829271095415216,0.0,2.3556331464862423,5.043425116919247,4.776290491549377,3.713572066704308,3.1707414817894986,3.091042453358316,2.0244695306030893,3.5553480614894135,3.838849347872613,5.82600010738045,5.71523643860053,3.258096538021482,4.319803239394912
3.1354942159291497,4.755421728201234,3.5553480614894135,3.3534529846967476,2.4849066497880004,3.5581216736027,2.1972245773362196,1.6219344716279118,0.6931471805599453,1.6410285397380777,0.0,2.6130200657645575,5.043425116919247,3.5509387457012185,3.713572066704308,4.8123067797787575,3.091042453358316,2.087577449364348,3.5553480614894135,3.454199266941031,5.82600010738045,5.897875360703709,3.258096538021482,1.2410154428186508
3.1354942159291497,3.0047542237068923,3.5553480614894135,3.071329787525786,2.4849066497880004,4.966937342675458,2.1972245773362196,1.8483256379197397,0.6931471805599453,4.037278338552493,0.0,1.9911203643495046,5.043425116919247,4.914705153863741,3.713572066704308,3.031730292291591,3.091042453358316,2.453813899327027,3.5553480614894135,3.5141124323892368,5.82600010738045,7.639311435210608,3.258096538021482,0.6179017045294302
3.1354942159291497,3.627385932658116,3.5553480614894135,3.356279649566887,2.4849066497880004,5.933449881535387,2.1972245773362196,3.429339235128383,0.6931471805599453,2.144529913922646,0.0,0.0,5.043425116919247,4.386661195021637,3.713572066704308,3.0539997398013186,3.091042453358316,2.658318959812504,3.5553480614894135,2.673848409133229,5.82600010738045,4.535482042623803,3.258096538021482,5.0109812191818435
3.1354942159291497,2.7981309383473847,3.5553480614894135,3.9029478386694585,2.4849066497880004,1.8315410747493828,2.1972245773362196,1.3819500758644072,0.6931471805599453,2.7529010687343236,0.0,0.781471296785256,5.043425116919247,4.346462413918005,3.713572066704308,2.215072449871128,3.091042453358316,2.8337608143162667,3.5553480614894135,3.9395312957582007,5.82600010738045,5.036588490114662,3.258096538021482,3.1498547058181687
3.1354942159291497,3.351286798541443,3.5553480614894135,2.9871659625400353,2.4849066497880004,5.347353292681305,2.1972245773362196,1.9504271946070653,0.6931471805599453,1.8494562464116715,0.0,1.6489035100268952,5.043425116919247,3.663837858795041,3.713572066704308,4.632629090534452,3.091042453358316,0.664344066486767,3.5553480614894135,3.9792260772031565,5.82600010738045,6.043011146779375,3.258096538021482,2.1255991739734936
3.1354942159291497,3.4236903623496646,3.5553480614894135,3.875046893276593,2.4849066497880004,4.379875508183592,2.1972245773362196,1.4305376614427847,0.6931471805599453,5.190719136684682,0.0,1.357637427625761,5.043425116919247,4.135163847281459,3.713572066704308,3.239711169449819,3.091042453358316,3.137289375339032,3.5553480614894135,3.270229106981267,5.82600010738045,5.750686439666464,3.258096538021482,2.6793628577097692
