RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.476961299647743,3.5553480614894135,3.358674046097325,2.4849066497880004,5.183185251416109,2.1972245773362196,2.7302440953538105,0.6931471805599453,0.878850311647627,0.0,0.0,5.043425116919247,4.059863565551139,3.713572066704308,4.492697672953985,3.091042453358316,2.304608250296651,3.5553480614894135,2.884463922453181,5.82600010738045,3.847099207075934,3.258096538021482,0.9730704817687543
3.1354942159291497,3.798916818751691,3.5553480614894135,2.8356684957559213,2.4849066497880004,5.1264150830823425,2.1972245773362196,1.6540801849360043,0.6931471805599453,1.8145833626222636,0.0,1.5668299833082138,5.043425116919247,5.334311255262129,3.713572066704308,2.7111488521613434,3.091042453358316,1.8648335568774308,3.5553480614894135,3.7547645238597607,5.82600010738045,5.960317628821915,3.258096538021482,3.4040580258125175
3.1354942159291497,3.8488977338332915,3.5553480614894135,3.2468552361513363,2.4849066497880004,4.350457585576859,2.1972245773362196,2.182130334176706,0.6931471805599453,6.5063030324252615,0.0,0.33937805582954017,5.043425116919247,4.279341786669632,3.713572066704308,3.0686633711398796,3.091042453358316,2.0606372944641116,3.5553480614894135,2.943544094763315,5.82600010738045,5.597376382544146,3.258096538021482,3.1115377959671795
3.1354942159291497,3.1043627762382333,3.5553480614894135,3.2886521169912744,2.4849066497880004,4.66226190900075,2.1972245773362196,3.0869528765601233,0.6931471805599453,0.0,0.0,1.637502218634383,5.043425116919247,4.074240050502623,3.713572066704308,3.2111427738188527,3.091042453358316,2.757822864286142,3.5553480614894135,3.610421884758494,5.82600010738045,4.813619348858309,3.258096538021482,3.6901772910718122
3.1354942159291497,3.4633791816228476,3.5553480614894135,3.4703133039960465,2.4849066497880004,4.764886907925238,2.1972245773362196,3.005846891464736,0.6931471805599453,4.405175246872195,0.0,0.0,5.043425116919247,3.916050320838406,3.713572066704308,3.6508772309583035,3.091042453358316,2.4103719341390133,3.5553480614894135,2.7332735794021974,5.82600010738045,5.174966637670891,3.258096538021482,3.31066302535707
3.1354942159291497,2.980377966043435,3.5553480614894135,3.7905563751985007,2.4849066497880004,3.9584666083742626,2.1972245773362196,1.57201204736142,0.6931471805599453,4.065087120420253,0.0,2.7458966351317167,5.043425116919247,4.609751064210319,3.713572066704308,5.412690444649318,3.091042453358316,3.1273078477723075,3.5553480614894135,2.468926443142803,5.82600010738045,6.3005689938899225,3.258096538021482,1.856721491174043
3.1354942159291497,3.449437330677255,3.5553480614894135,2.7536775093915713,2.4849066497880004,3.2324400582696713,2.1972245773362196,1.8128033042502734,0.6931471805599453,3.8326123384070403,0.0,0.0,5.043425116919247,3.252288519381159,3.713572066704308,3.8064212488675575,3.091042453358316,2.811159013278636,3.5553480614894135,3.929176718921866,5.82600010738045,5.73763968107238,3.258096538021482,2.982859393200371
3.1354942159291497,3.51907932501106,3.5553480614894135,4.015158179959975,2.4849066497880004,3.622023513857794,2.1972245773362196,2.5104286808418115,0.6931471805599453,1.1126262066305805,0.0,1.9212978695089662,5.043425116919247,3.5202615140423337,3.713572066704308,4.926935010523815,3.091042453358316,4.1921913038602145,3.5553480614894135,2.7820487122800692,5.82600010738045,6.056435851526311,3.258096538021482,4.000877521141529
3.1354942159291497,3.211542089551631,3.5553480614894135,4.152475557279743,2.4849066497880004,4.635692853417008,2.1972245773362196,1.9809855654124666,0.6931471805599453,2.4250677898999764,0.0,0.0,5.043425116919247,6.089649337786178,3.713572066704308,2.7215286487745693,3.091042453358316,2.4958017053407557,3.5553480614894135,3.8757834128276842,5.82600010738045,4.9855531382659635,3.258096538021482,4.130237216144026
3.1354942159291497,2.8115288600519386,3.5553480614894135,2.6792350348279412,2.4849066497880004,5.074017838916636,2.1972245773362196,1.8763794507788394,0.6931471805599453,2.527354651854571,0.0,1.0856881352091268,5.043425116919247,4.191629751826859,3.713572066704308,3.248796686524203,3.091042453358316,2.133941365129377,3.5553480614894135,2.8842423135340662,5.82600010738045,4.004559859570318,3.258096538021482,2.760803788630167
3.1354942159291497,3.5853835102417673,3.5553480614894135,3.085994236312622,2.4849066497880004,3.5467616381299063,2.1972245773362196,2.39628251528018,0.6931471805599453,1.2357871024095384,0.0,1.9155751028748598,5.043425116919247,3.499769759736136,3.713572066704308,4.744728905042042,3.091042453358316,2.8290367003025194,3.5553480614894135,3.267774392853032,5.82600010738045,6.119693604487234,3.258096538021482,3.6094018648144766
