RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.3124560003295858,3.550574782736756,3.8738630754230714,2.4849066497880004,2.8462953249718064,2.3978952727983707,2.3157257459490515,0.6931471805599453,3.368341874614697,0.0,1.2803960582284242,4.962844630259907,3.8512546111839816,3.7376696182833684,3.470328189338478,3.091042453358316,2.3504568977800955,3.5553480614894135,3.076266731550632,5.823045895483019,4.953976934177865,3.258096538021482,4.258464720368994
3.1354942159291497,3.6020236761500057,3.5553480614894135,3.342074385567845,2.4849066497880004,4.325777127356038,2.3978952727983707,1.8150246146150335,0.6931471805599453,3.900355997486576,0.0,2.54923529130042,4.962844630259907,3.626176307115983,3.7376696182833684,2.0469713846518176,3.091042453358316,2.297227266939447,3.5553480614894135,3.4394488623489976,5.823045895483019,3.5073098574559447,3.258096538021482,3.3349869367472857
3.1354942159291497,3.617980265136699,3.5553480614894135,2.45961617638698,2.4849066497880004,4.683799422467037,2.3978952727983707,2.1664243764707183,0.6931471805599453,0.0,0.0,1.6930282452430345,4.9605109069136875,5.391192438570275,3.7376696182833684,3.117235355936378,3.091042453358316,2.6657214481436426,3.5553480614894135,3.743475048393421,5.823045895483019,6.440940266760556,3.258096538021482,2.831687756855975
3.1354942159291497,3.5033238857793347,3.5553480614894135,4.344999594923223,2.4849066497880004,4.358752407805357,2.3978952727983707,2.8118780401995376,0.6931471805599453,4.475230096748172,0.0,1.744194153905327,4.958171724560515,4.351321392228692,3.7376696182833684,4.8596539814666535,3.091042453358316,2.775726603036228,3.5553480614894135,3.6885289630098765,5.823045895483019,5.684108066083087,3.258096538021482,2.91251307428896
3.1354942159291497,3.6663568885986586,3.5553480614894135,2.8443552782983,2.4849066497880004,4.239454875380923,2.3978952727983707,2.1791313015863425,0.6931471805599453,2.160824282151314,0.0,2.3977535979400972,4.955827057601261,4.528129584811698,3.7376696182833684,3.352781862895753,3.091042453358316,2.8192153934017496,3.5553480614894135,3.6627387367188513,5.823045895483019,4.362695647364112,3.258096538021482,4.620032877892327
3.1354942159291497,2.8323295328351286,3.5553480614894135,4.262680275440775,2.4849066497880004,5.0264360259557375,2.3749057545736716,1.8093196979688988,0.6931471805599453,3.9146206176284,0.0,0.0,4.9672057361689195,4.8619393839472,3.7346889901452305,4.585692381260495,3.091042453358316,2.78878697579361,3.5553480614894135,3.519218418231241,5.823415649600746,5.703781145810067,3.258096538021482,1.3437076677644966
3.1354942159291497,2.9418290710467385,3.5553480614894135,4.720935980122318,2.4849066497880004,6.354123681276544,2.3513752571634776,3.2720088033170907,0.6931471805599453,3.7927881870082727,0.0,0.46200041935079494,4.978456395732021,4.365093220163051,3.7316994512968646,4.9458998940425944,3.091042453358316,3.8683868515000515,3.5553480614894135,3.137282600037153,5.823785267050898,3.7983246054431326,3.258096538021482,1.203628948072052
3.1354942159291497,3.503902438614189,3.5553480614894135,3.3054381218218007,2.4849066497880004,5.858636095973119,2.327277705584417,2.592515261731523,0.6931471805599453,2.296709953122472,0.0,0.0,4.989581884898423,5.568678714350252,3.7287009483006077,4.321283288694285,3.091042453358316,2.4525263546530875,3.5553480614894135,3.3302735967836865,5.8241547479344655,4.823540825567465,3.258096538021482,3.961626894760937
3.1354942159291497,4.128252245959476,3.5553480614894135,4.152531287720049,2.4849066497880004,7.319516236565466,2.302585092994046,2.797893783752294,0.6931471805599453,0.9755743497056621,0.0,0.023831713168237734,5.000584958242754,3.9846601541318476,3.7256934272366524,3.8907150898063,3.091042453358316,2.1450648947968047,3.5553480614894135,2.852860933386293,5.82452409235233,4.795624863691203,3.258096538021482,3.872584350825032
