RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.7676549331304687,3.5553480614894135,2.857667121578055,2.4849066497880004,4.895261512448491,2.1972245773362196,3.0665169932263607,0.6931471805599453,4.089553326188127,0.0,0.9335841547306063,5.043425116919247,4.739212127310167,3.713572066704308,4.171072997408969,3.091042453358316,1.8320848784039128,3.5553480614894135,3.1190358365789232,5.82600010738045,3.714272089872421,3.258096538021482,2.4158632771512027
3.1354942159291497,3.485988389744505,3.5553480614894135,2.4852001588374892,2.4849066497880004,4.816480546807259,2.1972245773362196,2.280324562963772,0.6931471805599453,4.479128309208283,0.0,0.015400754780469761,5.043425116919247,3.3273230683654607,3.713572066704308,4.094941310551438,3.091042453358316,2.7695135916207554,3.5553480614894135,3.788295511429568,5.82600010738045,7.903901883273129,3.258096538021482,3.999628581868035
3.1354942159291497,3.932969888149333,3.5553480614894135,3.1481761313449406,2.4849066497880004,3.5277351161666513,2.1972245773362196,2.3033839063148562,0.6931471805599453,1.9882661635332977,0.0,1.3513640958888096,5.043425116919247,3.6445755571004517,3.713572066704308,3.265243120017805,3.091042453358316,2.3477565311475184,3.5553480614894135,3.3406567196172925,5.82600010738045,3.94538231252244,3.258096538021482,0.7021748918780717
3.1354942159291497,3.8226775196905707,3.5553480614894135,2.437859988421692,2.4849066497880004,5.493119799571261,2.1972245773362196,2.105850757886472,0.6931471805599453,4.362445400059505,0.0,0.955666395686962,5.043425116919247,4.610281616447885,3.713572066704308,3.5191399133771557,3.091042453358316,2.933895861076217,3.5553480614894135,2.873549937266683,5.82600010738045,6.600999678941924,3.258096538021482,4.397235295130316
3.1354942159291497,4.453372383934004,3.5553480614894135,3.0403029875444103,2.4849066497880004,4.040141765840206,2.1972245773362196,1.9773652880280188,0.6931471805599453,1.6427507241186947,0.0,1.2762650213044255,5.043425116919247,4.4315215956755605,3.713572066704308,3.165192162274324,3.091042453358316,2.3313396966061557,3.5553480614894135,2.635068708344372,5.82600010738045,5.343333992994923,3.258096538021482,1.2254836220861867
3.1354942159291497,3.7189537936225583,3.5553480614894135,3.1990445384028496,2.4849066497880004,4.121243542027583,2.1972245773362196,1.8730561354276911,0.6931471805599453,3.281354901985191,0.0,2.1026819499747234,5.043425116919247,2.7578543730483815,3.713572066704308,2.5512905030946946,3.091042453358316,1.9070912390814634,3.5553480614894135,3.1970814537057817,5.82600010738045,5.136762250151801,3.258096538021482,1.9957812829071635
3.1354942159291497,3.6850718047354687,3.5553480614894135,2.7939867970157306,2.4849066497880004,5.127084204496567,2.1972245773362196,2.7987859989143122,0.6931471805599453,0.431703466862293,0.0,3.9936945233921066,5.043425116919247,4.7331334709919215,3.713572066704308,5.475963469592504,3.091042453358316,2.36753141697678,3.5553480614894135,3.4663246695517076,5.82600010738045,4.652335495437252,3.258096538021482,2.888945954335291
3.1354942159291497,3.489161153920469,3.5553480614894135,3.0114190891217856,2.4849066497880004,4.578064435964715,2.1972245773362196,2.593548269120034,0.6931471805599453,1.5727673080255777,0.0,0.14813541798889873,5.043425116919247,4.9186499738749205,3.713572066704308,2.58335046322178,3.091042453358316,2.9280004731698352,3.5553480614894135,1.8347889464618459,5.82600010738045,6.789819140823452,3.258096538021482,3.6388769527271876
3.1354942159291497,3.4651907552743024,3.5553480614894135,3.2659894699617964,2.4849066497880004,4.337908092134813,2.1972245773362196,2.6975335799658833,0.6931471805599453,0.869298469401907,0.0,0.0,5.043425116919247,3.4565319904275675,3.713572066704308,2.806088652358387,3.091042453358316,2.745120207574102,3.5553480614894135,3.3824722282940436,5.82600010738045,6.295362798572562,3.258096538021482,1.2245211682170085
3.1354942159291497,3.314017545277566,3.5553480614894135,3.935274968413332,2.4849066497880004,3.2906404411919166,2.1972245773362196,2.475940725170966,0.6931471805599453,2.2181800963920297,0.0,2.9140979824259756,5.043425116919247,5.149886019101296,3.713572066704308,4.183797073561164,3.091042453358316,1.697205810875849,3.5553480614894135,3.7089984345369147,5.82600010738045,4.264151932239267,3.258096538021482,3.7657595548307974
3.1354942159291497,2.6093191479823723,3.5553480614894135,2.690825147316641,2.4849066497880004,3.6676270688729153,2.1972245773362196,2.0159545567007053,0.6931471805599453,1.8858430822426393,0.0,0.17237134188303926,5.043425116919247,3.5086308474843495,3.713572066704308,2.6073464767655956,3.091042453358316,2.6200906986462043,3.5553480614894135,3.5651633184500624,5.82600010738045,3.3568237770890024,3.258096538021482,3.9357784787462844
