,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007,258811.65303578007
96,,247589.07033961755,279241.04265809536,255060.9948555234,286778.8399343393,257592.61412591577,245303.0692115786,190483.54247842557,259195.56610217073,361457.3983132327,338607.92532797036,284791.5270106377,209045.31257824655,258450.24321242157,280717.3263115331,291235.9158467196,227995.50465976243,302907.86194475903,265318.28365160374,298175.00429982616,277770.2072173837,313405.6007190464,247289.1197427864,251871.95946459557,206406.3574045071,275387.25570414803,210560.7281973235,284005.73230365483,299069.19216864585,287015.76191509556,299072.8407684474
97,,222762.9657071906,260895.51750431652,206551.1569695641,209940.50065198974,274500.9344261028,269658.95119573304,265374.49427821225,233788.33982234288,236729.65614741202,307423.45897206065,262518.63129025215,276447.80193372024,227761.79119178982,259156.86953167222,281950.54826912197,221163.0019074883,254922.8634288856,280790.05136887374,279908.88498437504,297354.8562483703,231595.55867079855,247454.00446437148,274488.287757114,293598.3635062339,263311.0232999475,282599.8978366971,258965.82979952186,241356.3162320607,216707.81471962825,254170.4328078695
98,,277923.4302609185,236605.06221823196,244829.64274529694,169911.02240943577,259594.49564240003,275019.7835724643,200844.21429162126,224289.34335765234,261700.7165539972,231018.61820779843,196464.91318995398,263825.8358873139,254704.1445153017,314771.0484750456,326611.5259718591,273248.24458674213,254847.77219281544,277278.1882655062,224713.20475297378,294914.06323442893,366086.9118170831,169505.6837708502,361004.1142702643,250492.71516570338,294840.5033058288,306645.01288909686,270348.8880613672,267696.623573847,232083.28455022653,222444.48643362577
99,,279043.7900465515,290359.1391391319,251138.97259715674,261305.9256105789,260117.26158523586,264529.4956291104,260587.03114824198,231164.90345811972,242940.27646570583,296817.81442097493,238143.92479415928,227290.22480316283,315183.7482932081,259828.18099982932,184520.69718933039,268860.9858347779,227981.62888574516,290133.14458322263,243178.20148085363,224502.43493658613,298202.38315252506,240036.97451277907,220448.6355605964,292702.3948868539,288751.2580953226,265159.8085826358,231820.56019440285,185694.4673317646,285743.00054880965,292471.90986205457
