,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994,27607.977860946994
362,,18579.327375263667,34589.82533488085,38922.39914164013,31529.837312094012,39940.47005376275,37127.60539569379,21938.91158075184,25559.797166472534,27096.43273752377,34929.07455987709,35486.69939976364,31813.449180216277,34766.3671447958,51278.95071998902,53687.96295953379,26354.828033388352,34548.5410715133,30814.91553157869,31178.187562322473,21213.63827565075,25660.69057328393,31858.269001932124,36046.94457564645,29155.290913857978,20071.67445247817,28684.378135420295,32204.75379555361,19984.21330609818,13919.100920773639,35901.5539592816
363,,38131.15287079844,37680.86528359825,23064.456988538863,34209.87699580913,27665.65703422368,39171.180183817996,15664.204972968291,30478.066373361857,34793.3834456756,48587.31041281929,23290.259353793914,30813.95684318577,16317.770551322343,21367.373976958446,1563.709312836841,34893.84116639178,25404.30962685421,32158.144656963166,25214.171516704977,16944.094428495333,25921.770906679638,44561.79553405729,40936.9230510474,30456.10226986506,51906.03080097816,11058.567602085186,41557.11756640308,23041.522194511017,23986.629070438797,39594.0270896217
364,,17096.672087941562,31396.115009416495,35520.48338241409,21974.365665011985,47850.15132310541,26585.631995617547,30442.417963748834,26809.703204652666,28492.10865149071,22528.40891844196,32353.304401965222,33431.54826827944,31162.072079565423,29988.184128868306,23558.058836642536,34406.29637083044,19199.452501459058,36191.19376747064,27570.93171307895,35268.093380750935,33613.98429837547,19931.823262861715,11354.730559446214,43131.337174601285,29559.783803966067,39542.51237108955,23082.708099723135,12574.266973589944,13154.128625293964,13690.16273846836
365,,39852.39966891522,27882.715699285094,22399.93836617543,12483.397764761085,29701.034472944644,24851.214693401267,28837.58028594827,23730.46055285144,24855.498272149165,19814.384588299512,30968.07892404067,32031.660321920474,34673.37425265346,37267.515790384,21500.981092839902,24687.876904483957,19084.50667325472,33932.85728272865,30894.22223668853,39006.77025548906,22205.112061138017,24687.372962963585,13705.16142620218,43959.470425662636,24482.20729212592,38219.7348802943,18063.397826526994,21358.738185202943,26029.544589384128,16607.209629085974
366,,50129.69076552269,29119.003168707426,25190.226506539108,18842.670989942475,39756.26021777198,21649.635652008787,41608.1332430568,23766.60614072287,34088.90685225067,18787.026187639345,27283.30948155564,25577.67656150671,19657.839489365033,22338.970522203304,17981.39661079442,33002.034392384536,24483.11085034457,37189.58036790219,18188.513067907483,8302.30684296447,25008.375579357165,28898.376036534388,21062.15092659194,24381.815740493577,42533.02068348865,24940.467918690036,28532.249309217237,26026.473539827137,29866.030152559615,26178.079379596707
