RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.19707417240864428,0.0,0.5935707923057925,0.0,0.0,0.4213499186481877,1.2558054616134238,0.0,2.209670359175509,0.0,0.5341045443275031,0.04274154837727106,0.22865634926429368,0.0,0.37473323040966033,0.04274154837727106,1.8634568740657982
0.0,0.05275407402747656,0.0,0.0639223558282647,0.0,0.35903184001872757,0.3863609267981219,2.553211194668506,0.0,0.5436898306768253,0.0,0.0,0.038548670117235125,1.3114571006217368,0.0,0.21137206785767176,0.038548670117235125,1.275184926605232
0.0,0.0,0.0,0.00955251998724524,0.0,0.0,0.3501031787754985,2.7274678484156034,0.0,0.0,0.0,0.6867077634921489,0.03433813758089155,1.1613896046647922,0.0,2.8000111805403236,0.03433813758089155,1.5264634252033362
0.0,0.4510040654102393,0.0,0.2962532333782686,0.0,0.20305930753818982,0.3124811869859139,1.995289788377656,0.0,0.0,0.0,0.11284801702198623,0.03010980147137047,1.2489615134391707,0.0,1.147019481757128,0.03010980147137047,0.38253228816883206
0.0,0.8714689087284642,0.0,0.005486499377560655,0.0,0.0,0.27338826119463594,2.5565835531549705,0.0,1.4873671414306946,0.0,0.0,0.025863510589919297,1.3297194361404836,0.0,0.0,0.025863510589919297,0.740203917915016
0.0,0.0,0.0,0.5148479867921775,0.0,0.25069657588694805,0.23270468455819335,3.406663620890861,0.0,0.1218113294506662,0.0,0.0,0.021599111803461798,0.3880964400318369,0.0,0.0,0.021599111803461798,1.0986891888577996
0.0,0.027253810616157753,0.0,0.0,0.0,0.5965146172991628,0.19029550263309924,3.104550904886426,0.0,0.43573206935022124,0.0,0.009517276702065675,0.017316450011460875,0.7431569987267946,0.0,0.2943939133477425,0.017316450011460875,1.4348182779720968
0.0,0.0,0.0,0.4348808090609976,0.0,0.04606718237405333,0.1460078224319825,1.2728716467260206,0.0,0.7895785489805629,0.0,0.0,0.0130153681120703,0.30171288804849156,0.0,0.7797987447810266,0.0130153681120703,1.7608233319284357
0.0,0.3139654732179057,0.0,0.0,0.0,0.3674990060738189,0.09966748517328153,1.2414954218536176,0.0,1.0672695757358834,0.0,0.2503352575031938,0.008695706967553821,0.49655608105205934,0.0,0.8630523514047157,0.008695706967553821,0.45767782062083484
0.0,0.015009066004404797,0.0,0.0,0.0,0.2963670505007197,0.05107492993641579,0.8505346729365351,0.0,1.9516508368785646,0.0,0.0,0.00435730536895569,0.5564415236700979,0.0,0.9003903311520413,0.00435730536895569,0.3777911910217827
0.0,0.637215975478454,0.0,0.31716573690661043,0.0,0.0,0.0,2.2084577592118264,0.0,0.2383991974516968,0.0,0.03580230511573619,0.0,0.5451664589903401,0.0,0.0,0.0,0.9247524677068272
