RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.45365537715401355,0.0,0.0,0.4213499186481877,2.1187192436444913,0.0,0.0,0.0,0.0,0.04274154837727106,0.06433133063261731,0.0,1.1462739293634623,0.04274154837727106,0.0
0.0,0.0,0.0,0.6308822508426954,0.0,0.0,0.3863609267981219,2.2962123678960493,0.0,1.8361610301971867,0.0,0.4858557535770185,0.038548670117235125,0.280729837490311,0.0,0.28602440346230856,0.038548670117235125,0.3823674273932194
0.0,0.0,0.0,0.03674391624160195,0.0,0.06960071726990617,0.3501031787754985,2.7740107216819148,0.0,0.24429233263497346,0.0,0.0,0.03433813758089155,0.7648563203565055,0.0,0.0,0.03433813758089155,1.9427287559967958
0.0,0.0,0.0,0.0,0.0,0.14719484442759684,0.3124811869859139,1.1573959240232048,0.0,0.1444902302224786,0.0,0.0,0.03010980147137047,0.5838593281436836,0.0,2.4129087421184883,0.03010980147137047,1.0575436650635828
0.0,0.4937606228373176,0.0,0.23544632481411998,0.0,0.0,0.27338826119463594,1.006919004678776,0.0,0.6738926122358805,0.0,0.6142244131610068,0.025863510589919297,0.0,0.0,1.525094841224795,0.025863510589919297,0.9675262516742197
0.0,0.0,0.0,0.2096971499205014,0.0,0.14968914906063008,0.23270468455819335,2.9139797660793114,0.0,0.0,0.0,0.0,0.021599111803461798,0.6064830934166233,0.0,0.23677217844734866,0.021599111803461798,1.376066442381499
0.0,0.4814720368806815,0.0,0.0,0.0,0.0,0.19029550263309924,0.32540043726881906,0.0,1.3031290372693736,0.0,0.11786150461716932,0.017316450011460875,0.0,0.0,1.1868531615570757,0.017316450011460875,2.6185542208539854
0.0,0.0,0.0,0.7450001924779657,0.0,0.7157022612037699,0.1460078224319825,2.0081983963820114,0.0,0.0010955903033098013,0.0,0.06729756177916714,0.0130153681120703,0.5556026678145587,0.0,0.7495711282411581,0.0130153681120703,0.0
0.0,0.0,0.0,0.1973718395708812,0.0,0.0,0.09966748517328153,3.6016414354705706,0.0,0.9078726138380468,0.0,0.5010315714039393,0.008695706967553821,0.5714491876135519,0.0,0.12274202933749123,0.008695706967553821,0.7086262166171331
0.0,0.48813636541723004,0.0,0.0,0.0,0.09989369994715797,0.05107492993641579,2.3946579505374928,0.0,0.9384383054409662,0.0,0.0,0.00435730536895569,0.16964978814955523,0.0,0.8821161818850664,0.00435730536895569,0.0
0.0,0.0,0.0,0.8050566401292496,0.0,0.0,0.0,0.8283961393594526,0.0,0.0,0.0,0.24854208260368715,0.0,0.6373192332024927,0.0,0.572267719624102,0.0,0.3319735156206271
