RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.3643117900771776,0.4213499186481877,0.7975851312991138,0.0,0.7423901184943706,0.0,0.5263555327360333,0.04274154837727106,0.033917908802454155,0.0,2.3221171611873412,0.04274154837727106,0.23856114716536292
0.0,0.49034008587505673,0.0,0.0,0.0,0.0,0.3863609267981219,2.808163596110947,0.0,0.9588190914945278,0.0,0.37824906360966454,0.038548670117235125,0.5514683229221181,0.0,1.6975935058352554,0.038548670117235125,0.9413631663756014
0.0,0.30636657741500906,0.0,0.0,0.0,0.0,0.3501031787754985,2.46494349879011,0.0,0.0,0.0,0.0,0.03433813758089155,0.16207430774917925,0.0,0.0,0.03433813758089155,0.6496692886649971
0.0,0.326077898506981,0.0,0.0,0.0,0.27998329799596566,0.3124811869859139,0.7730846777754272,0.0,0.4106319382552942,0.0,0.2112436664748228,0.03010980147137047,0.382684708663007,0.0,0.39832637451226005,0.03010980147137047,0.0
0.0,0.0,0.0,0.022453108431475022,0.0,0.0,0.27338826119463594,2.134568848933016,0.0,0.0,0.0,0.013401273129098515,0.025863510589919297,0.547596377022766,0.0,1.1056064262935787,0.025863510589919297,0.2638411518231796
0.0,0.05301970074549393,0.0,0.0,0.0,0.0,0.23270468455819335,1.2014203077742542,0.0,0.0,0.0,0.5141298907644952,0.021599111803461798,0.2736160649696782,0.0,1.9848243996069392,0.021599111803461798,1.0894481191628897
0.0,0.7208505646837507,0.0,0.0,0.0,0.0,0.19029550263309924,0.9058418320017292,0.0,0.0,0.0,0.4358234290348772,0.017316450011460875,0.07601119705476322,0.0,0.0,0.017316450011460875,1.1111624558934312
0.0,0.06889966943577132,0.0,0.2890693087003456,0.0,0.0,0.1460078224319825,2.7914650159267933,0.0,0.0,0.0,0.0,0.0130153681120703,0.28088789780030526,0.0,0.01498340592467784,0.0130153681120703,1.0269267801744044
0.0,0.5371792719377337,0.0,0.0,0.0,0.0,0.09966748517328153,4.193679676916799,0.0,0.6342880354479667,0.0,0.2834737682365154,0.008695706967553821,0.4083813755254441,0.0,0.15889700619530484,0.008695706967553821,0.6916062216158149
0.0,0.47862970164154683,0.0,0.0950256366882262,0.0,0.0,0.05107492993641579,2.0298491496375823,0.0,0.9266925362133034,0.0,0.5080267255951378,0.00435730536895569,0.0,0.0,0.7503303702621712,0.00435730536895569,1.5601207155886758
0.0,0.0,0.0,0.0,0.0,0.5276824350669018,0.0,1.4823943328305598,0.0,1.7497556743336782,0.0,0.6088982336366896,0.0,0.7392247233303519,0.0,0.8822447008519594,0.0,0.0
