S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.1782508071062328,1.0986122886681098,0.5946570428447058,1.791759469228055,0.028199640124629832,2.5649493574615367,0.0,3.6888794541139363,2.5086974423063086,3.6635616461296463,3.390235468448386,0.0,0.0,1.6094379124341003,1.7535006930486563,1.6094379124341003,0.2835589766610077
4.418840607796598,4.168978176228861,1.0986122886681098,0.8739460869973633,1.791759469228055,0.368091374813047,2.5649493574615367,1.4359163060601887,3.6971782569286313,3.0996080060208278,3.6635616461296463,4.180438538055148,0.0,0.04022480797413896,1.6094379124341003,0.6476039875092381,1.6094379124341003,1.352268827421603
4.418840607796598,3.286128450152677,1.0986122886681098,0.48006779689772566,1.791759469228055,0.8370195500951337,2.5649493574615367,2.1584526347762045,3.7054087560651467,4.518224002581836,3.6635616461296463,2.2568887345260533,0.0,0.0,1.6094379124341003,0.39404111550863485,1.6094379124341003,2.228556723377838
4.418840607796598,4.749411533942246,1.0986122886681098,0.8461816708106236,1.791759469228055,1.5679456651061061,2.5649493574615367,3.8029035582927615,3.713572066704308,2.5328229573498944,3.6635616461296463,4.361415440043432,0.0,0.0,1.6094379124341003,1.59575985934645,1.6094379124341003,0.7789697836998319
4.430816798843313,3.161007167514943,1.0986122886681098,1.010209048025403,1.791759469228055,0.7434758943701126,2.5649493574615367,1.8781189545961583,3.7376696182833684,1.2841107849044042,3.6635616461296463,4.345696401477532,0.0,0.033696764661655165,1.6094379124341003,0.7045363824078228,1.6094379124341003,0.5836654625872462
4.442651256490317,3.8258852311849747,1.0986122886681098,0.44201949580325167,1.791759469228055,0.23670647168666492,2.5649493574615367,4.807255818888131,3.7612001156935624,3.250257634612285,3.6635616461296463,3.088459959862424,0.0,0.0,1.6094379124341003,0.654993515284074,1.6094379124341003,0.7453646130768705
4.454347296253507,4.016123960700605,1.0986122886681098,0.03673703559245378,1.791759469228055,1.4744629989347449,2.5649493574615367,2.8149655427922,3.7612001156935624,3.0942911004277116,3.7612001156935624,4.225393838357185,0.0,0.010514120383704056,1.6094379124341003,1.7144082458955836,1.6094379124341003,1.421607255419162
4.465908118654584,4.518727196580486,1.0986122886681098,1.8030903419608961,1.791759469228055,1.5337616764443105,2.5649493574615367,3.985364728263535,3.7612001156935624,4.072291041049366,3.7612001156935624,4.958698659753951,0.0,0.0,1.6094379124341003,0.9459375444858514,1.6094379124341003,0.6006013372706818
4.473541743509655,4.0689332113355,1.0986122886681098,0.5819577350294207,1.8458266904983307,2.162869467107024,2.5649493574615367,0.0,3.7689221617874726,3.449937067551538,3.784189633918261,3.899404922969424,0.0,0.03804715993777279,1.6094379124341003,1.3981048485351868,1.6094379124341003,2.043460957924566
4.481117537318112,3.5075179413255464,1.0986122886681098,0.9455206341371558,1.8971199848858813,1.6126313378933086,2.5649493574615367,7.825335536555495,3.7765850345330416,3.1071082519593496,3.8066624897703196,2.727889940662923,0.0,0.0,1.6094379124341003,1.2311680874605626,1.6094379124341003,0.5561378423445347
4.48863636973214,4.883990726385913,1.0986122886681098,0.4124080180703673,1.9459101490553132,1.0151651958986143,2.5649493574615367,1.598994639038114,3.784189633918261,2.5823785763485403,3.828641396489095,3.398593977046199,0.0,0.11429094450373876,1.6094379124341003,1.4540805435728794,1.6094379124341003,0.0
