S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.8280156871998936,1.0986122886681098,0.0,1.791759469228055,2.2338482284285144,2.5649493574615367,4.535783416128556,3.6888794541139363,3.178496553105351,3.6635616461296463,3.64684983048003,0.0,0.06261268744829686,1.6094379124341003,1.1208290172218014,1.6094379124341003,1.3741886873105384
4.418840607796598,3.8972490021078543,1.0986122886681098,1.3807801240832658,1.791759469228055,0.6919174149365953,2.5649493574615367,3.8719057542138207,3.6971782569286313,3.7481917418448782,3.6635616461296463,3.79084373262081,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,3.2362788373624447
4.418840607796598,4.320602834093319,1.0986122886681098,0.8557756165362993,1.791759469228055,2.5991784995348426,2.5649493574615367,1.3498291238682933,3.7054087560651467,3.2505545596815746,3.6635616461296463,5.390305380140278,0.0,0.06387515145992909,1.6094379124341003,0.9394410649919773,1.6094379124341003,1.0575299464515444
4.418840607796598,4.273414021526802,1.0986122886681098,0.5246995314548707,1.791759469228055,1.5639053401400387,2.5649493574615367,0.0,3.713572066704308,3.131757474849347,3.6635616461296463,3.618610975450833,0.0,0.0,1.6094379124341003,0.907650755083274,1.6094379124341003,0.600497754952402
4.430816798843313,3.4579290841474273,1.0986122886681098,0.0,1.791759469228055,0.8344266370583844,2.5649493574615367,7.924281509309656,3.7376696182833684,2.9749674641539148,3.6635616461296463,4.6424126543908635,0.0,0.06447057885812472,1.6094379124341003,1.1973007846665462,1.6094379124341003,0.32931136119015003
4.442651256490317,3.3348515391615035,1.0986122886681098,0.8484279325041345,1.791759469228055,0.7586000646351001,2.5649493574615367,2.4863503428983127,3.7612001156935624,1.8805843619391664,3.6635616461296463,3.404898374639896,0.0,0.0,1.6094379124341003,0.8966967967898788,1.6094379124341003,0.5759144307900069
4.454347296253507,4.234841028693326,1.0986122886681098,1.5756148706381168,1.791759469228055,1.6660511307048953,2.5649493574615367,4.683088705890262,3.7612001156935624,2.1348065129295626,3.7612001156935624,3.6676955273952903,0.0,0.0,1.6094379124341003,0.4321038107907727,1.6094379124341003,1.3211633192465841
4.465908118654584,3.46824097438338,1.0986122886681098,0.0,1.791759469228055,0.0,2.5649493574615367,8.009451702407159,3.7612001156935624,2.8076806980044693,3.7612001156935624,2.5152640933330908,0.0,0.0,1.6094379124341003,0.7074833734145926,1.6094379124341003,1.7664878089116969
4.473541743509655,4.23459136326469,1.0986122886681098,0.09977330108232885,1.8458266904983307,1.4984441145528675,2.5649493574615367,2.9179392461265614,3.7689221617874726,2.782285920439432,3.784189633918261,3.6581073711752645,0.0,0.0,1.6094379124341003,1.8764075834901273,1.6094379124341003,1.5329048021117873
4.481117537318112,4.03026482023836,1.0986122886681098,1.5410442638216537,1.8971199848858813,2.2632855539435175,2.5649493574615367,5.629935537935065,3.7765850345330416,3.8217795534814747,3.8066624897703196,1.8706127187502166,0.0,5.1236268958221656e-05,1.6094379124341003,0.10324846024111767,1.6094379124341003,1.1152211534897811
4.48863636973214,4.778183504034878,1.0986122886681098,1.0332500409485461,1.9459101490553132,1.4064258284371687,2.5649493574615367,5.42433534006416,3.784189633918261,3.198179095247088,3.828641396489095,3.8197715556404104,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.886755154200321
