S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.332382613988756,1.0986122886681098,0.9807298526546281,1.791759469228055,0.7217745236458813,2.5649493574615367,5.306720442441585,3.6888794541139363,2.5279188322073844,3.6635616461296463,3.489187200906356,0.0,0.01536722772681667,1.6094379124341003,0.13527663891743724,1.6094379124341003,1.7655708159561911
4.418840607796598,4.878064375213416,1.0986122886681098,0.5772054201037173,1.791759469228055,1.656460626633689,2.5649493574615367,0.6051666617353715,3.6971782569286313,2.5240989193493375,3.6635616461296463,3.548622188936489,0.0,0.09486825483055396,1.6094379124341003,1.5721386677784017,1.6094379124341003,0.6042733661865582
4.418840607796598,4.50774187758066,1.0986122886681098,1.4464664176826585,1.791759469228055,0.0,2.5649493574615367,2.009168336741131,3.7054087560651467,1.3912937436037698,3.6635616461296463,3.785874253921109,0.0,0.02767950974797557,1.6094379124341003,1.4792962183263,1.6094379124341003,0.6980151821769993
4.418840607796598,4.813841203338421,1.0986122886681098,0.9279597888814797,1.791759469228055,3.1265848908273566,2.5649493574615367,5.439943654797381,3.713572066704308,2.576307194960433,3.6635616461296463,3.961449578525998,0.0,0.0,1.6094379124341003,1.4559893723119923,1.6094379124341003,1.9476224457852345
4.430816798843313,5.936659657134208,1.0986122886681098,0.2659140837614239,1.791759469228055,1.735039254022444,2.5649493574615367,0.0,3.7376696182833684,2.052868556901334,3.6635616461296463,3.972497755455887,0.0,0.05722063479834793,1.6094379124341003,0.9657121916946103,1.6094379124341003,1.9432096857003198
4.442651256490317,5.094307133393656,1.0986122886681098,1.3141967939420205,1.791759469228055,1.3493548715261585,2.5649493574615367,2.8101891287155336,3.7612001156935624,3.314468395541178,3.6635616461296463,4.053391256196843,0.0,0.10998469652441802,1.6094379124341003,1.3274292502037888,1.6094379124341003,1.222156264961558
4.454347296253507,3.9276044958785534,1.0986122886681098,0.16363687550546968,1.791759469228055,1.8167562287354344,2.5649493574615367,3.0851978353374956,3.7612001156935624,1.669598445695863,3.7612001156935624,3.9199574453742723,0.0,0.02970000774817301,1.6094379124341003,1.0781931296784637,1.6094379124341003,0.8476796976069958
4.465908118654584,3.038696727637596,1.0986122886681098,1.0362327613690487,1.791759469228055,1.365866008371468,2.5649493574615367,3.5664768616848685,3.7612001156935624,2.679591281632162,3.7612001156935624,3.2602743654277635,0.0,0.0,1.6094379124341003,1.1886937782795508,1.6094379124341003,1.5988123299424708
4.473541743509655,4.436284748460655,1.0986122886681098,2.5874199099237485,1.8458266904983307,0.0,2.5649493574615367,0.05665635604251884,3.7689221617874726,3.4471521226630935,3.784189633918261,2.9682043853217777,0.0,0.027506126999064892,1.6094379124341003,1.4927358640950694,1.6094379124341003,1.8541852990217724
4.481117537318112,4.310063410050914,1.0986122886681098,0.8310132238585731,1.8971199848858813,0.4609622444920487,2.5649493574615367,2.3081835158314488,3.7765850345330416,3.6636661595176223,3.8066624897703196,3.1990733063745256,0.0,0.05702693897382843,1.6094379124341003,1.953069370475676,1.6094379124341003,1.033241106417684
4.48863636973214,4.4201029257988615,1.0986122886681098,0.25836930161721033,1.9459101490553132,0.4475841759302126,2.5649493574615367,4.637653073026598,3.784189633918261,3.4997762208211736,3.828641396489095,2.8119973054998155,0.0,0.0,1.6094379124341003,1.4233477545243873,1.6094379124341003,0.4180292060360037
