S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.808138028313103,1.0986122886681098,0.0,1.791759469228055,0.04208068486867522,2.5649493574615367,0.0,3.6888794541139363,3.2600842515634025,3.6635616461296463,4.006693445454863,0.0,0.0447102080910158,1.6094379124341003,1.170481578354804,1.6094379124341003,0.0
4.418840607796598,4.9724531634665965,1.0986122886681098,0.4418659478742559,1.791759469228055,1.7448576545391192,2.5649493574615367,2.4194097210223107,3.6971782569286313,2.874758502394093,3.6635616461296463,2.704557621843057,0.0,0.008168295410036875,1.6094379124341003,0.4359529228514683,1.6094379124341003,0.23689332178797295
4.418840607796598,2.808779170015355,1.0986122886681098,0.7721405438906978,1.791759469228055,3.129199906430273,2.5649493574615367,7.562834767133257,3.7054087560651467,2.422211512381005,3.6635616461296463,3.0907034306541092,0.0,0.0,1.6094379124341003,0.5307758353697911,1.6094379124341003,0.0
4.418840607796598,4.572202462803301,1.0986122886681098,1.2819955226992996,1.791759469228055,2.8528526942347625,2.5649493574615367,4.124747119808777,3.713572066704308,3.20286800707585,3.6635616461296463,3.016562642531233,0.0,0.039088945284244656,1.6094379124341003,0.8632581649514673,1.6094379124341003,0.6992920617053064
4.430816798843313,4.06981000954847,1.0986122886681098,1.4067710450208089,1.791759469228055,0.7145069565375081,2.5649493574615367,2.9935391507605957,3.7376696182833684,1.6757455967076806,3.6635616461296463,2.4954867401272454,0.0,0.04018279383751516,1.6094379124341003,0.39714471970018395,1.6094379124341003,0.7315349747050517
4.442651256490317,4.352162175070383,1.0986122886681098,0.09937310255739773,1.791759469228055,3.3101686456558057,2.5649493574615367,3.6387539664329296,3.7612001156935624,3.7390034129515275,3.6635616461296463,3.691107925227937,0.0,0.0,1.6094379124341003,0.4250284681959718,1.6094379124341003,0.8763006666045832
4.454347296253507,3.28618445544622,1.0986122886681098,0.10997215050061648,1.791759469228055,2.163383796972328,2.5649493574615367,0.23728648704293764,3.7612001156935624,3.8516987453471403,3.7612001156935624,3.167988224949013,0.0,0.0,1.6094379124341003,0.3825712815652093,1.6094379124341003,1.0520790217703802
4.465908118654584,3.8530504305789974,1.0986122886681098,0.606581889178511,1.791759469228055,2.2004829667687082,2.5649493574615367,1.7582836895685565,3.7612001156935624,2.438197590421221,3.7612001156935624,3.3124695255419585,0.0,0.0,1.6094379124341003,0.5543575682826627,1.6094379124341003,1.689709810601118
4.473541743509655,4.706781737490926,1.0986122886681098,0.416835373886041,1.8458266904983307,1.839398956390242,2.5649493574615367,1.565614023084841,3.7689221617874726,3.4407098157498264,3.784189633918261,3.0275923123701065,0.0,0.0,1.6094379124341003,0.8919716455288137,1.6094379124341003,1.4827618115713577
4.481117537318112,4.400346815228517,1.0986122886681098,1.3882972838103456,1.8971199848858813,1.4625922614777724,2.5649493574615367,5.332947961224228,3.7765850345330416,2.378891137806143,3.8066624897703196,4.499071216859505,0.0,0.0,1.6094379124341003,1.325431211729549,1.6094379124341003,0.2877199170869318
4.48863636973214,3.869769630341965,1.0986122886681098,0.7281956407819133,1.9459101490553132,0.7103464257866487,2.5649493574615367,2.001195987722836,3.784189633918261,2.068562934525428,3.828641396489095,3.2203614047197315,0.0,0.09465615687524455,1.6094379124341003,1.3159948508418984,1.6094379124341003,1.7495714844984187
