S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.326581360282113,1.0986122886681098,0.8432603343129514,1.791759469228055,0.5822514562564266,2.5649493574615367,8.37640086276228,3.6888794541139363,3.227377378177441,3.6635616461296463,3.858622089271514,0.0,0.09803121565133255,1.6094379124341003,1.6141321854264825,1.6094379124341003,1.3359065099557554
4.418840607796598,3.7484492112085657,1.0986122886681098,0.0,1.791759469228055,1.7137339728862766,2.5649493574615367,2.985133926102641,3.6971782569286313,4.072872153540987,3.6635616461296463,2.9045981508492944,0.0,0.005657740744913696,1.6094379124341003,1.5624668574977956,1.6094379124341003,0.6515816767574609
4.418840607796598,2.3831944575386705,1.0986122886681098,0.7763141707771058,1.791759469228055,1.9060662932366554,2.5649493574615367,0.0,3.7054087560651467,3.3753831530990053,3.6635616461296463,4.306207346143798,0.0,0.18023424985483918,1.6094379124341003,0.112061705770919,1.6094379124341003,1.5672658606031185
4.418840607796598,2.6446173781367666,1.0986122886681098,0.0,1.791759469228055,0.0,2.5649493574615367,4.734901769417737,3.713572066704308,2.514066454728125,3.6635616461296463,3.3971137508750577,0.0,0.0,1.6094379124341003,1.4559485565861543,1.6094379124341003,1.3130328173049917
4.430816798843313,2.776913936757388,1.0986122886681098,0.04962729978632119,1.791759469228055,1.8183811222322017,2.5649493574615367,2.1531765257798705,3.7376696182833684,2.2128028591727213,3.6635616461296463,3.7144350719035653,0.0,0.0,1.6094379124341003,1.616878691074723,1.6094379124341003,0.0
4.442651256490317,3.4535697872691404,1.0986122886681098,1.1059697085939844,1.791759469228055,1.0358310793808796,2.5649493574615367,3.2668963989124626,3.7612001156935624,3.9556239437960334,3.6635616461296463,2.8536998278458947,0.0,0.10745319422506272,1.6094379124341003,1.3457005834383895,1.6094379124341003,1.8334356931739382
4.454347296253507,2.580652901736373,1.0986122886681098,1.5446035606623871,1.791759469228055,2.245436304717833,2.5649493574615367,6.945708404432668,3.7612001156935624,3.3517483758081843,3.7612001156935624,2.956906308670834,0.0,0.0,1.6094379124341003,0.12438109303157574,1.6094379124341003,0.7827681635886998
4.465908118654584,4.695708504569416,1.0986122886681098,1.5382468974299632,1.791759469228055,3.5640682590317474,2.5649493574615367,1.7283135315108764,3.7612001156935624,3.0124640388435022,3.7612001156935624,2.788569495879441,0.0,0.0,1.6094379124341003,0.5813803575591721,1.6094379124341003,2.2189785571454563
4.473541743509655,4.470458005783408,1.0986122886681098,0.40473829050490023,1.8458266904983307,0.8821322046915779,2.5649493574615367,3.839689987907096,3.7689221617874726,2.128164527674153,3.784189633918261,4.259886159272401,0.0,0.07722956488468127,1.6094379124341003,1.3564019552894078,1.6094379124341003,0.6212532406981002
4.481117537318112,5.010667970466942,1.0986122886681098,0.306225642523083,1.8971199848858813,1.15976440746789,2.5649493574615367,5.8500901008869715,3.7765850345330416,3.323887986721766,3.8066624897703196,4.477644407929116,0.0,0.0,1.6094379124341003,1.16277731843695,1.6094379124341003,0.3607529675307707
4.48863636973214,3.1803935625915236,1.0986122886681098,0.172055349289864,1.9459101490553132,1.09566357523827,2.5649493574615367,8.573301271076268,3.784189633918261,4.062359059714193,3.828641396489095,2.9909789692544253,0.0,0.0,1.6094379124341003,1.7895931014915654,1.6094379124341003,1.0166134405834555
