S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.660968429906359,1.0986122886681098,0.9672400723424109,1.791759469228055,1.180503090588347,2.5649493574615367,0.0,3.6888794541139363,2.3946027146680406,3.6635616461296463,4.350079256513957,0.0,0.012070961314519593,1.6094379124341003,1.854995910069729,1.3862943611198906,1.9112167833927716
4.406719247264253,3.113409050253646,1.0986122886681098,0.0,1.791759469228055,1.2747950174623843,2.5649493574615367,3.6170952880222234,3.6888794541139363,3.301571516433312,3.6635616461296463,3.1203787788957955,0.0,0.0,1.6094379124341003,0.24026128187068518,1.3862943611198906,0.1030546512418764
4.406719247264253,3.4864702168613326,1.0986122886681098,1.2155724876169778,1.791759469228055,0.8012004686919989,2.5649493574615367,3.6349259858716056,3.6888794541139363,3.6681208023105114,3.6635616461296463,3.2051651237533783,0.0,0.0,1.6094379124341003,0.7802746268689011,1.3862943611198906,0.3240604834937787
4.406719247264253,5.499502287545765,1.0986122886681098,0.09012714371173791,1.791759469228055,1.655534167050871,2.5649493574615367,2.0925144761113748,3.6888794541139363,3.269353189149379,3.6635616461296463,3.781157000693771,0.0,0.0,1.6094379124341003,0.23734839860622814,1.3862943611198906,1.209731330919663
4.406719247264253,4.402588678976141,1.0986122886681098,0.2552838981883399,1.791759469228055,1.4688226080891564,2.5649493574615367,0.0,3.6888794541139363,2.5732923076864447,3.6635616461296463,4.233711754327853,0.0,0.11604756116247178,1.6094379124341003,0.40696583118831364,1.3862943611198906,0.0
4.406719247264253,4.361467938872424,1.0986122886681098,0.46556376067801375,1.791759469228055,0.6932617867003396,2.5649493574615367,5.320073519528254,3.6888794541139363,2.251861238936727,3.6635616461296463,2.9442669267217423,0.0,0.04838349004711384,1.6094379124341003,0.12629971818877617,1.6094379124341003,2.0614219264484097
4.406719247264253,3.534271099502506,1.0986122886681098,0.7669586537751748,1.791759469228055,1.002928139403085,2.5649493574615367,5.808107739220908,3.6888794541139363,1.5725479941267293,3.6635616461296463,3.284232423803432,0.0,0.04871107046485093,1.6094379124341003,1.5806801211073613,1.6094379124341003,0.0
4.406719247264253,4.154242438212942,1.0986122886681098,0.6280600683420918,1.791759469228055,1.7773571061922573,2.5649493574615367,3.0775390913505913,3.6888794541139363,3.0972742843644614,3.6635616461296463,2.672955316704119,0.0,0.009542766107327627,1.6094379124341003,0.08604275045811749,1.6094379124341003,1.9728998595118863
4.406719247264253,4.394119346811304,1.0986122886681098,1.7449878541433912,1.791759469228055,0.7101108830004771,2.5649493574615367,0.9702345938525627,3.6888794541139363,2.3792754286689943,3.6635616461296463,3.5695755586773585,0.0,0.02420001485097841,1.6094379124341003,0.6862379593412316,1.6094379124341003,0.2235464847383677
