,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_4,Simulated_5,Simulated_6,Simulated_14,Simulated_26,Simulated_29,Simulated_25,Simulated_19,Simulated_22,Simulated_12,Simulated_13,Simulated_8,Simulated_15,Simulated_24,Simulated_18,Simulated_20,Simulated_3,Simulated_1,Simulated_0,Simulated_28,Simulated_27,Simulated_2,Simulated_7,Simulated_9,Simulated_16,Simulated_17,Simulated_23,Simulated_11,Simulated_10
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11
6,,8800.47,17069.55,11086.79,19697.32,24037.61,7161.53,14362.06,-8311.38,-6111.63,14260.76,-15651.52,4047.83,13605.33,4603.43,-38.81,5404.7,21308.08,2817.69,18482.71,-948.07,18321.62,-4901.58,16000.83,-3408.78,4320.84,18253.15,11739.63,20837.18,15077.25,-1247.14,22137.01
7,,6058.36,5844.93,18585.1,6643.34,5172.24,3308.66,22767.6,-1664.19,5283.06,-6226.29,8471.28,5957.42,11307.84,112.22,9966.42,-6960.59,10573.92,20904.38,5385.8,23539.74,4540.08,16140.54,-8489.24,12416.74,1417.88,2602.75,-5007.56,7776.59,2688.66,-3560.88,2252.29
8,,9685.84,1028.07,6719.03,972.74,5675.21,9560.16,17569.73,3263.63,189.91,13013.5,22185.56,3005.11,5945.61,-1618.81,16206.61,171.24,-3822.08,-11915.62,32087.58,5025.86,30909.97,19494.68,4801.81,20381.6,12234.27,7978.31,19997.54,12892.47,-1407.03,23977.59,14050.83
9,,5542.26,11545.52,9106.7,7156.0,-943.0,-1446.71,12438.22,6019.22,14718.27,-1076.56,6242.95,10730.42,-4095.82,20871.38,7995.63,18050.7,2232.07,12469.6,12765.13,17498.68,-4860.45,2930.37,-5598.31,10977.45,-9168.32,-10403.77,-1049.75,25203.91,-7020.5,2045.13,933.64
10,,8701.62,9166.58,13173.03,10977.79,9870.46,3860.54,-566.11,5151.16,13715.31,18539.42,5577.2,13161.72,9336.5,12005.49,14957.11,-3767.82,5919.26,4370.26,17332.89,4369.9,16913.1,34283.85,14522.12,26535.71,-246.33,3233.78,-3355.94,-1201.59,-20108.47,1635.05,21686.63
11,,8035.96,-5532.05,7366.31,4946.54,1319.02,10312.07,963.35,10064.99,-1038.53,15439.95,12709.05,2369.6,2286.0,19563.54,-8404.2,9788.53,21041.02,6584.2,5519.03,3766.83,5633.14,7219.08,8130.02,-9230.16,10966.61,-9936.12,34107.87,31113.38,-2525.57,20026.59,26508.76
12,,6094.14,3405.76,6953.15,15711.81,9168.14,9508.17,-700.42,-1229.17,9120.87,2004.65,7475.91,25331.89,25533.41,17960.78,19573.96,462.58,14943.2,9260.45,-3428.45,10016.47,-4919.59,2262.35,-8367.55,-3158.69,19769.56,-6089.19,-3189.78,10880.97,-2577.6,7515.72,-10375.18
13,,5067.0,3796.79,2802.29,7050.82,9370.02,-8893.64,10352.41,-8944.36,7095.04,7879.89,-5158.97,23523.93,28480.26,-4246.85,19702.98,4214.68,17969.99,-4186.55,3407.85,22923.0,512.87,1662.7,-10144.0,2477.33,-1653.99,14611.09,3507.06,39439.31,-20344.9,-11539.32,-3657.81
14,,1844.25,4043.7,8528.21,2209.66,5294.77,2499.55,5174.32,-3514.52,-11291.13,-7409.17,2418.18,-5585.22,7267.34,-6496.15,6288.08,18720.27,2254.28,-751.32,26229.82,-13507.41,-7754.09,6933.18,-15985.2,-14265.75,17116.66,7631.2,10296.33,-2192.24,8101.61,21499.83,-18427.38
15,,7371.0,6178.21,3580.59,13982.3,15825.5,14528.79,4982.24,8577.6,-997.04,20610.68,10792.3,17965.96,-1275.3,14135.12,15317.94,-11119.5,21485.15,24381.49,4678.1,-1775.24,19108.83,-2102.33,4152.15,6162.73,-10894.06,-14197.12,30199.81,10203.34,-4592.36,23155.54,-21921.29
16,,8296.4,13774.59,26481.26,-5046.75,1714.98,-14124.22,7554.62,-5129.69,14704.25,15479.11,-10328.1,8994.36,15155.38,1879.42,18759.19,5394.59,21080.21,-3961.91,-2971.09,10936.44,20542.2,-10118.95,17177.3,13912.84,21102.74,770.97,16896.28,19080.72,3696.26,32477.45,-6992.56
17,MAE,,4167.13,4855.69,4924.63,5030.7,5519.07,5994.3,6553.27,6784.46,6792.62,6840.86,6938.83,7799.87,7859.2,7948.87,8117.66,8224.06,8285.41,8387.94,8446.95,8535.87,8568.15,8607.42,8714.67,8749.83,9217.47,9980.24,10534.68,10798.19,11180.17,12301.75
