S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.60504531166472,3.713572066704308,3.701794601306532,4.634728988229636,4.783024408233886,2.5649493574615367,2.625898074489373,4.143134726391533,4.061483144370492,3.912023005428146,3.994534569809106,1.791759469228055,2.046377987035036
6.697034247666484,6.439015667720481,3.713572066704308,3.5903784065814044,4.634728988229636,4.321536640519548,2.5649493574615367,2.698972331424978,4.143134726391533,4.1271855062127,3.912023005428146,4.1951427303065545,1.791759469228055,3.0126054571241014
6.697034247666484,6.465927181631096,3.713572066704308,3.6237029991045286,4.634728988229636,4.404495254432074,2.5649493574615367,2.5971184004458654,4.143134726391533,4.068404836951513,3.912023005428146,4.205134460510827,1.791759469228055,2.1227892418552727
6.697034247666484,6.599235800285246,3.713572066704308,3.4841007853783954,4.634728988229636,4.348265137911225,2.5649493574615367,2.6406766900301757,4.143134726391533,4.1276906461705725,3.912023005428146,4.136066940664105,1.791759469228055,3.2455035435600386
6.697034247666484,6.574687299408297,3.713572066704308,3.625124025111386,4.634728988229636,4.492108127614834,2.5649493574615367,2.613438290420881,4.143134726391533,4.170552602777954,3.912023005428146,4.266968443775142,1.791759469228055,3.970236983322475
6.695798917058491,6.450881335868231,3.713572066704308,3.5184989765392576,4.634728988229636,4.1825357087020505,2.5649493574615367,2.6252267144196835,4.143134726391533,4.06022127543887,3.912023005428146,3.9243262554471494,1.791759469228055,2.715605345656334
6.695798917058491,6.489140130864685,3.713572066704308,3.6080244204058682,4.634728988229636,4.617549035478317,2.5649493574615367,2.6116142604643064,4.143134726391533,4.1212641691311065,3.912023005428146,4.604313366228776,1.9459101490553132,3.0252492797317077
6.69641677311769,6.702697555185125,3.713572066704308,3.6179081536853124,4.634728988229636,4.3200057139302865,2.5649493574615367,2.6126550208600774,4.143134726391533,4.13774791049562,3.912023005428146,4.109694439017941,1.9459101490553132,1.848008541895879
6.697034247666484,6.56356131857125,3.713572066704308,3.576057220375904,4.634728988229636,4.4076587693974405,2.5649493574615367,2.6497720110518137,4.143134726391533,4.11660049593944,3.912023005428146,4.216257096202745,1.9459101490553132,3.216382780977026
6.697651341175731,6.598826312219858,3.713572066704308,3.610478171471003,4.634728988229636,4.198330458771071,2.5649493574615367,2.5972047778124843,4.143134726391533,4.201738050261823,3.912023005428146,4.440687153133917,1.9459101490553132,3.139901814315636
6.698268054115413,6.396312973523158,3.713572066704308,3.5484243890355365,4.634728988229636,4.664770133272906,2.5649493574615367,2.7167491779181305,4.143134726391533,4.0944979604244045,3.912023005428146,4.180250465637659,1.9459101490553132,2.658904123255952
