S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.521213855420402,3.713572066704308,3.6654022454578183,4.634728988229636,4.777492706076187,2.5649493574615367,2.6645359440365333,4.143134726391533,4.10173547840301,3.912023005428146,3.999211253897841,1.791759469228055,3.395351772254407
6.697034247666484,6.606625584916868,3.713572066704308,3.6171490041529313,4.634728988229636,4.436969482208179,2.5649493574615367,2.619218340617745,4.143134726391533,4.070103145946966,3.912023005428146,4.06800504963558,1.791759469228055,3.5100331909840303
6.697034247666484,6.621908524806821,3.713572066704308,3.5438809552955224,4.634728988229636,4.372248777425748,2.5649493574615367,2.5588815963461324,4.143134726391533,4.009460790017142,3.912023005428146,4.23451631280848,1.791759469228055,2.8282406425128586
6.697034247666484,6.542619540699048,3.713572066704308,3.5349064758994517,4.634728988229636,4.203361578423468,2.5649493574615367,2.567438109964897,4.143134726391533,4.085085100995042,3.912023005428146,3.8885903141438622,1.791759469228055,2.664437881105521
6.697034247666484,6.608792593448177,3.713572066704308,3.531691689240079,4.634728988229636,4.647869566415132,2.5649493574615367,2.5494004027530948,4.143134726391533,4.094469461133161,3.912023005428146,3.9985893642193613,1.791759469228055,2.746265007910938
6.695798917058491,6.657015870430711,3.713572066704308,3.6412588419252065,4.634728988229636,4.543571746199543,2.5649493574615367,2.5877836455247345,4.143134726391533,4.158820958478996,3.912023005428146,4.036033800514133,1.791759469228055,4.258836146854329
6.695798917058491,6.776696245569642,3.713572066704308,3.616731276864891,4.634728988229636,4.00298407472421,2.5649493574615367,2.4159429603165146,4.143134726391533,4.144640621390367,3.912023005428146,4.110205977455207,1.9459101490553132,2.0268244042928347
6.69641677311769,6.4550203762504665,3.713572066704308,3.596656177210846,4.634728988229636,4.520478477092046,2.5649493574615367,2.5975158599071597,4.143134726391533,4.08079839409587,3.912023005428146,4.200879237630964,1.9459101490553132,1.5509615636110956
6.697034247666484,6.598452859270196,3.713572066704308,3.5798974520674065,4.634728988229636,4.4913406577332395,2.5649493574615367,2.7017706476133174,4.143134726391533,4.119651674938968,3.912023005428146,3.9059023813717215,1.9459101490553132,2.776464351224759
6.697651341175731,6.6156077692610715,3.713572066704308,3.5130232059844984,4.634728988229636,4.526650196452365,2.5649493574615367,2.610769319897064,4.143134726391533,4.073941741068174,3.912023005428146,4.173642903086998,1.9459101490553132,2.8128051879262164
6.698268054115413,6.550118801836455,3.713572066704308,3.5593506943325144,4.634728988229636,4.213922221294163,2.5649493574615367,2.6929491924556053,4.143134726391533,4.167744058048337,3.912023005428146,4.154406951427188,1.9459101490553132,2.4114750224422252
